 epocs = 500 : eta = 0.07 : sample div factor = 0.8 : Architecture 57 : 57 : 57 : 1
epoc,error_test,error_validate,total_mispredictions
57,111.07301931379946,79.34294295679702,78.0,
58,105.56694274436785,81.28657038790618,74.0,
59,114.09440819721608,73.86061634337604,74.0,
60,86.87629324858854,74.66013971470419,70.0,
61,90.86572196882379,78.50438722960219,71.0,
62,91.22391292510072,75.19493404701059,69.0,
63,91.41874747614645,74.32429800798032,70.0,
64,83.30063561822122,71.08026312817105,69.0,
65,84.78896688946266,70.86919167754178,69.0,
66,86.18031628731089,72.523317264838,65.0,
67,85.09560764056687,71.04079294533332,66.0,
68,86.2129273389759,72.15899849198377,67.0,
69,90.94189315822668,71.3293728606405,66.0,
70,111.25688768723653,74.17804460966885,62.0,
71,105.98250333624684,72.5469916663085,71.0,
72,95.36397735200006,70.40345275338461,65.0,
73,93.85349536989324,73.46670556986706,70.0,
74,90.8141017714475,70.59782843792992,70.0,
75,97.34000977635058,73.35662925580147,63.0,
76,109.47265189463731,74.3903300783429,76.0,
77,92.95658790973832,70.2543385476294,67.0,
78,86.25609248299818,68.39220455822411,65.0,
79,84.50148391137375,70.71701091165697,63.0,
80,82.1250275609659,68.44150397649149,64.0,
81,79.16044170008276,69.09355070305968,62.0,
82,75.4835473004644,69.47084141635642,64.0,
83,76.27843057388016,69.19792366079665,65.0,
84,77.57215796171663,74.8992780273446,69.0,
85,85.25826661311201,73.74954372049248,72.0,
86,87.35965979677137,75.37156833178435,68.0,
87,76.73151253050364,67.18502590234834,70.0,
88,82.8720623343364,72.45580511560455,71.0,
89,80.15241011118225,72.2563679600475,71.0,
90,79.38767480537342,72.40615795008685,71.0,
91,91.94347493819443,78.23439845058314,76.0,
92,85.16894522211682,75.63097097801977,80.0,
93,95.76331312940856,76.49163744277537,68.0,
94,90.35727442241874,69.39267036405283,71.0,
95,87.9700444531625,68.99543596570264,67.0,
96,80.96154580485822,74.82683411408446,69.0,
97,78.06023562770757,65.34038315502359,67.0,
98,79.97414037288048,69.78972388730298,65.0,
99,74.65351854903673,68.51267144466675,66.0,
100,82.08516752198312,67.46049805539725,63.0,
101,78.06684646243853,72.12290245508773,65.0,
102,80.28757488418562,69.7024951326077,63.0,
103,81.03405361640819,70.61995147271072,65.0,
104,77.6035768330275,70.04150926205521,64.0,
105,78.01330133185355,68.28107472213402,69.0,
106,76.40801569196915,70.56393481855274,68.0,
107,73.88292243976692,70.41199858523123,68.0,
108,73.36739836736368,68.1978864072155,66.0,
109,72.39279292431628,69.30632657943825,68.0,
110,71.86647049024693,68.11405214607669,68.0,
111,72.27111891990836,69.05589129480242,65.0,
112,72.19401300204562,70.36825887211494,66.0,
113,72.8471191470209,70.67494968952678,66.0,
114,73.01211153850561,70.65688796799222,66.0,
115,71.96710659678313,74.51461004606833,66.0,
116,71.5378271907341,73.05976433275937,67.0,
117,71.7342641325282,73.81769878966709,65.0,
118,71.5674982964603,67.84021685548561,64.0,
119,74.960324599535,74.84398053104037,68.0,
120,72.49337327526759,73.47782866023712,70.0,
121,73.38287141787933,75.19780194904232,71.0,
122,76.84158738733885,77.56156252310853,71.0,
123,77.08170247522811,74.92371817023292,65.0,
124,74.88865495552886,76.79152993836976,70.0,
125,79.03389792566772,73.36317343643644,65.0,
126,71.9064363796122,76.36995018455268,69.0,
127,73.00287110243127,75.5240072476219,66.0,
128,72.73788525031365,73.64974909247763,68.0,
129,70.20261084617357,76.36332454245269,69.0,
130,69.614912897529,76.4577342296054,69.0,
131,69.14224370009485,76.65518702332163,69.0,
132,68.82997549634754,74.77150947883987,66.0,
133,68.71712155947417,76.27968237429091,67.0,
134,69.02907459617198,76.46084968589157,68.0,
135,68.89489374833842,76.5837930845073,67.0,
136,68.43135013337418,76.9474575411211,68.0,
137,68.68685113688574,76.34794636612808,67.0,
138,68.2394354326065,72.47240113466988,64.0,
139,67.89020458737518,72.52175368785451,65.0,
140,68.35171938826943,75.21755691938479,66.0,
141,68.62752585078448,72.10027977583889,65.0,
142,68.37931882761167,74.0017787537416,65.0,
143,69.17459100726145,73.4179336355833,66.0,
144,68.36711283104893,76.4016620064582,67.0,
145,68.28174193732457,76.7634912362146,67.0,
146,69.10543677768186,76.65318400999598,65.0,
147,70.41981091310318,75.97028836091029,68.0,
148,69.96979138347798,76.93576064686319,68.0,
149,70.86474352269339,73.69549163795509,65.0,
150,69.39607218573568,76.28779671333793,67.0,
151,68.00388232768066,77.00772014372906,68.0,
152,70.04366245954499,76.30274423600412,67.0,
153,69.17242853375883,77.78115053282403,68.0,
154,68.63561095381391,77.51519712748623,68.0,
155,71.82806941193881,75.45444950401516,68.0,
156,68.29515356541964,75.69988732968709,70.0,
157,73.4058792683047,72.83781133091976,69.0,
158,81.75382547307852,76.35545247471137,65.0,
159,70.16754562775319,80.8984455208403,69.0,
160,76.56608811870605,81.0433800376053,69.0,
161,82.40878224848073,88.76325875945577,64.0,
162,75.22608857657816,78.95932230839448,67.0,
163,72.04062478967161,76.27605137334201,69.0,
164,67.94640988092515,77.59988332826721,68.0,
165,67.63636165262253,77.44814921428154,69.0,
166,71.3060269996288,78.02657619008309,71.0,
167,68.88932494741682,76.04787720426043,68.0,
168,66.97783729737334,78.5394642815181,71.0,
169,70.76527453944914,77.8949279742434,69.0,
170,67.28204093047175,75.30857688364578,67.0,
171,74.63421926633993,71.90921381714107,68.0,
172,70.58437210496051,76.08536932266735,68.0,
173,71.07341709259957,73.85377044560516,67.0,
174,75.36927631129689,71.40056275420763,66.0,
175,72.57885312593207,76.82328156519237,70.0,
176,70.97589161137697,72.5018920162236,71.0,
177,69.87610375930727,69.8658786151706,68.0,
178,95.1068573152502,80.31730361407935,79.0,
179,121.80918093608233,73.36078730922317,71.0,
180,100.75547744937747,79.13868362107257,72.0,
181,106.29844696459517,73.16099154492484,78.0,
182,105.77802825792537,79.91692053144214,79.0,
183,96.8742734052034,74.71178399666134,80.0,
184,95.89419650020926,74.40453218579083,66.0,
185,79.05933255619917,72.85416327441507,72.0,
186,81.90730504897682,75.65733531068118,70.0,
187,81.73559790030102,85.36582850578498,79.0,
188,93.65415196291076,77.69576641944447,72.0,
189,80.1335451134623,76.4074303263836,70.0,
190,78.14804351945577,78.72073760707912,70.0,
191,72.84236820064254,78.992268008594,69.0,
192,74.63888373096728,80.15353818357408,70.0,
193,73.47602049369827,79.4715175872762,68.0,
194,76.51396569584232,78.68238167580968,68.0,
195,71.04609347149089,78.28639230097049,68.0,
196,68.22204891507133,77.91036813782094,66.0,
197,69.88215017998479,79.11220165132033,65.0,
198,69.81704980637613,78.61189421804352,65.0,
199,69.22498653313322,78.93336130413101,65.0,
200,70.11805660430821,80.45101538077142,68.0,
201,74.30581502834296,77.27026517249865,65.0,
202,77.21134579318772,77.85853908532738,68.0,
203,70.04577112382006,79.03340959741465,69.0,
204,67.83460062017471,78.86878323280345,68.0,
205,67.25885913251801,79.41525374118712,68.0,
206,67.57764919795173,79.8542477581679,68.0,
207,67.00675767834394,79.85640320225772,68.0,
208,67.33745515152049,79.78211215276355,69.0,
209,66.4804742464185,79.78892501994434,69.0,
210,67.03530132994814,79.7259000794801,69.0,
211,66.59228575904184,79.81038763331273,70.0,
212,66.34411582305829,79.82035963286532,70.0,
213,66.61117273472756,80.01468661941114,70.0,
214,66.75643170789495,80.09989076955955,69.0,
215,66.21954214512171,80.1523746399812,69.0,
216,66.12176140064106,80.21098733221999,69.0,
217,65.86528301070602,80.30414763072281,69.0,
218,67.22534700508547,80.21008908747343,70.0,
219,66.28290988020478,80.33742838713839,70.0,
220,65.9700088239203,80.56023033857164,69.0,
221,65.87208476366516,80.55796824539946,68.0,
222,66.00250126014319,80.60201572740081,69.0,
223,66.47294953566174,80.6975268603657,69.0,
224,66.18439004768582,80.63502977362901,69.0,
225,65.93079528267714,80.6622993936355,68.0,
226,66.35195439850882,80.58528391977505,69.0,
227,65.69033285382443,80.70511789077997,69.0,
228,65.62790012220097,80.72178122926414,69.0,
229,65.575192688474,80.78623651935882,69.0,
230,65.71201349795354,80.72141108426489,69.0,
231,65.54437168024475,80.78296606355866,69.0,
232,65.62950900956102,80.86425398738594,68.0,
233,66.14775369787175,80.37053119586677,69.0,
234,65.97043796884422,80.17903280476885,69.0,
235,66.0221946067185,80.50959138140034,69.0,
236,65.66350877188879,80.57929597908829,69.0,
237,65.48469330417086,80.56294495792798,69.0,
238,66.83598885632726,80.28215047387212,69.0,
239,65.71910779421046,80.59036203430414,69.0,
240,65.50662689426503,80.7217486343891,69.0,
241,65.63991154266564,80.65108971415978,69.0,
242,65.17136997321637,80.75940106698836,69.0,
243,65.786348823064,80.70982853014574,69.0,
244,65.53057000928123,80.63999810708445,69.0,
245,65.46671525669596,80.65926007309109,69.0,
246,66.25317564926391,80.30806387609577,69.0,
247,65.8227110080638,80.46613904806838,69.0,
248,66.91256329109986,80.63135732547683,69.0,
249,65.76926157880068,80.84122525647975,69.0,
250,66.41157332478004,80.70514041737742,69.0,
251,65.78600465338002,80.86851771096961,69.0,
252,66.57777553946609,80.73902098377418,69.0,
253,65.90819240558119,80.83493083662982,69.0,
254,65.93797404633963,80.90594465491874,69.0,
255,66.02272961182267,80.9411003849933,69.0,
256,65.90012548177214,80.99724636126844,69.0,
257,65.79087826421663,81.17070258843493,69.0,
258,66.13070579470019,80.99194407202575,69.0,
259,65.91428505830206,81.90087860483038,72.0,
260,73.5863434341466,80.35541115559154,72.0,
261,72.53216295638393,79.15861380614115,70.0,
262,66.98599287220254,80.51543729644973,70.0,
263,66.39228431580716,80.69043194599,70.0,
264,67.18271369887817,80.57253478634155,70.0,
265,66.4548872648315,80.51388078714412,70.0,
266,65.9865493392633,80.5944354948154,70.0,
267,66.88183714991008,80.58751951390366,70.0,
268,66.26483282588784,80.59776822461377,70.0,
269,65.86071306406114,80.65590742608464,70.0,
270,66.34986974070503,80.06482743824455,70.0,
271,65.89388554433681,80.18555158667681,70.0,
272,69.11596650852559,80.52780371928016,72.0,
273,66.85536330292481,80.56315263183079,71.0,
274,67.04582044648573,80.61159057432178,70.0,
275,66.62879186798715,80.56273511624434,70.0,
276,66.7925158403327,80.72573440889715,70.0,
277,66.81918924485413,80.75235127802016,70.0,
278,66.3068425925957,80.64537372418208,70.0,
279,66.96239640083192,80.75017028322378,70.0,
280,67.05972850163768,79.88112371331935,69.0,
281,66.69297554773102,81.88267407774235,71.0,
282,70.30487690469755,81.75837246092722,69.0,
283,68.2095261164852,81.46074253455748,68.0,
284,68.39046299666855,78.77370136434915,68.0,
285,67.5383760670728,81.26278292155739,68.0,
286,67.71814736662817,81.27070587053441,68.0,
287,67.07112344853446,81.1984065853384,68.0,
288,66.92903622937044,81.03152516853282,68.0,
289,67.10502157201512,80.86580999122555,68.0,
290,66.79109020598774,80.80649168974911,68.0,
291,66.43482168362276,81.00071758397245,68.0,
292,66.202274301935,80.73497666423832,68.0,
293,66.15065368424152,80.7349603148292,68.0,
294,66.43832868091339,80.8650860314958,68.0,
295,67.21144814489212,80.9295218392333,67.0,
296,66.65940568070269,80.96833046645841,68.0,
297,66.93103367000488,80.52447345484318,68.0,
298,70.25108678276335,81.72272875174731,68.0,
299,79.34996922259485,81.30610186837738,68.0,
300,82.0640852757533,85.97915765406113,68.0,
301,81.33910227227052,84.64743767063648,71.0,
302,80.13291239760122,79.7828165178873,68.0,
303,72.41899032593705,76.03865025074371,67.0,
304,78.36796063870979,80.76439611846371,71.0,
305,90.61750284626774,80.09854946872021,79.0,
306,83.20123166709715,79.35914485618729,71.0,
307,78.69423172087335,78.62971627806117,70.0,
308,84.66434799310609,82.76447917393187,76.0,
309,110.51855824892161,78.34169767826984,76.0,
310,109.32382726180789,76.17706583467533,72.0,
311,99.56399505556051,75.39805009725552,80.0,
312,104.6451994205502,79.00972598197912,82.0,
313,95.30748694630654,77.06776464211204,77.0,
314,87.34578080427316,82.2955084081724,83.0,
315,85.06846466771441,81.68143990869427,83.0,
316,81.59259126181858,78.28702390988266,75.0,
317,79.0954596834037,80.46965315180655,77.0,
318,77.49643159125304,80.0146012841542,75.0,
319,75.20525841213298,80.6286111674315,78.0,
320,75.61668781169647,80.47600703986598,76.0,
321,72.70356799539692,81.1759501524439,74.0,
322,72.17204898638666,80.69907900835197,76.0,
323,71.37242296561669,81.59042704216097,74.0,
324,71.10441734016099,80.62458481985404,73.0,
325,69.80051996540308,81.84600453636634,73.0,
326,70.34792943173706,81.45006759583065,73.0,
327,68.79541375267375,81.30591707278457,74.0,
328,68.44969443125828,81.35487361384774,75.0,
329,69.13143713642717,81.96488302816317,75.0,
330,68.60853713547425,81.77654218185965,73.0,
331,67.58528909435095,81.57514497386661,73.0,
332,67.57340485269806,81.58266151106582,74.0,
333,67.53008472308673,81.34360466200259,73.0,
334,67.3487177297889,81.70449579223987,73.0,
335,67.4940473537453,81.74557163740458,74.0,
336,67.80747105090279,81.52457612917551,74.0,
337,67.37006749736881,81.5799960330355,74.0,
338,67.12084317652376,81.73414494005323,74.0,
339,67.78293108754332,81.46609415765772,74.0,
340,67.45488746821525,81.70177183989234,74.0,
341,67.29506477185711,81.59693915061862,73.0,
342,67.16525314793377,81.68788833948487,73.0,
343,67.00180259533226,81.80468064284719,71.0,
344,67.14133649121557,81.59760031202073,73.0,
345,67.29708711421449,81.80715218158734,71.0,
346,67.55782869818015,81.92757374177957,71.0,
347,67.19924268150861,81.18826277766532,72.0,
348,71.16725029620098,81.62573305548213,75.0,
349,68.80897536413156,81.0252186864307,71.0,
350,68.0607827278052,81.28089506627374,71.0,
351,67.78670787161862,81.35211414487877,71.0,
352,67.5064078441133,81.4845820661641,71.0,
353,67.52149133863026,81.48355911951751,71.0,
354,66.9271966443708,81.6943639689401,74.0,
355,69.31224644650138,81.56092015355412,73.0,
356,68.70745823335366,81.8060826014305,72.0,
357,69.03626376230052,81.44241680756399,72.0,
358,67.59403382853854,81.37224130555616,73.0,
359,68.07710683576013,81.0832010590938,71.0,
360,66.70038164361696,81.67260131788578,73.0,
361,67.84354409697264,81.37467591204172,70.0,
362,67.05907693796422,81.5545034511109,73.0,
363,67.14932884292172,81.48645044803507,71.0,
364,69.85304937500493,81.57094982183915,74.0,
365,71.83784802970435,80.32826001633367,72.0,
366,68.62165397609206,78.74446400000717,74.0,
367,68.76349877759141,78.63414170575493,73.0,
368,68.76137183904386,77.31491173529349,72.0,
369,68.6162628623727,76.98946521941535,72.0,
370,67.88254107811596,77.90551306940615,74.0,
371,67.82690022081366,82.1498686634312,70.0,
372,66.77357217230427,82.30205934440775,74.0,
373,69.85428028718147,82.85828710121616,74.0,
374,68.90821728167684,82.06993598461197,73.0,
375,68.74226950579215,81.87681791078575,73.0,
376,66.79534455784892,82.23308384555672,71.0,
377,67.49843541051243,82.13561912643645,71.0,
378,66.15242454710419,82.19325663109842,72.0,
379,69.02311087085688,82.13222143346823,72.0,
380,66.59186162955771,81.68660311251513,70.0,
381,66.47059264041368,82.15550271278299,72.0,
382,65.53547582739506,82.01851893514022,71.0,
383,65.53062835432401,82.06883241279401,73.0,
384,68.31882103854464,81.68094121151483,72.0,
385,67.01360916271301,81.84975321835974,72.0,
386,66.09590381838773,81.86864831530829,73.0,
387,66.0572650294668,81.92514883160983,74.0,
388,69.15932500747408,81.64925720044357,73.0,
389,66.92226508596836,82.33281396565663,74.0,
390,67.02949456328422,82.15753700558997,73.0,
391,66.44509233175218,82.32392798518418,74.0,
392,66.03211056916525,81.88461738654283,72.0,
393,65.74446054889124,81.51461203539546,72.0,
394,68.54852409563587,81.2372175950834,73.0,
395,66.16698987819017,81.31527993622232,73.0,
396,67.499131129188,80.9985940225531,73.0,
397,65.23305298022734,81.40852039264283,74.0,
398,66.64843486184733,81.09020941137858,73.0,
399,66.05113609527038,80.94239409589711,73.0,
400,66.82795952016781,80.79107861676813,72.0,
401,65.02133889427871,81.18836392250482,72.0,
402,64.45385910868575,80.68386824988575,73.0,
403,71.42756946265521,80.20224903658742,76.0,
404,72.86933529015609,76.25761315391193,73.0,
405,69.9441735653188,77.44664328130207,76.0,
406,73.94333766828896,81.18212611355602,78.0,
407,76.88429654672657,79.13499565091449,80.0,
408,94.52451935899863,79.34768031047848,76.0,
409,85.19536231899365,77.32410276829607,75.0,
410,107.39674967556557,81.57530555416116,73.0,
411,107.02469110925213,83.29681623048702,77.0,
412,98.29716794924181,68.78074895687242,75.0,
413,91.57151891160494,74.82346808137451,69.0,
414,79.42246726477711,81.1562799797168,77.0,
415,77.70633661726983,81.42166077984254,76.0,
416,77.02673330716935,81.89517551973083,79.0,
417,76.46612919943608,82.25215015464453,77.0,
418,74.29985610182995,82.01045676872292,79.0,
419,74.87519075442677,81.98485988554852,80.0,
420,73.9010528116146,81.79224957895995,80.0,
421,73.28935701723675,81.77692201743427,80.0,
422,73.40202137381266,81.97583362993315,81.0,
423,72.73445134965877,82.40674858418852,78.0,
424,86.7209953449509,87.47910268116286,75.0,
425,83.432799372716,83.00080668301305,75.0,
426,81.14284170970525,80.3679371654208,77.0,
427,82.3434994345271,79.61847733891082,82.0,
428,83.23485213835629,76.10974911266392,75.0,
429,82.08304338562164,78.57654141314097,76.0,
430,83.75923490492909,80.16702847355761,74.0,
431,82.80427694985914,81.32242990497998,77.0,
432,77.62855404604588,81.56794546690661,77.0,
433,82.16356863277899,80.12040614701385,76.0,
434,79.12457474752111,79.76327787695371,77.0,
435,75.90979051662876,81.1029937085538,77.0,
436,76.55237257688458,81.70926273784161,77.0,
437,130.62882101235073,78.39073188748374,83.0,
438,115.37259930227283,73.35351565152797,80.0,
439,140.84583756760568,75.82166161935861,74.0,
440,160.10203651349462,78.08656509674272,90.0,
441,143.6933740123435,68.14499462817868,68.0,
442,127.61703568885295,75.23935585638665,79.0,
443,115.58269620801127,76.16912817167542,78.0,
444,117.05282996996768,72.615216431264,69.0,
445,101.92418694245343,75.30183281921809,72.0,
446,94.9254767066446,75.85987814046128,74.0,
447,91.80343805579572,72.48717109444473,67.0,
448,94.90136683769289,74.34696942240865,72.0,
449,95.09615217823838,70.48421366946059,71.0,
450,108.85893727356043,74.31435096319886,65.0,
451,111.73398345234301,78.35290632662914,75.0,
452,93.4168296597369,74.4825157713725,66.0,
453,88.18416915185324,73.9266051554159,65.0,
454,87.03192450257156,73.7826750722273,68.0,
455,82.16572357650912,73.82771905741275,67.0,
456,81.84837302229872,74.06529432253149,67.0,
457,81.29044254857182,73.8242366462165,67.0,
458,81.38592228037714,74.34118001196289,67.0,
459,81.04912290918573,74.07377269224082,67.0,
460,80.68841762455718,74.56129639582214,67.0,
461,80.88083655150942,74.01536410052977,67.0,
462,80.81707917333418,74.12447841532448,66.0,
463,80.96221154610194,73.94011467060817,66.0,
464,80.924671055474,74.11697800258163,66.0,
465,80.53677910163924,73.87014400121947,66.0,
466,80.5425953901837,74.29786065321369,66.0,
467,80.38573891572437,74.57077746912226,66.0,
468,80.2524386567722,74.50465317654361,66.0,
469,80.38175306160855,74.26250552298814,66.0,
470,79.66670967830872,73.79946802041769,66.0,
471,79.9467670414404,74.53307483799087,66.0,
472,79.54226291013926,74.2794632852857,66.0,
473,80.0075540212263,74.9037545730523,66.0,
474,80.41663818668677,75.43304446528602,65.0,
475,79.74608134736684,75.69594695219236,66.0,
476,107.12594700815569,88.84778234334982,82.0,
477,100.1320526440876,78.65902248189417,76.0,
478,89.73115346578611,77.20877029347285,71.0,
479,95.68703372246334,76.23024582913197,70.0,
480,84.96072170207567,78.0674568162463,75.0,
481,81.29815698567123,78.12814108023338,75.0,
482,80.54606084015873,78.66378700053943,75.0,
483,80.93095542645229,78.35993826436635,75.0,
484,80.34309695154974,78.71447662701053,76.0,
485,80.51464134115302,78.82131404280948,76.0,
486,79.6335970007481,79.11836135255311,76.0,
487,80.32617671072626,79.11464197822278,75.0,
488,79.47115631854079,79.10615994467177,74.0,
489,79.40109360801848,79.09480709869996,75.0,
490,79.38022418597554,78.99492548547232,75.0,
491,79.36289343886564,78.99787538338269,74.0,
492,78.75263690927503,78.98226580657995,74.0,
493,79.29161813051712,78.86734005627015,74.0,
494,79.04542889775183,78.7645879510703,74.0,
495,77.8227340887649,78.29159471125753,71.0,
496,77.44769748380759,78.53160831900362,71.0,
497,76.84304071540204,78.41359808727343,71.0,
498,76.84158676345918,78.44043447016824,71.0,
499,76.61227241596214,78.30953570615227,71.0,
