 epocs = 500 : eta = 0.015 : sample div factor = 0.8 : Architecture 57 : 57 : 57 : 1
epoc,error_test,error_validate,total_mispredictions
78,72.59551823261175,69.47480773970075,75.0,
79,70.77794470782119,68.85408364549242,72.0,
80,75.11110005493481,68.76478335448297,77.0,
81,79.1474969832069,68.50245388752683,76.0,
82,71.12607868049413,69.04996271498861,80.0,
83,81.34658150237254,70.1406331771624,73.0,
84,71.37358325978578,68.8407817118766,72.0,
85,71.65603929276554,68.89798224471713,75.0,
86,74.2454891938966,69.17769507146065,70.0,
87,67.68956485675972,68.95322388922264,73.0,
88,73.62493920862417,70.09583049368482,72.0,
89,71.59658063542972,68.88452695309182,77.0,
90,66.19590800506512,69.25501840946492,77.0,
91,65.45688003492137,69.097748395333,73.0,
92,69.79734728962202,68.39037972046548,74.0,
93,72.53930165308411,69.38679186492298,75.0,
94,68.01581040902566,69.3477200130705,74.0,
95,69.14485542439365,69.5642662958426,76.0,
96,64.75581709129492,69.64078063497134,74.0,
97,63.602972384984135,68.4466006599103,73.0,
98,69.57615674930643,70.20762309417046,74.0,
99,65.91647310940711,69.48249676031443,73.0,
100,67.11959745989996,69.53920379611856,75.0,
101,64.09830671175044,68.93179499768256,72.0,
102,65.50603137102493,69.9194153025622,73.0,
103,62.523019474025766,68.52346053171314,70.0,
104,64.96216222094843,69.5070205803735,72.0,
105,62.85759763531578,69.14476152834806,77.0,
106,65.63148640456913,70.44308768225854,73.0,
107,62.37377744230303,69.38103933355306,74.0,
108,62.55423438927038,69.57150640736286,75.0,
109,61.23951102194089,70.56124477654188,75.0,
110,60.347324315942835,69.31131309332959,75.0,
111,60.246737347911825,69.15051468432866,72.0,
112,62.072797448124575,70.58177262324273,73.0,
113,60.944087545694074,69.57629217133328,73.0,
114,60.5254453370895,69.76334351847427,75.0,
115,59.88929642296531,69.70497045248734,75.0,
116,59.808606180650344,69.59855602664254,77.0,
117,60.26188607618958,69.93364037243957,74.0,
118,60.3770542762275,69.24819424098057,74.0,
119,59.9890520391482,69.56092211783631,76.0,
120,60.5398557645032,70.45365228573424,76.0,
121,60.23972920250207,70.00087774087758,76.0,
122,59.29842821236872,70.39621415845416,74.0,
123,59.859934363918214,70.53093972895854,75.0,
124,58.12746929926798,70.49077229644953,75.0,
125,57.71261378450548,70.45209015520602,71.0,
126,61.24518080364929,71.06610051082484,80.0,
127,65.40207337811489,72.80464704573996,84.0,
128,68.73392898991935,72.20062229423475,86.0,
129,69.85174632594232,73.08154673846816,79.0,
130,65.62580104806514,70.43679890575821,74.0,
131,66.09995374330485,70.18656262379314,75.0,
132,61.0470711805176,69.76792368487936,72.0,
133,61.59600847475377,70.17709629288285,73.0,
134,60.57641888174136,70.39800207423653,77.0,
135,58.78778304415236,69.77498382258662,76.0,
136,61.42250817211006,70.26704325698488,72.0,
137,59.64344751438116,70.1065270790743,75.0,
138,58.39676020091383,69.10735000045452,72.0,
139,58.65644240000534,70.25206873947693,73.0,
140,59.36567959626079,69.40714443465451,72.0,
141,57.729213537054235,69.61002968073821,71.0,
142,57.58903544944445,69.52037389098255,71.0,
143,56.95123636103224,68.69765059054193,72.0,
144,56.53084990815472,69.76405207383615,73.0,
145,56.25912363786807,68.69694808531958,72.0,
146,56.97546575810862,70.8358850915674,75.0,
147,57.05141041644617,69.56627136739021,73.0,
148,59.0064209035358,72.07119649559127,81.0,
149,66.42124080261189,70.94593156117686,78.0,
150,96.83723498865575,73.26876489646574,91.0,
151,90.08407892757263,71.17180294974708,73.0,
152,86.93835615979607,71.48452618538639,71.0,
153,80.16536589344248,68.2764546294402,72.0,
154,74.74075112870894,69.07455973868151,74.0,
155,69.68171665113196,69.1848082381854,73.0,
156,68.86458860975156,68.3669538894596,72.0,
157,65.15788301818068,68.70143011325658,72.0,
158,65.66315729092896,68.45394475777553,71.0,
159,64.35992574908313,68.58976395292818,71.0,
160,64.74144028002492,69.5229740333981,71.0,
161,62.44933057614787,69.07509857729231,71.0,
162,61.66328188662827,68.53886894277346,69.0,
163,62.45256643106045,68.51653048774256,70.0,
164,62.533595485092825,68.8531693345437,72.0,
165,62.104397912491315,68.6068717081137,69.0,
166,60.69419589340192,68.11652270115715,71.0,
167,60.11198080028028,68.1997183250881,73.0,
168,60.20148276417862,68.75955838174322,66.0,
169,64.43624577943403,68.163337089756,70.0,
170,64.99310544255955,68.66158253185834,70.0,
171,61.684026206577954,67.99413743431622,69.0,
172,61.093718362989044,68.00057682374793,71.0,
173,61.36014132412654,67.95833377833597,69.0,
174,62.58236882681203,68.24718098923313,70.0,
175,63.94530472361147,68.97905281470685,70.0,
176,63.571115483631125,68.71932638459691,73.0,
177,62.71874204830526,68.67151760946672,68.0,
178,60.739389468865,68.38972494811378,71.0,
179,60.579002309316714,67.10989317484439,70.0,
180,59.14103829388673,68.40739873806868,74.0,
181,59.25852551741565,67.4960757098102,69.0,
182,58.85144854320568,67.97540410443595,71.0,
183,58.38937727482413,67.173369821043,70.0,
184,58.411475716818515,67.64807451879568,69.0,
185,57.98526951648431,67.30472119288606,66.0,
186,58.60699294050518,67.60774696132108,68.0,
187,57.92840484838326,67.33905153124873,67.0,
188,57.5278108800815,68.06815919534357,72.0,
189,58.66332174675829,68.22738681023085,71.0,
190,59.38943237852182,68.42051774194057,71.0,
191,58.14248566059448,67.97244164224979,70.0,
192,58.1521208415725,67.8499175555115,71.0,
193,56.79673441033944,67.96288963863017,71.0,
194,56.42006061645697,68.17185630204716,71.0,
195,56.14036983570701,68.07906274301232,73.0,
196,61.204385708640665,69.33962265520195,69.0,
197,59.5800708609646,68.28713534660022,72.0,
198,58.752758986924256,68.78002336032836,71.0,
199,58.86925493596641,69.04326396161585,73.0,
200,57.651387897635175,68.71138489558285,72.0,
201,62.923599313464784,68.57107152305447,73.0,
202,61.673787309395124,69.51934461973907,69.0,
203,58.29482906083097,67.63333586515442,70.0,
204,55.027210692045315,68.19419004184763,70.0,
205,53.690190962240244,68.09081718066962,69.0,
206,52.82678871975018,67.76049274055457,69.0,
207,52.20356744490949,67.75497892939637,70.0,
208,54.45524002646122,68.52983613180378,69.0,
209,52.7107679853677,67.5645467317558,70.0,
210,51.71951482154419,67.79584014591015,71.0,
211,52.30273651981532,68.2259910156982,69.0,
212,52.48583435290053,68.16590276661533,69.0,
213,51.34335174260567,68.13229167616196,70.0,
214,50.88383367256997,68.37152141648552,71.0,
215,50.82149603189464,67.19895647167964,68.0,
216,52.825916920197685,68.23237618474894,69.0,
217,51.001353325782816,67.842929881661,71.0,
218,50.830245878050576,68.59155792650395,72.0,
219,50.038103026729466,67.31439372141584,69.0,
220,50.72487590325122,67.94694379536885,70.0,
221,50.96597710334784,68.3885665680307,71.0,
222,50.33092343430049,68.66789441211999,72.0,
223,50.920273461352146,67.79726319069192,69.0,
224,51.16683095266124,67.78283365919101,69.0,
225,49.51587141630569,68.09016318986873,70.0,
226,50.57043314771104,68.23899318452975,69.0,
227,49.738509006551155,67.53359054907781,69.0,
228,50.96406039866695,67.8627661691188,69.0,
229,50.2839037927634,67.66077793977385,71.0,
230,50.23030735611524,68.14275033206845,70.0,
231,50.143711331612465,67.74291058340367,68.0,
232,50.12939580120558,68.08290111426075,69.0,
233,49.488658944654475,68.28713962929224,70.0,
234,49.344050310549214,68.70459015863348,71.0,
235,50.07820464933926,68.07570980495197,70.0,
236,50.34319106320914,69.14744281653292,73.0,
237,51.81480976309599,68.3641521716207,69.0,
238,50.20011859412652,68.25155452144756,70.0,
239,49.50174438003118,68.05484227800748,71.0,
240,49.41473076868967,67.5675738110657,69.0,
241,49.30068801707686,68.16633192456439,70.0,
242,49.804274101026465,68.3130637513828,71.0,
243,48.860558957460825,68.2645204579034,71.0,
244,48.808359095933994,67.42781923078033,69.0,
245,48.23268308962286,68.29245412246615,70.0,
246,51.353571565304044,68.212201967527,69.0,
247,49.561173425270994,68.19592683570016,69.0,
248,47.99069157751005,68.13944664121641,71.0,
249,47.929126166625956,68.53176243957634,71.0,
250,48.29831040504492,68.78841115646078,71.0,
251,49.85289410415698,68.12265869605373,70.0,
252,49.293842554750476,68.41357391075005,69.0,
253,48.36786827047004,67.64233621486352,70.0,
254,48.106837065709364,68.2085443068211,71.0,
255,48.812631372649385,67.01427168732972,71.0,
256,51.77030288752193,67.88902406173348,73.0,
257,53.98551548591402,65.6033145193387,71.0,
258,50.620131203818644,65.5535791571229,68.0,
259,48.775338582026826,65.80869827427622,72.0,
260,48.91992384128476,65.68505220888451,69.0,
261,48.19203081378072,66.14577112038045,70.0,
262,49.82467007231367,65.55229321648808,70.0,
263,48.08956291052523,66.7102220905153,71.0,
264,49.08115250951691,66.50057854189014,70.0,
265,49.05721662238736,67.00690571499942,71.0,
266,48.67794855823099,66.26594750040387,69.0,
267,48.34855508979602,66.80585057041216,72.0,
268,50.757822637199375,67.01109881521121,69.0,
269,68.66517265368775,67.93494570259227,71.0,
270,66.30238538123264,70.54115270513903,73.0,
271,72.90927568981537,71.27523358890353,69.0,
272,62.62153452197686,71.75577591024606,75.0,
273,59.17201592363681,71.22107040051137,79.0,
274,58.133779801988204,70.58820971690176,75.0,
275,55.12460235026657,69.30352366663789,73.0,
276,51.44032382072817,68.88373632088809,72.0,
277,49.97349476460109,69.2565114307905,70.0,
278,49.71882929134905,69.23982305853268,70.0,
279,49.26727646697803,69.43521448326256,69.0,
280,48.99195960574166,67.75342375864993,67.0,
281,50.11286575178202,68.53633399354054,69.0,
282,51.7108389232898,69.98101082172545,70.0,
283,50.885945323058834,69.48554077327505,71.0,
284,49.112115759093115,68.73746052735471,68.0,
285,48.549617123320715,70.04997428331482,73.0,
286,48.17821078110478,69.65488077890127,70.0,
287,49.612047576989845,69.9224569187482,72.0,
288,48.81931393292477,69.0377611832067,69.0,
289,48.9630100698083,69.47949910091063,71.0,
290,48.40604042362111,69.34567078082533,71.0,
291,52.97121231366924,69.33614411735606,70.0,
292,49.45957227039463,69.57675555452423,72.0,
293,49.1369745313939,69.51401331570354,72.0,
294,47.252061721119844,69.65114406321696,71.0,
295,48.75023528761241,68.23946260133246,69.0,
296,48.76282189927614,69.6800875554679,73.0,
297,47.84386298880615,68.64762718687064,70.0,
298,47.70635163980209,69.52437622035576,71.0,
299,47.11256762011476,68.71847095743603,68.0,
300,46.55799682188399,69.08966233837579,70.0,
301,47.46909586633952,69.04693875023315,69.0,
302,46.65108190230992,69.21560064785601,70.0,
303,46.05332606310592,69.33509138393877,70.0,
304,47.21333368873528,69.27392363733169,72.0,
305,46.50625684812282,69.73252083094444,72.0,
306,47.234753174506366,69.25509482134697,71.0,
307,48.8298142803244,69.99134219085188,71.0,
308,47.32410084299554,69.80686200567871,72.0,
309,46.500010539942416,69.6820251602181,69.0,
310,46.4081252250857,69.86188812165382,71.0,
311,46.90695082998492,69.86432110572747,69.0,
312,45.940252161446374,69.70304521709733,71.0,
313,45.48396023795288,69.43724371517362,70.0,
314,46.178872241876896,69.97946569440938,70.0,
315,45.492170383534436,69.65148431234259,70.0,
316,45.76966540903336,69.85618710814046,69.0,
317,45.29913099690121,69.6878200639573,69.0,
318,45.408630940238986,70.00121523870045,71.0,
319,44.886872921276584,69.69806363689479,69.0,
320,45.90198153363919,70.15318076523681,70.0,
321,45.2822662953212,69.75615349969331,71.0,
322,44.857615376370035,70.00134175442497,71.0,
323,44.81583415915575,70.27097314842297,74.0,
324,46.066112834161316,70.0944260284522,70.0,
325,45.40821937372252,69.69313341936926,70.0,
326,45.063930135108016,70.22453491464636,74.0,
327,46.10547986888869,69.956036129207,70.0,
328,45.262766934779464,69.8513863807446,71.0,
329,45.021899452473136,69.77525640044401,71.0,
330,44.63321477268435,69.87104132972169,72.0,
331,49.94592648545774,68.23978707710015,68.0,
332,47.63595437570303,68.67413887051855,71.0,
333,47.28844233788605,70.06419457044976,69.0,
334,46.40680387905643,69.96971645313064,71.0,
335,45.03329754087098,70.01651571833163,71.0,
336,46.07790479029919,70.03534189311203,72.0,
337,45.227425518473794,69.75158573433853,72.0,
338,44.448760990036575,70.64875639188472,72.0,
339,45.379521122686725,71.02893802767863,72.0,
340,48.23708487637381,70.31121478472757,70.0,
341,46.75354009772683,69.53333829543747,70.0,
342,45.59712156098513,69.96522924082649,72.0,
343,44.6409172677872,69.46964384201473,70.0,
344,44.44575755067647,70.43703536525027,72.0,
345,45.619160309705386,69.62846722882674,70.0,
346,44.52523223929548,69.89631723775517,71.0,
347,43.94714622311707,69.45115756398822,70.0,
348,43.75928181823304,70.55872073342759,73.0,
349,45.4060191844034,69.77380658967287,70.0,
350,43.82177938216574,69.84982737791576,71.0,
351,43.417889954023664,69.58779606199172,71.0,
352,43.72495389172454,69.65708640641517,72.0,
353,52.50620156124002,72.72650153776881,73.0,
354,55.184788224412834,69.781916837434,72.0,
355,50.97976324951028,70.7021672551801,73.0,
356,48.21212879252636,69.73435330804534,71.0,
357,46.80724026422925,69.19894392953978,72.0,
358,46.33634750367968,69.90505592004816,71.0,
359,45.74333157675126,69.81739245410836,71.0,
360,45.160807342778014,70.2019415336228,71.0,
361,44.57413351345127,69.91192693521943,71.0,
362,44.322019515589176,70.01002358916925,72.0,
363,44.07438123622331,69.76836202459066,71.0,
364,43.665002618106094,70.10469535446907,72.0,
365,44.01203703278177,69.85249659771563,71.0,
366,43.54379838538581,69.9987619026053,72.0,
367,43.63062967190424,70.26324952030227,73.0,
368,47.86961639272211,70.48431528741929,72.0,
369,45.868053460861155,69.96569024518932,72.0,
370,44.45385219077068,69.5383217706616,71.0,
371,44.02517494863097,69.56228439675154,71.0,
372,43.522095727488306,69.6758406421561,72.0,
373,44.20535890843084,70.17287062762519,72.0,
374,44.22852848880806,69.66921204809205,71.0,
375,46.252772990197926,69.98192808295278,71.0,
376,44.388501707660815,69.51834726589783,70.0,
377,43.35401896114474,69.48976220333388,70.0,
378,43.0770680618404,69.50157422483265,70.0,
379,42.8100095157225,69.26267436797959,70.0,
380,43.65544789131961,69.38152171739765,70.0,
381,44.481875263415674,70.17385903386953,71.0,
382,43.45389742873883,69.43087465577717,70.0,
383,43.27323431185395,69.57050865640409,71.0,
384,43.94622049334736,70.18396499389999,71.0,
385,44.876805207838196,70.17369901636968,70.0,
386,42.94652583201522,70.04126378474731,70.0,
387,46.13163201341282,69.45735219455246,73.0,
388,50.81356630964402,71.79318581678922,73.0,
389,44.672989937257036,70.47419926262747,74.0,
390,47.56799491910111,70.79365693754914,71.0,
391,57.17534652232345,73.29732739964756,76.0,
392,51.65805367503667,71.5616547854979,73.0,
393,46.64823315400224,70.56378307193722,71.0,
394,45.56686208531602,70.52449887041122,74.0,
395,48.58420159767915,70.4760054724812,70.0,
396,45.695718507868065,70.9361767412766,72.0,
397,45.817517894710015,69.79812998380082,69.0,
398,46.10355363447713,69.94744040333,70.0,
399,45.88901497373624,70.01663375801989,70.0,
400,47.83809298619117,71.35892107417975,73.0,
401,45.12559860039191,70.0574986231574,71.0,
402,43.11122500600599,70.51844640634532,71.0,
403,43.65134861277687,69.8336527057122,71.0,
404,43.26301474751833,70.35844565886393,71.0,
405,42.19424682123346,70.43367677283563,71.0,
406,42.893535343501945,70.22577572724843,71.0,
407,42.29864963280735,70.16617947800593,71.0,
408,42.547191759314174,69.97152729573487,70.0,
409,41.92875572614631,70.00808417492226,70.0,
410,42.43392364685933,70.40446037513765,70.0,
411,44.58752702137662,69.9981646238345,72.0,
412,43.136564715171254,70.14826850786474,69.0,
413,42.12814604030575,70.28088381566214,70.0,
414,41.514358429104036,70.47030722883241,68.0,
415,41.272930470692394,70.51655119277973,68.0,
416,41.06941642622943,70.47044322479476,68.0,
417,40.97060039282733,70.54552123707897,68.0,
418,40.94626252714869,70.29612286789569,69.0,
419,40.9686366062797,70.48066973836255,69.0,
420,41.61905119362044,70.64087093540071,68.0,
421,45.22246474023867,71.07865638890183,71.0,
422,42.74448433321435,70.9210293129448,70.0,
423,41.856274725497066,70.48514034768573,71.0,
424,41.39887712330807,70.24144668452061,71.0,
425,42.45667594296909,70.93438623249584,72.0,
426,43.00589139214712,71.19213514804373,71.0,
427,43.25833908220344,70.43098293395082,74.0,
428,41.96080262713304,70.25105358387835,73.0,
429,41.76008538494604,70.08737066309173,73.0,
430,41.1317805927743,70.12428146780121,72.0,
431,41.22847368042667,70.1388108925489,72.0,
432,40.89698567253108,70.13157242246074,72.0,
433,40.723895434337116,70.15585469709536,73.0,
434,40.922269338818275,70.07663532674201,72.0,
435,40.75433771737801,70.25120968294671,73.0,
436,40.6016243576989,70.21353443030003,73.0,
437,40.55067117653215,70.36389461035317,73.0,
438,40.803013093474235,70.29048149545709,73.0,
439,40.59557081954834,70.54604528858542,73.0,
440,40.42267763479356,70.37836032287701,73.0,
441,40.41245387097749,70.45716910373993,73.0,
442,40.374114833068504,70.40147515910449,73.0,
443,40.366416446513405,70.61750549368541,73.0,
444,40.2048005693931,70.50578927608254,73.0,
445,40.249510028817085,70.64420435474987,73.0,
446,40.23498488749872,70.58995459513473,73.0,
447,40.25759756102967,70.7785628616383,73.0,
448,40.09897796835529,70.5493352355117,74.0,
449,40.2178854670365,70.76905602841661,74.0,
450,40.09774936995606,70.78782956716198,74.0,
451,40.097119997988,70.5861623215088,74.0,
452,42.66132464320875,71.38233888074896,80.0,
453,50.26682544592974,72.87594225202463,78.0,
454,52.06261011543349,72.43743805630753,74.0,
455,47.143881115174366,71.47995448583424,73.0,
456,43.26609749796361,72.25096896887293,76.0,
457,42.86946626491858,71.31613941028095,74.0,
458,41.926498671260774,71.52801404700365,75.0,
459,41.06542937824306,71.19993610485422,74.0,
460,40.72477770370174,71.18083092034398,74.0,
461,40.53610681465364,71.04733699115435,74.0,
462,40.6900774476814,71.37302496764323,75.0,
463,40.335106620473525,70.97425742503279,74.0,
464,40.19420693176429,71.1809470880415,75.0,
465,40.21549935568624,71.07402457632789,74.0,
466,40.265613695664136,71.22891333986594,75.0,
467,40.00309970699017,70.8353941313493,73.0,
468,40.45212361570571,71.39894260759438,75.0,
469,40.08065102624422,70.96912222763078,74.0,
470,39.827970240149035,70.99535363167516,75.0,
471,40.122379934293285,71.14123419057542,75.0,
472,39.79078832493352,70.99577465519093,74.0,
473,40.01179793377849,71.2836569731338,75.0,
474,40.586435376474284,70.91470668551413,73.0,
475,41.292571581699136,71.61100578105435,77.0,
476,40.41407936662259,71.439244651749,76.0,
477,39.98559054934326,71.19203050370052,75.0,
478,39.62103507325751,71.16241867361703,75.0,
479,39.80862966981299,71.39437856006434,75.0,
480,39.47537635603377,70.94533001593716,72.0,
481,40.336914716747884,70.98977356178605,78.0,
482,41.94171945060067,71.39046329541507,75.0,
483,40.08049412936718,71.11445113006882,76.0,
484,39.65069785405195,70.8942346414707,75.0,
485,40.13199622355488,70.99415770887497,76.0,
486,40.212632797072054,71.0825547921081,76.0,
487,39.74520888507461,71.1946222694328,76.0,
488,39.33868973107054,71.08539231394016,75.0,
489,39.51892951589398,71.29862470668927,75.0,
490,39.28193094884796,71.08568537081005,75.0,
491,39.08461781971297,71.10077755011034,77.0,
492,39.41276856488342,70.8196697602796,76.0,
493,40.234640629262216,71.3843807339556,77.0,
494,39.28895925163272,71.10702411298982,77.0,
495,39.29304893791475,71.42783521753918,77.0,
496,39.10500382821419,71.0265278025577,75.0,
497,39.14303756477314,71.45160778898443,77.0,
498,39.45425471430028,70.99866426645897,77.0,
499,39.07593470700845,71.38613883254226,76.0,
