 epocs = 500 : eta = 0.05 : sample div factor = 0.8 : Architecture 57 : 57 : 57 : 1
epoc,error_test,error_validate,total_mispredictions
50,90.51487973070338,76.84000155104161,88.0,
51,87.9718773632732,72.33498680999192,75.0,
52,85.0445990508922,72.17135668100272,72.0,
53,84.7894868427869,72.00119781032929,73.0,
54,82.80355363039843,70.23975834163987,71.0,
55,81.5442776256353,69.57223066905904,68.0,
56,80.94492072802201,69.35888898178682,70.0,
57,79.33775529099391,68.62443614933142,69.0,
58,76.93301677386998,67.97911673622167,68.0,
59,77.05850970037683,70.02945297029851,72.0,
60,101.8509225365272,73.20291957501458,73.0,
61,91.57278767726682,71.49426301323804,78.0,
62,110.81438340570143,71.3643513151187,77.0,
63,95.31892870752057,70.78042887281387,76.0,
64,110.71923475700082,72.93460206187156,79.0,
65,89.54980913103994,72.04157861572598,72.0,
66,91.7422304324183,72.71883546035036,77.0,
67,88.00329100246458,72.20729799072059,75.0,
68,87.86345779494539,72.71696931017419,75.0,
69,82.7822108101895,70.64211637230395,70.0,
70,78.57368114256815,69.0840260480692,69.0,
71,79.32944942336157,70.68451929011668,72.0,
72,78.41649340494533,70.06073454994858,70.0,
73,92.56084602804955,71.17709859821957,75.0,
74,84.63902665265614,73.32736735725213,76.0,
75,78.55953987628996,71.66673002776298,76.0,
76,79.84829377541396,72.50350433738856,75.0,
77,76.60011163116779,73.89646861506382,75.0,
78,80.04039402274655,71.7284497197015,79.0,
79,76.8310103778982,71.78534376273802,71.0,
80,76.10276771037186,71.56869225411415,70.0,
81,77.95290467617004,70.9511618635871,68.0,
82,76.04866078659505,72.13285241294392,71.0,
83,73.79951359690423,73.15722728766355,73.0,
84,78.99077085017437,72.04658032309182,71.0,
85,81.70849546774507,74.10737803139249,75.0,
86,74.5066708529143,72.43450970338912,74.0,
87,73.0596119710706,72.02035537190734,73.0,
88,72.98458797651591,72.83966690482384,73.0,
89,74.10178321177679,72.58217869485472,72.0,
90,73.68235422947937,73.75421922345294,72.0,
91,73.04141136805808,73.35063132462761,70.0,
92,72.507348693338,73.08211088434939,73.0,
93,71.70942684388135,72.96611247878336,70.0,
94,73.73476486851665,74.35666907816434,74.0,
95,72.52809964930368,74.88408841217739,70.0,
96,72.78053872940129,74.1873150990367,70.0,
97,74.49860176347332,75.15359620984732,72.0,
98,78.09838490278774,77.27744528089218,72.0,
99,75.82237344836916,71.06198217348063,71.0,
100,72.22657435910058,72.2728080043949,70.0,
101,77.71362236414494,72.03704255340888,75.0,
102,75.20893535655829,78.09784602133442,81.0,
103,73.07006750315286,79.43687174482828,82.0,
104,70.948976557985,76.12313466271708,74.0,
105,69.33758805224939,73.94349971939818,71.0,
106,67.5259829708131,72.86314066111653,71.0,
107,66.77465308319618,73.30180972499564,71.0,
108,67.59223402031486,72.84959832835217,72.0,
109,65.31991478077416,72.52645110565625,69.0,
110,75.68835263151921,79.6144464257377,86.0,
111,80.47723862331544,71.56650709317783,73.0,
112,75.8195521396879,73.9897092064271,71.0,
113,73.42870925077762,73.87691936677027,71.0,
114,68.10715406872417,73.1785238841409,71.0,
115,66.17820530915952,73.86067542353396,71.0,
116,65.64728948057595,73.22960971944669,73.0,
117,65.65697573916857,74.30039936802325,74.0,
118,67.11366730349158,75.21134136993706,73.0,
119,65.30242855579974,72.65824106822203,71.0,
120,68.00130293757852,72.24062234713327,69.0,
121,62.93600144374799,73.92145775982632,71.0,
122,63.31193975515244,75.09595319095531,72.0,
123,63.97768791676811,70.75601633360115,72.0,
124,62.94474576622028,73.1918499928122,73.0,
125,62.3821913496467,72.64537147811355,73.0,
126,65.03072510274347,72.25104503642224,71.0,
127,61.790944924679614,73.6453581319871,73.0,
128,61.75063086982601,73.92940874645413,70.0,
129,61.16936620722446,73.30560488314794,69.0,
130,61.18732940240647,74.15770549574846,71.0,
131,71.03832412651539,69.1670361205005,77.0,
132,80.14681095733584,79.3655566218572,83.0,
133,99.46241300164144,74.73705977080733,73.0,
134,79.47022681703392,77.61801752456728,74.0,
135,82.44900097845974,75.00625374379767,70.0,
136,82.7590214620545,73.54615506858585,75.0,
137,71.94321199952994,75.00730536896208,76.0,
138,69.33590327605178,75.36915494865457,72.0,
139,67.61497410797902,74.88822729382717,69.0,
140,71.3780325332229,82.59110936822515,81.0,
141,76.41392834650166,76.17846250954261,69.0,
142,96.82344617315238,70.60131486291489,81.0,
143,99.82604025788314,80.66613454654707,71.0,
144,114.31954068719048,82.37100506791568,85.0,
145,98.76248375965712,75.63653777555761,73.0,
146,91.83664314449335,77.07222646807823,73.0,
147,79.515525299619,74.06635882908745,71.0,
148,73.72164603878163,74.43292176891482,72.0,
149,68.6201261679971,73.76143073510106,71.0,
150,69.59074965985783,74.09704899311123,71.0,
151,66.47984681997492,73.01219816305303,71.0,
152,68.99409659825467,75.7932926169513,70.0,
153,69.88437881154081,79.88340938421553,71.0,
154,65.3258237312044,73.33900928631046,69.0,
155,60.74837776615426,80.52711062273691,74.0,
156,60.101459094249066,74.43943144073991,69.0,
157,58.24060876907348,74.71359018201912,69.0,
158,57.426927041654,74.86939314742949,70.0,
159,57.35145017448306,75.2352709126863,68.0,
160,77.52442599903037,80.73339369576463,71.0,
161,69.11687910156218,77.86261017132449,73.0,
162,70.75899122177516,72.49889312690749,73.0,
163,72.13140727566328,77.33201328375004,74.0,
164,67.13638459482655,75.9457090954509,68.0,
165,61.07738450627281,75.71670013538808,67.0,
166,60.40837858813289,75.4741031987648,68.0,
167,58.996446631992264,70.9368923699756,70.0,
168,58.22946624786878,74.18876997949161,67.0,
169,59.13511742171445,72.78138325206864,65.0,
170,58.01824108608313,73.15159316623453,68.0,
171,57.09921568537458,73.0018877107144,66.0,
172,60.268151825300045,73.75118302190725,68.0,
173,57.73437503525649,73.89377576068964,67.0,
174,56.646049487218356,72.38737864013535,66.0,
175,59.18615100654704,72.69720727850225,66.0,
176,61.85202670686984,73.77998191914148,68.0,
177,60.14507737500706,73.15236289013735,67.0,
178,60.46808520241323,67.30836313391235,65.0,
179,60.20397118269908,68.38777385408275,68.0,
180,58.67071911443869,73.92582443057618,71.0,
181,57.2020521530952,73.40531038344167,69.0,
182,55.73517319492353,73.697757771432,68.0,
183,54.86663283069271,73.48337486930878,68.0,
184,58.854148665278835,71.65039490974843,67.0,
185,66.68564267359852,73.95671489944404,76.0,
186,75.24331562858566,70.46998486562696,74.0,
187,74.32458202301302,74.22279643118046,69.0,
188,63.72511617545706,75.10240258950589,69.0,
189,58.73062752544069,75.25285814979989,70.0,
190,57.05773446633687,73.76601379458923,68.0,
191,56.59806247590116,73.37598845800497,67.0,
192,56.32187305815282,68.23059073378026,66.0,
193,57.643339842320394,73.72526079595801,68.0,
194,54.81552234810834,74.63008156077585,69.0,
195,56.297051804491105,69.53294161242688,68.0,
196,54.95088217515871,74.05505989555799,69.0,
197,56.73680284638078,75.11480259377485,69.0,
198,56.136261723646065,75.65900176421012,68.0,
199,54.700148938826146,76.3766532485241,71.0,
200,54.12422521706868,75.6267628035118,71.0,
201,54.30394207781106,74.08596606245246,70.0,
202,54.39830849728055,75.77157929773647,72.0,
203,53.64726678666741,76.23105775519137,72.0,
204,53.72533200988188,76.38646710230222,72.0,
205,52.60426777535921,75.30986635228119,71.0,
206,52.424538189101085,75.94780700988397,71.0,
207,53.34560540889261,75.45121770965763,71.0,
208,52.789795161159375,76.40285826100862,70.0,
209,52.549937775457245,76.06140985446525,70.0,
210,54.15085344895339,74.74379219063485,69.0,
211,52.47977976864395,76.24344083525514,70.0,
212,52.56375875161126,75.80785119506017,71.0,
213,53.069271112763836,76.25161573107681,70.0,
214,52.50413294164914,74.26015476026348,70.0,
215,52.419195568343184,76.15881862484528,70.0,
216,52.95652494972325,75.64609210061991,71.0,
217,51.33258571972942,76.60964686362358,71.0,
218,51.22109169300002,76.59649611219545,72.0,
219,50.922853635150574,74.52900513763618,71.0,
220,52.216141445048,75.22893541731467,71.0,
221,51.31485268730726,75.97325447800212,71.0,
222,50.89482964330731,76.44994207048619,71.0,
223,51.30232592342012,74.84511698090205,70.0,
224,50.89873299422023,75.89021628116453,70.0,
225,50.339299747789546,76.09504220845223,72.0,
226,50.51659966595232,76.0192418902003,71.0,
227,50.86932285205754,76.34275080950987,72.0,
228,50.67885215035688,75.0448780056455,70.0,
229,50.554363781604394,76.27172568224657,71.0,
230,50.77487218367115,76.26280468403814,71.0,
231,50.164788391029525,76.01773507818989,71.0,
232,51.470535029687355,75.96131080237512,73.0,
233,51.40638048629529,75.27272912467836,70.0,
234,51.61553653335089,76.29778287456698,73.0,
235,50.55106769401169,75.94951354174371,72.0,
236,50.87063792502903,75.34954910653948,71.0,
237,50.620114681411536,75.79217324521673,71.0,
238,50.30143686502256,76.71810345391167,72.0,
239,50.4671427358036,76.57732956504354,72.0,
240,50.41066308873944,76.46930852966659,71.0,
241,50.74669332228235,74.86507968803446,71.0,
242,50.93890709898981,77.07018507294859,71.0,
243,50.95308045757061,77.15197761586634,71.0,
244,50.218340665908656,76.99959680170569,71.0,
245,50.050510502812436,76.87516318325264,71.0,
246,49.91133653275582,77.0275636298692,71.0,
247,50.04488812120402,76.49688128418751,71.0,
248,50.55364771612745,75.52234835168836,71.0,
249,50.5976719160872,76.33201448180729,71.0,
250,49.98825432260801,76.65356211997671,71.0,
251,49.70279756188375,76.51422864049889,72.0,
252,50.73578635704355,76.54355100328056,72.0,
253,50.51145262007023,75.69093000845639,70.0,
254,50.200287513935606,76.48001297601077,72.0,
255,49.94121357573902,76.87446207602918,72.0,
256,49.328299456614495,76.92906709894882,72.0,
257,49.84880176166324,76.70360439017173,72.0,
258,49.942161536124246,76.78902448830746,72.0,
259,50.1081641483053,77.07475254513311,72.0,
260,50.517899060117955,75.48824933223759,71.0,
261,50.52377327084776,76.62132174627489,72.0,
262,50.26015331995624,76.91048574178721,73.0,
263,49.99308145441372,77.09482060967132,71.0,
264,49.98777091159035,76.72095865029138,71.0,
265,49.91412145069576,75.50855644943627,71.0,
266,50.062552357874026,76.64575193205602,73.0,
267,50.377428605788104,76.90454701685684,70.0,
268,50.06238318572424,77.66822172508975,70.0,
269,49.84180444328752,76.88222122712611,70.0,
270,50.04482971808925,77.18094897256812,71.0,
271,49.89883971943459,76.91533699780913,72.0,
272,49.418898176616196,76.99299562213355,71.0,
273,49.03828773618183,76.93684226578121,71.0,
274,48.96223956973428,76.76532872908658,71.0,
275,49.56555979523449,75.41035284450791,71.0,
276,50.1999374825336,76.65811206055534,71.0,
277,49.692162465442884,77.30728789892262,71.0,
278,49.78410851665782,77.20588735338744,71.0,
279,49.87876049757755,76.99497410137668,71.0,
280,49.97286713886258,77.12149151644583,72.0,
281,49.56128964715913,77.56409093636894,71.0,
282,49.032516183697034,77.24995658315197,70.0,
283,48.91864030166587,77.32161290047831,71.0,
284,48.99402141514899,75.86814185946216,70.0,
285,49.131420379564275,76.66847160879485,70.0,
286,49.67515662537836,77.17991486698914,70.0,
287,49.945660690717176,77.06240814792802,71.0,
288,49.62659776324341,77.41037572615765,71.0,
289,49.12461842279456,77.26767345481288,72.0,
290,49.03098206291696,77.36061839748967,71.0,
291,48.76849855155211,77.2989780650274,70.0,
292,48.79029191984293,77.3438481712919,71.0,
293,48.86688396713149,75.98404350116307,70.0,
294,49.02280588670528,77.00005232569228,71.0,
295,48.80166866879965,77.3102858404127,71.0,
296,48.741864354723646,77.18150720153754,71.0,
297,49.823111144836695,76.91994719337474,70.0,
298,51.9820222492832,76.85548606308689,71.0,
299,54.953615617678544,76.61350721241988,76.0,
300,51.68245630520918,77.00470558313566,74.0,
301,50.587201314841536,75.64276943720498,72.0,
302,50.069398531233944,76.95045720106297,72.0,
303,49.932157833992086,77.16865530256416,72.0,
304,49.74156664869971,77.13115580677136,72.0,
305,49.64849985586637,77.04315578313148,72.0,
306,49.573505258136265,77.16818026132734,72.0,
307,49.553317454868576,77.00151164736785,71.0,
308,49.54165684410283,76.78294686287616,71.0,
309,49.81382094759055,77.37339925106944,72.0,
310,50.106382904220574,77.32596862504907,72.0,
311,49.8519180400405,76.90963079868925,72.0,
312,49.35939855597333,76.790083121915,73.0,
313,49.153091137377054,76.79974963280708,72.0,
314,48.910547137431415,76.8093012543531,72.0,
315,48.86481725159153,76.85653264926538,73.0,
316,48.99159216467662,75.36591410227702,72.0,
317,49.600597548575664,76.47669722186997,72.0,
318,50.0127463425798,76.59426115758475,72.0,
319,51.02172511025529,76.03070761068727,71.0,
320,50.08866169481984,77.12746100472705,71.0,
321,49.78706129626226,76.74620048526377,72.0,
322,49.59871679291842,76.70375367645325,71.0,
323,50.28199618053802,75.80971264875498,70.0,
324,49.70462628007517,76.43507249064513,70.0,
325,49.45725972086578,76.4747617188418,71.0,
326,49.41529275004375,76.67642685113489,71.0,
327,50.15376028630746,77.38290658590752,71.0,
328,50.80741742083217,76.42493649144386,70.0,
329,49.38253283008486,75.55861897838926,70.0,
330,49.70371501792441,76.33304644172715,71.0,
331,49.115363400689226,76.80506673549098,71.0,
332,48.90833246456727,76.59922503464952,71.0,
333,49.30482122601402,76.87552670537683,71.0,
334,49.34175534063165,77.18826443780067,72.0,
335,49.91676578479785,76.36923044637958,70.0,
336,49.335717205947994,76.82781278283376,71.0,
337,49.19038554995446,76.84617527620134,71.0,
338,49.090502196728934,76.54693030332587,71.0,
339,49.3862575595563,76.88719768826468,70.0,
340,49.26881914511641,76.45100682925923,69.0,
341,48.97714855331886,76.57598675705087,69.0,
342,49.35746707761319,76.70816230724046,69.0,
343,49.308661545639666,75.25921127885677,70.0,
344,48.99842602122624,76.58318101176617,70.0,
345,48.89386400059593,76.2829594887614,70.0,
346,48.709035791750395,76.6076561688464,71.0,
347,48.61848440684606,76.70640639658946,71.0,
348,49.15698085608728,76.51670488471447,70.0,
349,49.15396470012607,76.134353981638,70.0,
350,48.90607022804471,76.66115488074969,70.0,
351,48.72068047968935,76.5534227955525,70.0,
352,49.933226244754735,76.24057499954232,70.0,
353,49.463313788354824,76.60725894148482,70.0,
354,49.21134834384215,76.23415784985959,69.0,
355,49.25938283930087,76.82276471008477,70.0,
356,49.12678230046785,76.62186372016419,70.0,
357,49.189403476171236,76.6259667040783,70.0,
358,48.85412932517545,75.46364560370482,69.0,
359,48.7382801154713,76.57456613074257,69.0,
360,48.74367677434512,76.10343000573906,70.0,
361,48.50660518159509,76.05269465079054,70.0,
362,48.59694391449468,76.38583602959129,70.0,
363,48.79468514237626,75.97193206914405,69.0,
364,48.59010203626365,76.17460903941202,69.0,
365,48.365220196250135,76.13613266428631,70.0,
366,48.86393638174132,76.9070088453283,71.0,
367,48.769000740404124,76.52085650492589,72.0,
368,48.61414072843828,76.48796090768793,71.0,
369,49.50302970546206,76.23201760227953,70.0,
370,48.81727257739177,76.36370102290331,70.0,
371,48.62849458613463,76.33578603347202,70.0,
372,48.42169800065895,76.48010344105165,70.0,
373,48.59562578099796,76.26615796667784,69.0,
374,48.25507211346854,76.17966127169429,70.0,
375,48.27104313717332,76.2853918483566,70.0,
376,48.374204879545196,76.33510304868837,70.0,
377,48.35815175902304,76.41133310674064,71.0,
378,48.24168642583197,76.15069838872763,71.0,
379,48.41698361000969,76.13646790915296,70.0,
380,49.4362184815719,76.72262115571242,71.0,
381,48.91897589986954,76.19898903874642,71.0,
382,48.677208791257875,76.29298756998779,70.0,
383,48.78466355967934,76.43119959204986,72.0,
384,48.907247536876945,76.38621342214928,71.0,
385,49.095795876809085,76.3501557395414,71.0,
386,48.896331721064435,76.52511813083203,72.0,
387,49.20017016608191,76.68165432257625,70.0,
388,49.80006989424655,76.41640914503343,70.0,
389,48.6123606939493,76.33275344610115,72.0,
390,48.503719125729454,76.25045800030883,70.0,
391,49.41758423061936,76.53633457912336,70.0,
392,48.91411443370162,76.13443221505547,70.0,
393,48.60516670929111,76.30486576748659,70.0,
394,48.32189969364697,76.08418275102306,70.0,
395,48.33199720088765,76.40427384633081,70.0,
396,48.35355116211714,76.40926330240057,70.0,
397,48.51594207429994,76.10169268176773,71.0,
398,49.48374014222657,76.24380501360055,72.0,
399,48.94599229861157,75.99724708664488,71.0,
400,48.75585548350326,76.28837836299029,71.0,
401,48.55101191206314,76.15117830642447,71.0,
402,48.3269405383089,76.2213527203018,71.0,
403,48.29804798784912,76.425026434397,71.0,
404,48.308657853979525,76.24436163914865,71.0,
405,48.16247162640673,76.45140068777556,71.0,
406,48.59336079174835,75.98481568446553,71.0,
407,48.23054303975841,76.33943659168638,71.0,
408,48.887470349094905,76.23608349650343,70.0,
409,48.74080215591469,75.30769405694328,70.0,
410,50.87208551026635,75.57095741184264,70.0,
411,49.76457276541351,76.3188428210333,70.0,
412,49.344584608186686,76.39051298171526,70.0,
413,48.97686693284079,75.96683097801585,70.0,
414,49.824069843044576,76.52763962197713,70.0,
415,49.16749633289775,76.38126544744954,69.0,
416,49.329035531782154,76.11382459959776,70.0,
417,49.3688805576566,75.73647639749558,70.0,
418,49.50321702326771,76.31451096512933,70.0,
419,49.08079523260736,76.25842581378848,70.0,
420,49.107978310659625,75.8649543304591,69.0,
421,49.182399291494285,76.56902794765591,70.0,
422,48.664334006854354,76.50786408431733,70.0,
423,48.3917764654913,76.18453708858043,70.0,
424,48.28847839611308,76.16224793975327,70.0,
425,48.1644396961103,76.2685150814551,69.0,
426,48.430680632209416,76.10592447032035,69.0,
427,48.14081540455071,76.01185158363474,70.0,
428,48.23857107739636,76.05736108997719,70.0,
429,48.092652974273086,76.05221186886997,70.0,
430,48.185424475765835,76.10631105448041,70.0,
431,48.12419672690403,76.22095114358316,70.0,
432,48.03664079265878,75.95336341623612,70.0,
433,48.242361389508844,76.21598079364523,71.0,
434,48.40414509576213,76.3305997385403,70.0,
435,48.21859799674517,76.21535800103165,71.0,
436,48.07499381973058,75.94248288111066,70.0,
437,49.13303072991618,75.99481013734433,72.0,
438,48.856930454344436,75.65360307927756,69.0,
439,50.17815283020574,75.50703010481824,71.0,
440,49.31827618307765,76.09322841497995,71.0,
441,49.3755694550769,76.0037816410032,71.0,
442,49.07767538156999,76.524975462845,70.0,
443,48.71809689460672,76.22203484913467,69.0,
444,48.43416579566866,76.44935397253933,71.0,
445,48.42830403831483,76.32032899974246,72.0,
446,48.30839330460306,76.45247998771075,71.0,
447,48.14297255296013,76.38547665697652,71.0,
448,48.21039348426956,76.33703282623394,72.0,
449,48.08578911533887,76.4046689922414,72.0,
450,47.98647539287719,76.50176118283167,72.0,
451,48.05853652474349,76.36812661648396,72.0,
452,48.04615697321913,76.28507040738923,72.0,
453,47.996706804101805,76.25749890218238,72.0,
454,48.24846513964093,76.28849165001743,72.0,
455,48.187337958919095,76.26544769332787,72.0,
456,47.91898679026397,76.17507192554349,72.0,
457,47.929369032838224,76.16919151918721,72.0,
458,49.46998368985864,75.96437515097684,72.0,
459,49.14222402430822,76.28068265122197,72.0,
460,48.36974829092714,76.22792298201554,72.0,
461,48.07864752080411,76.19867413201239,72.0,
462,48.028506273310754,76.21960662161132,72.0,
463,48.036690020385315,76.24117859981234,72.0,
464,47.89461920179661,76.32196723960908,72.0,
465,48.03627166828531,76.23145344049823,72.0,
466,48.45731822243131,76.28435872625087,72.0,
467,49.714765076716,76.13011698933313,72.0,
468,48.83247841605696,76.09194594155979,72.0,
469,48.783621677648384,76.14164194647742,72.0,
470,48.72197311122281,76.37251582109387,72.0,
471,49.71536821858164,76.53820390218692,72.0,
472,48.996108951377636,75.7184051353076,72.0,
473,48.869264455095355,76.28093729886128,72.0,
474,49.52210211456461,76.37458340945366,72.0,
475,48.969395581379,76.3370927761363,71.0,
476,48.39781307401789,76.20599950223558,72.0,
477,49.18533393077958,76.10787053373724,72.0,
478,49.73182158584482,76.40568623789672,72.0,
479,48.85732376454436,76.26844654383403,72.0,
480,48.61918881032804,76.28749600917239,72.0,
481,49.15660399778945,76.71280851969877,72.0,
482,48.754512703765464,76.17485994893629,72.0,
483,48.885815374613976,76.25348379084063,72.0,
484,48.222829952747176,76.23570835258093,72.0,
485,48.2993278627535,76.41136231893846,72.0,
486,48.4393472626686,76.2688081106897,72.0,
487,48.35367054101132,76.33324774786517,72.0,
488,48.35134157092561,76.22170656430032,72.0,
489,48.55622141691365,76.27898428469818,72.0,
490,48.45765127156178,76.30528406723283,72.0,
491,48.92896103474987,76.51197649054419,71.0,
492,48.92051926243431,75.95069168584048,71.0,
493,48.71069872682821,76.72575932809671,71.0,
494,49.926110165818706,75.56326959036744,70.0,
495,48.51977448699974,76.15243803112837,71.0,
496,48.8923906998091,76.22784299390321,72.0,
497,48.366250534525165,76.33347613169097,72.0,
498,50.06203350758055,75.62650257921725,72.0,
499,48.66488911597487,76.00583926049715,72.0,
