 epocs = 500 : eta = 0.05 : sample div factor = 0.8 : Architecture 57 : 57 : 57 : 1
epoc,error_test,error_validate,total_mispredictions
151,84.20199231439727,76.15955921562632,85.0,
152,82.31834059633739,76.06479510086784,88.0,
153,82.14362277542466,77.12848644429947,93.0,
154,83.45469976968528,77.40273765806069,86.0,
155,83.13931433903136,76.53857635608401,92.0,
156,82.67285873407441,77.40089826765993,86.0,
157,84.86449031047897,75.55992628728379,80.0,
158,83.32692185654122,75.51608189851741,84.0,
159,82.79546177835768,76.98617572125275,92.0,
160,84.405405448767,77.9766502851735,92.0,
161,83.74220541130084,77.42742621151157,94.0,
162,85.49678288738754,76.05174501287065,85.0,
163,82.88903265728818,77.70425418378946,89.0,
164,85.31829026100081,75.20069762565025,78.0,
165,81.80934120270531,76.01154059943867,83.0,
166,83.13742888329003,78.43293060945729,86.0,
167,83.76862404455781,78.18516242633868,88.0,
168,83.3319009058713,77.49543444261786,95.0,
169,84.10710073251298,77.75928201472264,91.0,
170,85.15616221324862,78.94741254708721,102.0,
171,86.9391619035652,76.92468007380128,88.0,
172,82.68264207728072,75.02622587966908,83.0,
173,80.29217977211657,75.73518710699044,81.0,
174,79.61767703369023,75.5371808273835,83.0,
175,81.1002992461139,76.55707350767396,88.0,
176,83.17370812474387,77.24688756275066,92.0,
177,89.85571411671204,76.16687761790459,70.0,
178,79.81980003229015,74.45521449767948,70.0,
179,77.58617342509649,74.3454216425717,69.0,
180,76.03476627060955,74.94887752420956,71.0,
181,76.36754269098863,75.17754230921857,71.0,
182,75.88028917490098,75.21444374506207,69.0,
183,76.18344324122998,75.39467536053907,69.0,
184,76.59248765673543,75.49610934043756,69.0,
185,76.82214570974568,73.430185144658,77.0,
186,77.60997396707782,72.67510067424773,80.0,
187,78.85151916106635,75.20584920913255,79.0,
188,79.43756141790863,76.36724419951352,83.0,
189,81.30455435076962,77.87169297996059,86.0,
190,80.94655213216843,78.23722320843315,87.0,
191,82.5416666808556,77.04298094662124,86.0,
192,81.15276163890728,77.0957213639445,85.0,
193,82.41703348222111,77.7994289102486,91.0,
194,82.05557206872126,78.82367195664555,93.0,
195,83.31777774532338,77.69024007531259,87.0,
196,82.71604164533584,77.81145267879805,89.0,
197,83.94790307257665,78.43719517147817,90.0,
198,82.9971611530545,78.03249379017491,89.0,
199,84.57271032747678,78.37939888120944,91.0,
200,82.72540245080594,79.48853400975683,95.0,
201,85.07930408440438,77.18256173251028,87.0,
202,91.9829846484005,77.86384690444702,92.0,
203,86.68893124449261,76.31348734354253,78.0,
204,81.10472512560077,76.73854112637501,81.0,
205,80.24010798678195,77.20656165471706,87.0,
206,80.21694428919946,77.89954457809485,83.0,
207,79.96158125889988,78.16253684090263,86.0,
208,80.1303951017384,78.50174261842898,88.0,
209,83.13712823376117,78.57147473919647,78.0,
210,80.67785828148915,77.90378987145543,78.0,
211,80.95489950607634,78.80321233266774,82.0,
212,83.0983285227632,75.94806006651307,81.0,
213,77.8635601284547,76.96433429570955,77.0,
214,77.90699803749496,78.29984434654666,78.0,
215,79.03232192988516,79.67159651056431,86.0,
216,79.75348846232103,80.03176057089792,88.0,
217,80.49042322902959,79.24399614802043,83.0,
218,79.97747654530122,80.27745999575268,87.0,
219,80.25134109243065,81.11299126757288,94.0,
220,81.07802905231688,80.03053329706479,89.0,
221,80.21600316537548,80.47562186258699,97.0,
222,82.43871943325215,79.99176035418517,87.0,
223,81.31068065170379,78.45121108353011,80.0,
224,79.54192245511187,79.46351275028894,83.0,
225,84.31967454796617,75.24097821654453,80.0,
226,76.8874212617877,76.71578278756151,77.0,
227,77.66030338678395,79.36518297334604,79.0,
228,79.13105688844426,80.31874816638172,83.0,
229,79.83470943913495,80.85993210409191,94.0,
230,80.24885212943933,81.24673652837228,99.0,
231,80.91930022760685,81.22900219825551,97.0,
232,80.68082097756918,81.67269078508308,102.0,
233,80.72419169998263,81.97878051696132,104.0,
234,82.85637771569407,80.22692578709353,79.0,
235,80.18540956912047,81.72283184400008,100.0,
236,81.86448700894486,83.03294109951325,103.0,
237,85.91268183341751,80.53423912627187,89.0,
238,85.80646284194809,76.92867752923885,70.0,
239,76.72055459653312,75.32713401014472,70.0,
240,75.07741687340773,75.09255005724789,69.0,
241,75.27372921222212,74.36184980827187,70.0,
242,76.20380216087025,73.65109145319605,80.0,
243,76.69214896542098,76.50497058685333,83.0,
244,76.75383619926767,75.34596856877968,80.0,
245,80.10572756885225,77.80731453067943,79.0,
246,88.9037438970546,82.03412932718112,89.0,
247,94.21470566621518,80.01628370807695,96.0,
248,100.97442581084296,78.01315420013736,77.0,
249,95.33427963264052,82.19037148892247,99.0,
250,91.6558427477381,81.32923882830532,105.0,
251,113.28844937794933,76.03375438109447,67.0,
252,139.06878492865812,80.36389401192176,105.0,
253,137.20348653295807,83.1114549087791,101.0,
254,130.4234488476117,78.37411329416018,91.0,
255,140.35363633443941,78.58656396215471,71.0,
256,126.4048028004521,83.83023606055045,74.0,
257,105.36778766238766,78.07878799073909,70.0,
258,97.32079753246404,80.78200467255814,69.0,
259,89.405234835561,75.68955756047727,68.0,
260,90.7869077360067,76.93449133535285,78.0,
261,88.954224314446,77.9193792024262,78.0,
262,93.91066372917948,77.68575417249079,82.0,
263,95.66302645602569,80.07157383758495,84.0,
264,99.08090568109624,77.7518005742755,71.0,
265,85.62887903524776,75.88050119879635,68.0,
266,87.51983790883956,76.44620596154405,76.0,
267,90.45927560533612,78.92747544804485,83.0,
268,92.3000428725233,80.70325741491983,85.0,
269,94.62260823647362,81.9772902585127,88.0,
270,103.27033728142179,81.64471666903864,87.0,
271,110.1307162115848,85.26649268758435,98.0,
272,92.22372415570054,83.1429733363414,91.0,
273,106.19013582487823,83.57107588728722,86.0,
274,114.44425890095076,88.40266550145881,145.0,
275,108.25178772798449,81.35654287868415,87.0,
276,99.49163091082359,84.58970742362351,94.0,
277,96.3497610572631,90.96595911724748,106.0,
278,96.25795166977746,83.29316024741024,91.0,
279,93.79051912555407,81.59585841455596,83.0,
280,96.91571143333572,81.57564998491628,68.0,
281,84.2822477525388,81.88111405847562,69.0,
282,79.08629550726393,81.94679366013784,70.0,
283,80.81164151086986,81.95006430724851,69.0,
284,82.2942974437103,81.50723156672814,71.0,
285,89.7884468692666,86.3497590686831,86.0,
286,85.02246100879758,86.3069494411475,71.0,
287,84.33851387017816,84.83221352227746,70.0,
288,80.83870609454993,83.29769391557643,69.0,
289,80.51323647615874,82.42567729703732,68.0,
290,77.90437948488965,82.69312505171614,71.0,
291,78.80939604970501,82.95074901184566,69.0,
292,77.27129839795184,82.22006914147941,69.0,
293,77.86322766582303,83.35507546322776,70.0,
294,78.75464059352218,82.24328230837844,70.0,
295,77.79736340073592,82.78160640945148,70.0,
296,79.37021367575974,82.8285499249983,70.0,
297,80.38031594677366,82.08787942218612,75.0,
298,80.56916537564321,81.71690878907332,79.0,
299,82.41866159556326,82.45863492193386,80.0,
300,82.76404964092572,84.57497320107595,85.0,
301,84.33912574088299,86.41920243494079,89.0,
302,86.07892528630123,85.39880351731293,90.0,
303,86.94455449902912,84.7371690708845,86.0,
304,85.46453269096457,84.07392212810602,87.0,
305,87.59798907013737,84.73374983542735,87.0,
306,86.80187877446728,85.71813874223182,86.0,
307,86.6242351405655,87.13583805090724,93.0,
308,87.18412863227513,85.84434519448571,88.0,
309,86.26689480965572,86.57179441318716,91.0,
310,89.16617145589673,87.01261587385926,86.0,
311,94.3661720725419,83.94276624654715,84.0,
312,92.89836471133624,82.56212911100697,81.0,
313,93.71684083981303,81.33167301042373,81.0,
314,94.1030135023921,83.74047375950107,86.0,
315,87.80875530613922,83.7067628948507,82.0,
316,90.54971336301885,84.45370710533138,87.0,
317,87.63089060999452,84.16974175179318,85.0,
318,85.750070105594,84.61648896185827,88.0,
319,86.3721332528342,84.5894086235745,90.0,
320,92.60369332143324,82.86475054465569,88.0,
321,96.86876841697368,81.18038134429771,88.0,
322,87.70403463793984,81.35538741939455,83.0,
323,92.74024494081252,78.9982653986718,78.0,
324,84.11894231064598,81.55190936971833,85.0,
325,83.66880865917136,82.56101473153288,86.0,
326,90.041592995313,85.0741776062451,95.0,
327,93.7788786886947,85.84252147494949,92.0,
328,103.59495901442514,87.76456594956048,105.0,
329,99.56893171049788,81.82044035300372,86.0,
330,94.28997299180556,80.96619480441971,84.0,
331,91.69134548768453,81.7399772640131,87.0,
332,87.72665023671802,81.461750455462,88.0,
333,95.15568438573176,81.17460572270788,83.0,
334,95.74457804547613,85.05243446674086,92.0,
335,92.8890529380886,85.62300100873675,98.0,
336,88.74644088417489,81.94795611956485,85.0,
337,88.94891014918086,83.83643889317943,95.0,
338,96.0189999775961,81.30593831580677,93.0,
339,87.20206868959454,82.99967269597893,89.0,
340,92.26236418700276,81.85824389396517,85.0,
341,93.53111589244835,79.11653382444868,80.0,
342,82.87875635257991,80.72991092958743,80.0,
343,83.39128526911364,82.67158803527549,82.0,
344,87.8396602585786,81.93034056160178,84.0,
345,94.62946574136963,81.90085645586063,92.0,
346,91.47643634820407,84.20648944358787,85.0,
347,89.57247758815262,83.95895929472464,93.0,
348,90.14340618331943,88.35948533911153,116.0,
349,92.77585464319424,83.73476697380318,89.0,
350,92.44779093571931,82.19831713498152,90.0,
351,95.13006184596408,81.85711128865964,95.0,
352,94.50167608001468,83.56112294967808,88.0,
353,94.25669333748522,84.24078143080426,99.0,
354,97.85363236322742,83.10348167737617,82.0,
355,93.25105077980035,84.01357974264022,79.0,
356,89.60479054168398,83.62017258765076,85.0,
357,92.78969242265285,80.64434710287885,77.0,
358,82.65082868019178,81.47199659871806,82.0,
359,84.64203189869598,82.25821644194517,82.0,
360,89.33279433239063,81.09890380253253,78.0,
361,93.94640170260283,82.13109720877961,79.0,
362,88.25318078021606,80.77184575023372,79.0,
363,87.99328414863463,82.5231504305256,83.0,
364,87.11037000557893,81.03095707896055,82.0,
365,86.15998377325599,81.0755239819828,77.0,
366,92.54302812170243,81.53039101969378,83.0,
367,93.25476970443816,82.75365420624532,86.0,
368,86.25359993550776,82.14381064470598,83.0,
369,84.72642139289032,82.68168959108506,86.0,
370,87.9120646157554,81.49807449052203,78.0,
371,90.01418512297711,84.45549356465098,82.0,
372,92.71542674150024,81.11537606161919,87.0,
373,89.0920452242438,80.79642287388259,82.0,
374,84.7750880231085,80.85601808001516,81.0,
375,90.31480628460407,79.1279733279579,79.0,
376,82.01742272935175,80.49830705562195,81.0,
377,82.97026106683442,80.1314046667663,81.0,
378,82.34782698029949,79.74999733637839,81.0,
379,89.49256854451669,80.93852977938332,74.0,
380,84.44046754068617,76.72701705048117,77.0,
381,87.29092066458854,80.54989772191647,83.0,
382,85.32565607247699,81.03479151032926,80.0,
383,83.13442327279786,80.68651107378587,79.0,
384,89.11085783884661,82.05667808186048,76.0,
385,88.97179241168925,78.85357292826471,78.0,
386,85.53701735609448,78.380268806591,79.0,
387,84.64849701563367,78.51439975666885,77.0,
388,91.72759108800828,75.17037729917325,75.0,
389,83.81221474933109,76.45293277232365,76.0,
390,83.90488820908364,79.02264635790479,75.0,
391,81.53901057857775,79.03191565374748,79.0,
392,81.53770869503542,78.8163278574986,82.0,
393,85.62332167726238,77.965339808983,79.0,
394,89.1619723407673,77.90691443701463,86.0,
395,82.74886821548952,77.02289268255743,83.0,
396,82.84269432636283,76.00515350103078,79.0,
397,81.79151385013836,77.38658734871088,80.0,
398,81.4127528863403,76.9775336998211,79.0,
399,83.01024601459085,76.81908446331492,84.0,
400,81.40160372308999,76.78883313102556,77.0,
401,81.09462581649645,76.89514905442557,82.0,
402,82.22166470091612,76.42509305722704,79.0,
403,82.04516355133639,78.66126614490398,81.0,
404,81.21388906738179,77.55500271385542,84.0,
405,82.23282182254238,76.81323650113079,79.0,
406,81.96959343173987,77.98575199792184,80.0,
407,82.87892796516714,76.11010422243757,77.0,
408,78.28559880955333,78.00116957265517,82.0,
409,82.97166995376524,77.247407222219,77.0,
410,81.8293398301083,78.64636906970163,78.0,
411,81.2267173075935,77.49967014870406,76.0,
412,80.85799915704054,78.48254532910182,81.0,
413,81.44155036370935,77.53212615562421,79.0,
414,81.14497692430065,78.21156814031441,83.0,
415,80.2922103645183,78.15610562030169,81.0,
416,81.4642118752402,77.1661951774699,79.0,
417,83.10856094178324,78.11258140192734,82.0,
418,80.28615382259098,78.10623477681342,82.0,
419,83.66531386010519,77.26150496432658,79.0,
420,84.42365539619347,78.31503839874533,79.0,
421,82.57267033150877,77.65802118267169,77.0,
422,80.02488610445094,76.95820796532203,81.0,
423,84.16887554427505,78.97475065665033,80.0,
424,80.81670743241912,76.84110702599641,81.0,
425,81.79972514536884,77.43001041868472,78.0,
426,81.97491426182053,77.39629084078112,81.0,
427,82.66505844340672,78.56076315517355,80.0,
428,83.17318010860359,80.4229681623328,78.0,
429,80.60026995912524,77.59658438098649,81.0,
430,82.38260687367679,79.08645873638702,78.0,
431,79.86335347687901,77.895658177392,82.0,
432,81.84093751987098,78.2244256043798,78.0,
433,82.49502322469472,80.97652613103786,83.0,
434,82.79911545238747,79.47869833910089,76.0,
435,81.30361024694072,78.2201652070456,79.0,
436,81.7359041639889,78.67808872887535,78.0,
437,82.44129368688458,78.0205456203428,79.0,
438,81.5084761085231,78.40862441747123,80.0,
439,80.60484348378782,76.00808745800829,81.0,
440,82.81239392993842,78.34846443361182,78.0,
441,80.20316981454881,77.04567614153886,81.0,
442,82.244463975396,78.35193972997827,79.0,
443,80.48726294799353,76.29512949452321,79.0,
444,82.61324436939213,79.04909771057424,77.0,
445,80.32827959638549,77.09822204387085,82.0,
446,81.83481365944274,77.67361213675883,76.0,
447,81.41845788188728,76.87332324993996,80.0,
448,82.03830618748962,79.34368481516886,77.0,
449,80.36933123415798,77.41438064580495,79.0,
450,82.49865636924244,80.17916431418064,79.0,
451,81.39194850427806,79.24456018544441,80.0,
452,79.16768326471008,77.11178438444055,81.0,
453,79.86546694985651,77.72833824450618,79.0,
454,82.26964009226909,77.15042975101575,78.0,
455,81.19241977971508,77.43943139998781,82.0,
456,79.16287153023339,77.9032565967514,83.0,
457,81.60943786039745,78.16921043637672,79.0,
458,81.80814695518417,77.75918619875144,79.0,
459,81.67903354236005,78.65208208146001,76.0,
460,80.92456430840532,77.4786570942679,81.0,
461,81.71858828943857,77.32917312809367,76.0,
462,81.87862152937802,77.65523054166303,82.0,
463,80.95032364542058,78.11233566318711,78.0,
464,81.07019673964163,77.49359188698368,83.0,
465,79.0335824556028,77.91254466662836,80.0,
466,81.64661747568748,77.67310163606156,78.0,
467,80.7531289398288,76.76403233949941,78.0,
468,79.01741985570628,77.23362817654849,83.0,
469,80.8651210154895,75.65749029077283,78.0,
470,82.28441921093263,77.250574028014,82.0,
471,81.08016593485678,77.7851631706685,82.0,
472,81.66838052102209,79.62729740167461,79.0,
473,80.23178997198232,77.48191330013819,80.0,
474,81.91246578511095,78.1531373008603,74.0,
475,80.95904849577046,77.32567432396169,79.0,
476,79.23871311889475,78.96404634647885,82.0,
477,81.05862722454573,78.2170392887341,80.0,
478,81.1122080755614,77.6658830928081,85.0,
479,79.4861329070327,76.56384149068694,81.0,
480,83.99811155876034,80.3172763142686,81.0,
481,81.51116651141153,77.73568471816353,83.0,
482,81.48904318266025,80.2416836734725,80.0,
483,80.44991083446041,78.07236408656436,83.0,
484,81.1570036182076,82.37309514947292,80.0,
485,79.92886002753255,77.67991315335381,82.0,
486,78.79491682768236,78.74448114338907,82.0,
487,80.21341017187638,76.54723385654343,76.0,
488,81.47512613157686,79.26727912631515,84.0,
489,80.1504608856634,80.71899177944734,79.0,
490,80.16973314603909,78.22868300632732,85.0,
491,80.09664623135382,79.58151209791126,80.0,
492,80.5642483302959,78.33755581241319,84.0,
493,81.00136401475773,82.28368889592264,81.0,
494,80.71290437299821,78.07864779250588,83.0,
495,81.07337409132357,81.51055736939486,81.0,
496,81.18657776805617,77.9083118542158,82.0,
497,81.16193299432318,80.57585719862415,80.0,
498,80.69571651694895,77.54533017163081,83.0,
499,81.10503123465162,79.38415799984793,82.0,
