 epocs = 310 : eta = 0.015 : sample div factor = 0.8 : Architecture 57 : 40 : 57 : 1
epoc,error_test,error_validate,total_mispredictions
68,102.84522590934544,76.74551452685877,79.0,
69,110.06661781102662,78.23562869598177,78.0,
70,98.22025210649818,74.67589729035721,84.0,
71,93.61186557434007,78.10755273378658,82.0,
72,91.2979841219112,76.48189257886604,82.0,
73,88.64210833389474,76.55392220539103,82.0,
74,85.80075352637455,76.31140057731668,79.0,
75,84.30158402316557,77.66277171611807,82.0,
76,84.59812665924616,75.56876658177242,78.0,
77,82.04027916477514,76.24779768031274,77.0,
78,81.1135935676339,77.10040543358069,74.0,
79,81.54389385367801,74.86249405379372,72.0,
80,78.87128994037803,74.02593339168378,73.0,
81,78.89677002649928,72.3734655756184,76.0,
82,79.11714869442862,74.66675144632684,68.0,
83,75.6274282537738,74.34195848740487,72.0,
84,74.31055355289485,72.75756934229615,71.0,
85,73.76598744281489,73.45611392747136,72.0,
86,73.75071256483155,71.6065338583486,73.0,
87,74.92816014307297,73.47358499794366,73.0,
88,73.0736860678165,71.84919684200901,71.0,
89,70.84883136511996,71.81292723704259,70.0,
90,71.3907176318618,72.0339942788872,76.0,
91,72.53399193141657,70.97959285079162,77.0,
92,72.70248441011496,72.197990715067,70.0,
93,70.40439946829879,71.29235492785449,72.0,
94,70.0413215065458,70.26219714998857,76.0,
95,70.60377139431455,71.10227362247917,71.0,
96,69.17345392635634,70.50676858859275,74.0,
97,67.97864980211831,70.43394399213106,72.0,
98,68.70243860552362,70.45250256608226,72.0,
99,69.10068025934889,71.27230406968202,74.0,
100,68.4121437230191,70.58999220862955,73.0,
101,67.08545739599235,69.82095616202082,74.0,
102,67.14963147773726,69.86527023461177,73.0,
103,67.88019728346602,70.54083429167464,73.0,
104,67.63338511665336,70.18973500780004,77.0,
105,66.78428235751105,68.98951734782784,73.0,
106,65.3963605850858,70.54325186656554,71.0,
107,66.24553570156507,68.6871140976895,73.0,
108,64.84779807034268,70.32508089533823,74.0,
109,65.667594215042,69.67958104134827,77.0,
110,63.79796660177492,68.76526865414542,72.0,
111,62.96813658254466,68.58335212913966,73.0,
112,62.52730692079807,70.00572444795556,72.0,
113,63.456094106958076,69.76641659015849,74.0,
114,62.72119223787927,69.12253313559381,72.0,
115,62.20369802377871,68.24707532613121,71.0,
116,61.41184388995771,70.85251264467375,73.0,
117,64.43194482628978,70.67952091861183,77.0,
118,66.51229770213928,70.16667578117055,74.0,
119,63.88020126417134,69.3917670718533,73.0,
120,61.66031164427025,69.57120909837688,73.0,
121,62.06743069768229,69.547706233884,74.0,
122,61.397123336022474,68.99791212350954,73.0,
123,61.00735531712742,69.5874673552702,73.0,
124,59.86738582362134,68.15751571828012,73.0,
125,62.48716783469774,69.98106116720766,72.0,
126,60.40297684780177,69.21904863371117,73.0,
127,59.91493924775959,68.97016433664372,73.0,
128,59.10318939607586,68.42221355869358,71.0,
129,58.13477883530244,68.64488891138926,72.0,
130,57.59875366182105,69.70992785597355,72.0,
131,59.30128622799722,68.67535401223685,73.0,
132,58.11326727854167,68.63994874270595,72.0,
133,57.67493270251551,68.84704286675695,72.0,
134,57.41973167995177,68.74215890014733,72.0,
135,57.00105072677789,68.74624208373695,72.0,
136,56.71114250021915,68.6197832007324,72.0,
137,57.41167845040546,68.46808226503094,72.0,
138,56.47743791673981,68.4055347394459,72.0,
139,57.669724488789456,68.74420584585664,73.0,
140,56.68711005038804,68.50981025934661,73.0,
141,57.066715282528854,69.2829852044237,71.0,
142,57.40603718491723,68.55699276163246,74.0,
143,56.31060812889773,68.38041371042586,74.0,
144,55.907353176243596,68.68451399728698,73.0,
145,56.78933950175968,68.4755783096362,72.0,
146,56.10375174140008,68.49077166341398,71.0,
147,55.804147320176696,68.33936529914968,71.0,
148,56.220384812415986,68.82113111359065,72.0,
149,56.4031654451052,68.38392631879398,72.0,
150,55.511340729433044,68.59106110440372,71.0,
151,55.33889408427565,68.41770478874861,72.0,
152,54.502147092370464,68.34002634004409,72.0,
153,54.62790888722022,68.90505894920001,72.0,
154,55.07503724496309,68.94942600428497,71.0,
155,54.785346227362034,68.81858961014382,72.0,
156,55.25866352487703,68.76416821736103,72.0,
157,54.71102783511589,68.9364084978542,73.0,
158,55.54673780155416,68.77058376480973,74.0,
159,55.517112956476225,68.28103330810315,73.0,
160,56.03628545136689,68.85147352415635,74.0,
161,58.608252887546136,69.56285280249062,72.0,
162,62.341605345339204,70.86059833160968,76.0,
163,62.0925525148122,68.99479048407727,76.0,
164,59.80857549095133,67.82514254597102,72.0,
165,58.88984346566986,68.98137824341141,74.0,
166,56.8621685029316,68.5620405158141,74.0,
167,55.862669102164524,68.41288570495543,73.0,
168,54.93638185913972,68.6776572031063,74.0,
169,54.50953499676828,68.71369443402557,75.0,
170,55.11018172009673,69.58562933430403,76.0,
171,55.90300026210772,69.25406521563403,76.0,
172,55.77577454545537,68.83714006064908,75.0,
173,54.73760339212202,68.79716386160315,75.0,
174,54.511903023608475,68.62467635154132,74.0,
175,53.43755837121901,68.92053727279647,75.0,
176,54.14137281437084,68.937132938842,75.0,
177,52.877027119151826,68.96402319199692,75.0,
178,53.35427431838398,68.9293087299619,75.0,
179,53.386353672825415,69.0793576739838,75.0,
180,54.86071059302887,68.74612395086037,74.0,
181,53.24827104367027,68.71422951096757,73.0,
182,53.6678369867886,68.75384798354995,75.0,
183,53.19116883992481,68.95754104653415,74.0,
184,53.51325282028171,68.42746886215451,74.0,
185,53.815270198995755,69.25368762176693,75.0,
186,53.08683268397025,68.50294712577934,75.0,
187,53.215675931536325,68.8541083937636,75.0,
188,53.45949071825089,68.7966771239494,75.0,
189,52.28665983924737,68.65562717795434,75.0,
190,54.22166864015641,68.59818665999002,75.0,
191,53.020669227889734,68.87713600062504,75.0,
192,52.20067612188392,68.55943988349836,74.0,
193,52.521908935289616,68.7038279017344,73.0,
194,52.792157305070354,69.04636538321749,75.0,
195,52.57786592430745,68.8513273474383,76.0,
196,52.66545767829878,68.99084420328127,75.0,
197,52.27944128060091,69.00377732911883,75.0,
198,51.953408958900205,69.05966915905742,74.0,
199,51.33313540373501,68.97690178781892,75.0,
200,53.13342698736059,68.94391142479601,75.0,
201,51.69376724962336,68.78312668213553,75.0,
202,51.952543047173805,68.91324198180628,75.0,
203,51.58207653184684,68.88274422745958,73.0,
204,51.07118251030749,68.89567672837312,75.0,
205,51.78811002148984,68.70765753490753,74.0,
206,51.738385402103354,69.12746629903737,73.0,
207,51.464951673403995,68.74051516084822,73.0,
208,53.58304928161519,68.61086243238653,75.0,
209,52.26492444332582,68.46809683214107,74.0,
210,52.55065038289733,68.64595504683496,71.0,
211,51.84193050242986,68.39333509570649,74.0,
212,51.427394983131016,68.83325834456471,73.0,
213,50.71036127213738,68.7564927895995,73.0,
214,50.665475724108624,68.78770356194235,73.0,
215,51.60481553146712,68.84521640041834,74.0,
216,50.544414926188985,68.77683607184547,71.0,
217,51.176712750110624,68.85143882582773,72.0,
218,51.576662283161745,68.94486986479387,73.0,
219,50.488039219818695,69.0591539151079,73.0,
220,50.88095873817555,68.95242067290346,73.0,
221,50.284466975792434,69.21196703379657,71.0,
222,51.43986954646778,68.94078574279196,72.0,
223,52.12391537302803,68.80424500407422,75.0,
224,50.739239514283184,68.85801831477845,73.0,
225,50.364264186584165,68.75497302662633,72.0,
226,52.605110185561166,68.78638068078361,72.0,
227,50.90065074227162,68.71760150687274,72.0,
228,50.273045752398,68.76543859127347,69.0,
229,50.415241911208795,68.84702619660456,70.0,
230,50.04233578991686,69.14241790869639,73.0,
231,50.79293164256054,69.25055355749596,70.0,
232,50.01175551612578,68.97879993180065,70.0,
233,50.44851488621361,68.51661967914184,70.0,
234,50.880232809009,69.14180991234853,68.0,
235,52.445087285645236,68.60366663366305,73.0,
236,52.0450468032738,68.90163393850933,76.0,
237,52.14967624794907,68.97103898188021,74.0,
238,50.338905161869235,68.6991414588029,76.0,
239,50.57354737645163,68.85115497794335,72.0,
240,50.19203329559548,68.87776999546448,72.0,
241,51.87102821984049,70.45896909315104,74.0,
242,63.49306399986123,69.80817979917317,70.0,
243,74.20734789869886,74.47738858121001,79.0,
244,85.72061812965596,73.95124898942437,78.0,
245,93.90896136636157,70.47181283224978,78.0,
246,75.64715309858487,69.96340900111069,82.0,
247,68.32694028266202,70.5058708067398,81.0,
248,75.30231877064986,70.50445709238747,73.0,
249,72.83416229219718,70.51690167852281,73.0,
250,63.752806488632594,69.05120611893199,72.0,
251,60.720682239949916,68.30816204552427,70.0,
252,56.48918898754771,68.16209730800682,70.0,
253,55.57228733830656,68.2081584098591,71.0,
254,53.94978074105402,68.859404525631,70.0,
255,53.05655027791114,68.91451936568203,68.0,
256,52.27145182442842,68.18416530166763,69.0,
257,52.56143262631225,68.58116375169762,70.0,
258,52.764004826739985,67.81345062529147,69.0,
259,51.871975771887826,68.4380137795651,70.0,
260,50.99055966687015,68.31886942279918,70.0,
261,51.343639389233225,68.11421980878399,69.0,
262,51.2043047968377,68.36786041139592,70.0,
263,51.26050795689722,68.29328735808035,71.0,
264,50.63396069453244,68.11216198847474,70.0,
265,50.451724994073125,68.47971863586483,69.0,
266,49.8462227392149,68.43626657365233,69.0,
267,50.0911905858458,68.65549352203733,70.0,
268,49.97828474239754,67.90260033190057,69.0,
269,52.080710536762226,68.45107699249925,70.0,
270,49.98019842238869,67.90684355279305,71.0,
271,49.95656410384063,68.38191459365166,70.0,
272,49.34365649217653,68.1950213384971,70.0,
273,49.48977500915705,67.50352263384154,70.0,
274,49.64738594226048,68.22984479546058,70.0,
275,48.744686167772606,68.17420037402559,71.0,
276,48.58568971206093,68.09119238055864,70.0,
277,48.52270782536689,67.77497451458265,71.0,
278,49.237015001319904,68.39081687953238,69.0,
279,48.633067782685565,68.35034357279964,71.0,
280,48.517784929338454,67.93995001128121,71.0,
281,48.64936522807953,68.48225250202209,69.0,
282,48.38381622889907,68.4377262245603,70.0,
283,50.52686408335728,68.31537640926824,69.0,
284,49.10139404675747,68.0844379070717,70.0,
285,49.56096179064022,67.68943890960374,71.0,
286,49.85307599733424,67.55533866219987,69.0,
287,49.028105342597705,67.55528584910648,69.0,
288,49.26605552861518,68.35862741215371,70.0,
289,50.38454833609232,67.9834462845591,70.0,
290,48.753258676948064,67.99168660176298,69.0,
291,48.03989602651564,67.81323747030598,70.0,
292,47.93519453123447,68.11443233596225,70.0,
293,47.438558655853406,67.98031660981097,70.0,
294,47.89183831135469,68.115771063938,70.0,
295,47.19135472237179,68.0240658627591,70.0,
296,47.52771875867283,68.14743923828254,70.0,
297,47.004491857761735,68.03152882822371,70.0,
298,46.76187068641654,67.92258312891013,70.0,
299,47.19803127072947,67.42021480121906,70.0,
300,47.18942241948684,68.2754069423787,71.0,
301,47.23579159487379,68.21158333612895,69.0,
302,46.74967887434489,67.6864299290054,69.0,
303,48.12658049545119,68.65482256294571,69.0,
304,47.03159315893224,68.13605493623304,69.0,
305,46.736344024103985,67.90100735982136,70.0,
306,46.491662909294504,67.45462215049226,70.0,
307,47.018263870900554,67.67486079434227,69.0,
308,46.54792210926272,67.5793978055019,70.0,
309,46.82553548676079,67.8844314984262,70.0,
