 epocs = 310 : eta = 0.015 : sample div factor = 0.8 : Architecture 57 : 40 : 10 : 1
epoc,error_test,error_validate,total_mispredictions
152,87.23728749570407,77.83873980444301,75.0,
153,95.5557863288629,78.72438505798515,74.0,
154,86.31067690923089,79.13703290424345,74.0,
155,86.73642950080873,76.55120146324866,73.0,
156,87.8725364087153,73.64977437442377,70.0,
157,96.56639311183807,73.4171597447976,74.0,
158,96.63889145634312,75.21104993939637,76.0,
159,96.97907189521233,77.24971816593907,74.0,
160,81.41427888843657,74.24092618297598,72.0,
161,76.59308859680586,72.83748060364594,73.0,
162,74.80481432004912,72.4883318135996,69.0,
163,78.74930770388977,72.4637844225457,72.0,
164,77.6193063055821,75.71114869418417,75.0,
165,82.54456980292213,73.2338073429959,72.0,
166,82.73972245837082,73.90641845705437,75.0,
167,71.42175377005564,73.93317321433977,74.0,
168,81.54575061156179,72.89792759576663,76.0,
169,83.37218486940309,73.99174196816641,75.0,
170,80.16236565470996,73.63131176740987,74.0,
171,81.73486421987536,74.18606041840783,75.0,
172,81.25652106790001,74.02057658202379,74.0,
173,85.65169723451535,74.24155050393783,75.0,
174,83.0311564200141,73.01299673169952,75.0,
175,79.09007189127537,73.6827224502251,75.0,
176,78.68912906918773,73.2049930232735,75.0,
177,78.95744884944907,74.25121314148586,75.0,
178,78.0584246544144,73.41003481301692,73.0,
179,77.67843449156597,73.57966215990892,74.0,
180,78.08760563826097,73.88931573959911,75.0,
181,80.54849848147748,73.1602711396084,72.0,
182,78.40268948566396,73.33662048454144,73.0,
183,76.94577509679291,73.88446014777325,76.0,
184,78.80954777085462,73.93404828592035,75.0,
185,78.44649599817438,76.16880815462063,81.0,
186,77.05118200891104,73.99366108087033,74.0,
187,82.9135489743507,74.63102268175028,73.0,
188,79.07656892863963,73.56554573202568,77.0,
189,77.4493067256172,73.63586266935535,75.0,
190,77.92652577172639,73.68474219991718,74.0,
191,77.20618861182088,73.0242838840334,76.0,
192,77.81177528975078,73.57955916200106,75.0,
193,78.15182296325808,73.33870827437593,76.0,
194,76.95439111425998,73.05438428629286,77.0,
195,79.98966683652249,76.78524253774144,77.0,
196,82.51337136421007,74.37722245274352,75.0,
197,77.87774994788703,73.70747587571236,80.0,
198,76.14385368781112,74.07027323273768,80.0,
199,80.77905830756973,75.72619134638106,82.0,
200,81.18571800386346,73.228857523538,77.0,
201,78.68460968001294,73.8857329063799,77.0,
202,73.2736803053242,74.24578188122244,75.0,
203,75.96980527061946,71.54869545619346,74.0,
204,74.91150643832822,72.2674958868912,75.0,
205,82.61263566634247,70.91990273119565,74.0,
206,83.80726208868373,76.47176003855029,78.0,
207,76.80101706395352,74.27082166469206,77.0,
208,75.69549827164747,73.67555125771591,76.0,
209,73.28145895095845,72.90474130680539,75.0,
210,72.85729599116546,73.0764486493638,75.0,
211,72.40485447020129,73.05955692974281,75.0,
212,72.10886362863965,72.9307922893563,75.0,
213,73.12288277709301,74.2507518989074,76.0,
214,72.30180882334588,73.83300882514054,78.0,
215,72.27306989862075,73.51792633339048,75.0,
216,72.0585573227905,74.37144122407472,80.0,
217,71.57998291968869,74.13301201407661,77.0,
218,71.08621744797962,73.84588473446742,77.0,
219,71.56358362611385,73.91356181952732,78.0,
220,81.9244962159062,77.85833710901719,82.0,
221,80.7639147160059,77.38853960542842,82.0,
222,76.2716171354556,76.36814882920382,81.0,
223,74.48357889439278,74.70218455194143,81.0,
224,73.31157019369311,75.24373691788902,77.0,
225,72.28521553222753,74.8505098620844,77.0,
226,71.9873050451593,74.80007741712537,75.0,
227,71.14847777386211,74.91028208370277,76.0,
228,71.65608457183792,75.63349970501929,79.0,
229,70.97750507614299,75.73784295816765,81.0,
230,79.27880154812605,76.53666656430896,78.0,
231,87.4000822791449,75.18815033396248,81.0,
232,86.97665618250944,74.93381833791338,82.0,
233,99.86811522967226,70.39386529337858,72.0,
234,123.03686244715487,76.35332162417242,85.0,
235,126.88693503077253,79.11702440000127,84.0,
236,97.65589301501187,76.68576947740152,83.0,
237,109.12451492397467,81.16407754330437,97.0,
238,117.90545862627556,78.95216613899856,94.0,
239,110.70483846026808,75.2463524073165,80.0,
240,100.45013943931298,76.46902465978422,86.0,
241,100.27532807451585,74.61442519798321,85.0,
242,104.90579984594405,87.32078745972494,92.0,
243,115.20409430512971,79.78824317090456,89.0,
244,109.0183582231645,76.60640300609066,80.0,
245,102.42803286837436,76.54775210062189,83.0,
246,99.64352939118356,81.64903506819037,88.0,
247,111.75482674543795,75.8319525969023,86.0,
248,104.76149858540886,77.1169571985319,84.0,
249,110.70707675783157,78.13235073235896,89.0,
250,116.50188138991207,82.08200025642778,96.0,
251,114.17056962804759,78.55582503101463,94.0,
252,104.96274138629164,79.87381596002696,97.0,
253,117.82173200693937,77.64120645248542,93.0,
254,110.87145056748176,83.52597972195942,104.0,
255,107.68372005628804,77.60927870421672,85.0,
256,102.29901075460823,76.55161729452858,82.0,
257,101.75351838616069,78.36334859492305,98.0,
258,100.10711506534707,78.26164692256542,87.0,
259,123.19257021621456,80.54679395932658,83.0,
260,108.28738232588009,79.20034352647477,76.0,
261,125.32647148749442,82.81229121697086,78.0,
262,128.34261462453034,84.41997666551501,107.0,
263,110.11557942048385,78.87777616077835,80.0,
264,108.15264583352548,79.28503067059991,89.0,
265,103.32346391863882,73.93634013201671,74.0,
266,101.38174072652922,78.81670023278836,91.0,
267,101.03695283533895,74.57133995849789,79.0,
268,102.33718338377213,77.29946473897117,88.0,
269,100.84769715239122,74.54166483877398,75.0,
270,99.41182176302625,76.95408552243346,83.0,
271,99.02995924353138,77.10881756295555,84.0,
272,100.287857755658,82.4005292934479,89.0,
273,106.50778089678356,75.90381382667425,86.0,
274,96.97329349523791,75.78169559268682,86.0,
275,100.6103021703688,80.03047461978545,89.0,
276,97.1722255931007,78.60392183056793,88.0,
277,95.35446274719911,75.5216558499423,74.0,
278,93.1349785432605,75.77172050355472,80.0,
279,90.81212022960078,76.52108457013576,80.0,
280,90.26296921342619,76.01437063271531,78.0,
281,89.8915768938862,76.10440845219814,79.0,
282,89.42402836716697,75.66201472889938,78.0,
283,89.02828722028754,76.0420945032553,78.0,
284,89.98291586791848,77.88947022855703,81.0,
285,89.95922496496159,75.89925544543628,78.0,
286,88.96819340822879,76.41475753780959,79.0,
287,89.16741177532471,76.09727243193005,78.0,
288,89.17259882628291,78.42888240999058,86.0,
289,89.98284257636169,77.64790245501766,82.0,
290,89.30411573583086,77.7653753539492,81.0,
291,89.29251731724747,78.96173565794705,87.0,
292,89.16847762530419,77.31401628516036,81.0,
293,90.92571828795042,78.70433740186495,85.0,
294,89.15720360340643,79.11267617525637,91.0,
295,89.67660827372595,78.37755531799594,87.0,
296,89.06799550138939,78.75082995293423,87.0,
297,89.417540180629,78.158073376803,81.0,
298,89.5750002843183,78.09582621713719,83.0,
299,88.97260436357826,78.68206496903134,93.0,
300,89.14506859479678,79.49361751734031,92.0,
301,88.88062011405383,78.22386427314467,86.0,
302,88.97570587465172,78.37923560051146,84.0,
303,88.3108736435594,79.61324781202445,93.0,
304,88.7708721319871,78.64512960105549,86.0,
305,88.31882064853257,79.76057043408572,93.0,
306,88.69582962317307,79.25166724323194,96.0,
307,88.65963228577806,79.31098348106447,93.0,
308,88.41220671672549,80.24603994167336,95.0,
309,88.38510717249382,79.264131634846,89.0,
