 epocs = 310 : eta = 0.015 : sample div factor = 0.8 : Architecture 57 : 40 : 50 : 1
epoc,error_test,error_validate,total_mispredictions
255,64.63933654466157,72.75896145627166,77.0,
256,66.92238564267574,74.0803154969493,79.0,
257,63.2600542605296,72.9634212437456,78.0,
258,63.783969389448416,73.30966234510774,78.0,
259,64.9045692532112,72.88238328071148,77.0,
260,63.52676765521588,73.71099761935695,79.0,
261,64.43724459740666,73.20085476754673,78.0,
262,63.8338801186317,72.74514339342477,78.0,
263,65.91960781869068,72.87199336388606,76.0,
264,62.53758598769647,73.38113346441229,80.0,
265,65.96636426527321,73.11773440150755,77.0,
266,62.6894250485499,72.97282316025512,78.0,
267,62.712241428656085,73.21288344297975,79.0,
268,61.8867242862777,73.2997340357392,77.0,
269,62.93612773234794,73.34566032917915,79.0,
270,63.307042416812635,72.94999931457197,77.0,
271,64.86005187090602,73.12052486134725,77.0,
272,63.37584006665149,73.35754413079415,77.0,
273,64.26381805749482,72.89270300140176,79.0,
274,64.72137455041639,73.5828890655815,77.0,
275,63.38749158118579,73.68573294567135,80.0,
276,65.66544124249877,73.18442009972382,78.0,
277,62.066948437065406,72.95443108397308,77.0,
278,60.95414752176204,73.30418670932795,80.0,
279,61.05142406692272,73.0503482166211,77.0,
280,61.931931203648595,73.18981651783886,79.0,
281,63.75217382157175,72.86980641828369,78.0,
282,61.94466617593151,73.72722117746295,80.0,
283,60.6718742092018,72.86562048216184,77.0,
284,60.585833929812345,73.17080981988413,78.0,
285,60.04211393960679,72.80480618094629,78.0,
286,61.1782009897646,72.98109407377254,79.0,
287,62.983813959418875,73.26850098042387,77.0,
288,63.07095488533022,72.37082745156941,78.0,
289,64.1964879563191,72.44655269303458,79.0,
290,61.5202781444742,73.12515468347907,79.0,
291,61.10121233464519,72.89484977636457,80.0,
292,60.069860043852096,72.73444053264681,78.0,
293,62.78986361816685,72.74367898205581,78.0,
294,60.62131051602783,72.83959468931398,78.0,
295,61.16451357717686,72.72893212687006,78.0,
296,60.39815951761277,72.64510492761667,77.0,
297,60.42363358577532,72.97261449312954,79.0,
298,59.395240010411804,72.69300362759785,79.0,
299,61.507768095035935,73.28534548749955,79.0,
300,59.69193190012525,72.70496900643776,77.0,
301,59.42904399205328,72.81080274760662,78.0,
302,59.855299818559914,72.75148490264286,78.0,
303,59.623186521525085,72.645973487146,78.0,
304,61.172506259755025,72.58832035396367,79.0,
305,59.59377056680902,72.67734042766837,75.0,
306,58.90359808362551,72.26138274054922,77.0,
307,58.467821700989106,72.7135935720799,78.0,
308,58.612998240205826,72.38517329451105,78.0,
309,58.61165539960354,72.57223788395054,78.0,
