 epocs = 310 : eta = 0.015 : sample div factor = 0.8 : Architecture 57 : 40 : 50 : 1
epoc,error_test,error_validate,total_mispredictions
44,133.2060672503066,88.87475235897347,98.0,
45,126.09885049262559,90.7596498996709,92.0,
46,135.95814355249146,87.41576051778425,89.0,
47,133.99820166901486,82.66655639230709,98.0,
48,120.54676530875516,88.55523662725207,98.0,
49,119.55756010915847,85.42245850290523,97.0,
50,109.86688564922844,90.50379810488123,90.0,
51,116.17487657224673,83.56355988626768,90.0,
52,108.95012159027722,85.15675060488668,87.0,
53,108.1713162373606,82.14635252642574,92.0,
54,105.72834034885449,82.96976258503727,91.0,
55,104.70936278958033,89.36074192889501,92.0,
56,103.42706741552182,88.90634163483581,96.0,
57,109.24962011810828,79.75357749887233,84.0,
58,105.08811094496522,83.74634899254828,90.0,
59,102.20631023333792,82.28059301876777,88.0,
60,106.99413331729012,87.99605116555313,102.0,
61,117.62286125730128,85.26146123944021,88.0,
62,116.52854347699572,82.01455782155058,85.0,
63,111.1433132897533,88.52606675765334,82.0,
64,97.65453281296061,80.41117035069037,75.0,
65,98.69332768309809,80.88413386240785,78.0,
66,103.49216987920146,90.43503796335544,82.0,
67,122.28348777830745,80.86453783391013,86.0,
68,111.24191695243736,95.1937194331275,85.0,
69,121.82693077769491,81.01981686148333,83.0,
70,109.13773550153736,93.26861218980665,87.0,
71,110.41954874958657,83.6822548367741,78.0,
72,107.26754612547148,85.68077962380984,101.0,
73,110.0047031974009,85.3039264177916,81.0,
74,109.94313128218539,94.69523310368706,93.0,
75,158.58732885985089,90.07036341633733,107.0,
76,136.92712385034645,92.53940155026618,87.0,
77,114.67396022437931,92.31029201782715,101.0,
78,115.13249135005236,83.28580817727722,102.0,
79,111.50025898398168,84.62127975389252,92.0,
80,106.4374540927506,85.25813353815784,92.0,
81,96.15379669683759,80.83389674870568,84.0,
82,100.23905309114531,81.65133012390513,90.0,
83,100.78602241980386,80.52616293367316,83.0,
84,96.53778769103211,79.28427412548253,84.0,
85,98.2653937554259,87.97285534480666,81.0,
86,110.94584690170856,80.60366475385653,80.0,
87,110.57357087998828,85.23758656440225,98.0,
88,98.39080753145858,80.56642191942706,78.0,
89,113.35667166906462,77.80115630851239,75.0,
90,98.22883260472359,80.06514700872135,71.0,
91,94.5040128477154,81.59273897917103,75.0,
92,108.43101090094885,89.75515582892206,82.0,
93,97.65365389558814,76.56742219467837,71.0,
94,88.05929540221967,75.29823778822202,70.0,
95,87.45478214627069,76.94295096885035,67.0,
96,88.71098328125633,74.70838138403437,68.0,
97,90.5019663126084,74.1506588662992,67.0,
98,86.45080197872687,70.47130108028216,70.0,
99,81.97772173999712,71.88443956228288,66.0,
100,84.70406472953204,71.51207034289862,70.0,
101,77.91094834378328,72.05436485292152,67.0,
102,94.36229953979792,71.64909975750992,69.0,
103,82.588948317836,72.86422751551544,71.0,
104,79.27658759362787,69.16915762844216,67.0,
105,75.36833160123379,71.83624700908423,63.0,
106,73.57368072091772,69.35606528954995,68.0,
107,73.86860863262217,69.70518918699754,67.0,
108,92.56275873896732,70.28667812829615,67.0,
109,72.17838186154388,69.15197453031256,70.0,
110,71.47811442254242,69.31687341144465,68.0,
111,88.09607516684284,69.4085976442019,66.0,
112,87.78220522559326,68.70242601737708,66.0,
113,75.69178456267365,71.41406754537773,62.0,
114,73.72401023002797,70.70998686458806,66.0,
115,73.3657259154082,70.63626227001771,67.0,
116,79.19798141861882,68.10489731537609,68.0,
117,90.62703592540346,70.13301863140912,65.0,
118,83.01406930906431,70.62856285718601,67.0,
119,77.86132508550673,69.55744838409518,69.0,
120,80.30908229703175,69.79030293715404,69.0,
121,87.57649470674536,70.87783513644095,65.0,
122,78.18544064322734,71.06823864229929,65.0,
123,77.38613113576216,69.25907938715459,65.0,
124,73.48919955369914,68.10007675634309,65.0,
125,70.68448895687249,68.35029270940728,62.0,
126,69.30181899110363,70.04726355370916,60.0,
127,67.47989800571594,68.31397742339372,65.0,
128,65.71438675149103,68.605646673949,63.0,
129,73.8774852697397,70.30462091348389,67.0,
130,82.33674092288732,69.04526098820595,67.0,
131,92.0141207786443,72.77680939205538,68.0,
132,79.42423879040463,70.10706681401365,77.0,
133,72.86903585066736,69.07542136405658,65.0,
134,67.89931066362155,69.82294621609142,67.0,
135,68.00401326346426,67.39526218063698,66.0,
136,69.46125674050076,67.8303905470083,64.0,
137,64.88009550440339,68.41330583086308,65.0,
138,78.56483321174103,68.56404856179545,66.0,
139,66.21682989382575,68.69254311600707,66.0,
140,66.5032123099791,70.63219170863448,66.0,
141,67.95447380306214,69.9350381981733,66.0,
142,65.59455622991783,69.87100033143595,67.0,
143,64.06231285968222,70.03319680617093,67.0,
144,62.113031688345906,68.43246797467744,67.0,
145,62.35914398638165,68.3740084722876,66.0,
146,60.83596368784656,68.00516315305411,67.0,
147,61.94112245779858,68.80890908688208,67.0,
148,58.47688804234203,67.59682011076758,66.0,
149,61.02973865310847,67.76802074008029,65.0,
150,58.625642011382396,67.70272100390847,65.0,
151,59.86419770072953,67.90640185231179,66.0,
152,63.4676228760322,68.3041205302355,67.0,
153,62.31941809654996,68.52570720740937,66.0,
154,58.67040061191594,68.25918779224253,67.0,
155,59.86117672221273,68.13551447712399,66.0,
156,57.5713140319207,67.83698571776809,65.0,
157,59.460285768062676,67.6044056717766,66.0,
158,61.26104568133969,68.26382243938417,68.0,
159,59.224979091404045,67.71875978800969,67.0,
160,57.5133957820658,67.4117217653999,67.0,
161,62.21090216313126,69.10263609541195,70.0,
162,61.37608208220542,67.78971231136788,67.0,
163,59.264434624147775,67.4084178607402,65.0,
164,55.67264995443987,67.28133616850225,67.0,
165,53.960988006972755,66.86605545630702,66.0,
166,56.215340544184734,67.05173860876369,67.0,
167,55.5605375968174,66.76863971220274,67.0,
168,55.55583925979329,66.93454799193265,66.0,
169,74.36263771365589,69.10499297345756,72.0,
170,68.02815035184,67.6084679085788,67.0,
171,62.11728333150428,68.05488552872644,69.0,
172,60.39224450462468,67.51984448802021,68.0,
173,65.00888902586989,67.01555939044901,68.0,
174,59.53225521426554,67.27053452275193,67.0,
175,58.10293367954003,67.09456180986787,67.0,
176,57.35775927801522,67.17576199981316,67.0,
177,68.44289814220456,73.268842614403,74.0,
178,71.8726954924494,67.49149946400745,68.0,
179,88.47184011918934,81.62323625460218,77.0,
180,101.04404783428865,78.25277111318938,88.0,
181,121.83762882289906,76.83397965104795,84.0,
182,121.97822024976006,74.89811370384614,78.0,
183,111.1503047624473,75.88754247991511,80.0,
184,101.81901981853275,68.63952126572072,76.0,
185,97.48864054571094,69.11510157306391,71.0,
186,97.23563834407092,72.45339177943966,71.0,
187,90.5559788134972,69.45460712604611,73.0,
188,87.54768471679144,69.62307180635501,78.0,
189,89.42203884404975,72.39553158936003,81.0,
190,77.98884313652206,68.99108029022914,71.0,
191,80.92371038519504,71.6182070949489,71.0,
192,73.32892850903661,66.68103585500296,71.0,
193,75.97880974824956,70.31741238989376,74.0,
194,75.1498915254701,69.12108376206169,71.0,
195,68.65162181239195,68.77318352798274,68.0,
196,66.05303560643694,67.2813292506085,68.0,
197,80.24927529627685,68.7335232402204,68.0,
198,67.26466181511398,67.4245150212213,68.0,
199,73.66110815909369,68.78737429670618,75.0,
200,64.41269457709708,68.30791834191753,74.0,
201,61.7361090172701,67.64087754639974,72.0,
202,60.64190600151645,68.86991167414081,74.0,
203,62.904974716178856,66.97377642851693,68.0,
204,61.391821293257365,67.03057014616024,71.0,
205,58.32495263259271,67.1125812638729,72.0,
206,59.190415732436456,67.98824856183766,70.0,
207,59.21956028086268,67.78388247086623,68.0,
208,57.80422214346535,66.81002342879182,67.0,
209,57.657230756425804,67.96671381965054,68.0,
210,59.16137631709414,67.36230725487805,67.0,
211,75.9128919729736,68.41639760712478,76.0,
212,71.33499684287352,68.47505390578627,69.0,
213,61.10525546920402,67.46350376613313,74.0,
214,63.09051391405025,68.65867230391294,70.0,
215,82.45897797361282,68.13230340036604,75.0,
216,63.248042927611124,66.13248529167858,69.0,
217,59.93812609636053,68.12613539229729,71.0,
218,57.44559595201782,66.27811090842148,69.0,
219,52.14934390572868,66.1423137336471,66.0,
220,51.620915880685786,66.13182968298204,68.0,
221,50.47642226827391,65.96754302309422,68.0,
222,49.342132783556785,66.12303647638235,68.0,
223,51.146454370407646,65.64861650627319,67.0,
224,49.875389344662665,65.92464915765768,71.0,
225,47.80393286262988,66.37925175010298,70.0,
226,50.66973815202185,66.59333956637023,71.0,
227,48.0822088628964,66.43336488683501,68.0,
228,48.41381294645178,66.14834529693887,70.0,
229,48.88307764883566,66.87058465022763,71.0,
230,49.010178629242255,67.0193668634334,71.0,
231,47.23357423468391,66.30019341853416,70.0,
232,48.481274153592,66.21816783880165,70.0,
233,46.80179865163705,66.58131632241731,71.0,
234,46.09032639509121,66.51634128198938,70.0,
235,47.55106213812352,66.15758126310892,70.0,
236,45.567372547909436,65.93908586974821,69.0,
237,45.17326957267113,65.91374051189057,69.0,
238,44.97476331820617,65.84898777204766,68.0,
239,44.71048346670117,65.74144625485252,68.0,
240,44.5973761646153,65.93281964078321,68.0,
241,44.60099416018631,66.21220610539915,68.0,
242,46.63979400824391,65.88808733727363,69.0,
243,44.361622275187194,65.68282777463862,69.0,
244,44.034284987824016,66.15147599311874,70.0,
245,44.7877628781925,66.2577370020397,69.0,
246,46.10961162881747,65.88776604832971,69.0,
247,45.546707189590464,65.81737210876189,69.0,
248,44.066909961342326,66.4915230357174,69.0,
249,45.258664207342086,67.12851283926736,71.0,
250,45.37741064120369,66.60898194306198,70.0,
251,43.92020170518346,66.61414688419059,70.0,
252,44.157612159623625,66.81694198858524,70.0,
253,47.00821638229908,66.7885394844,70.0,
254,45.07479457675577,66.46664420331265,70.0,
255,44.57368100628052,66.15495724771552,70.0,
256,43.81656832040463,66.15879672459438,70.0,
257,44.48192673820358,65.98794934209661,70.0,
258,44.172598631204615,65.86745619228299,70.0,
259,43.305058564839804,66.04857124602248,69.0,
260,43.67050402092193,66.10441187326964,70.0,
261,44.43086908356345,66.17435138024086,69.0,
262,48.936424758891015,65.85247033682427,68.0,
263,43.95121089032176,65.92756702561532,70.0,
264,43.12593179136896,65.5647092339654,70.0,
265,42.83888684352471,65.79031623507908,70.0,
266,43.02429597390849,66.25201966121537,69.0,
267,43.488669332045056,66.23212324520632,70.0,
268,43.48947158287044,65.3451340053143,69.0,
269,42.89899385101687,65.51430086070576,68.0,
270,42.90060437037642,65.60250279137206,68.0,
271,42.93532428474102,65.43990201575963,68.0,
272,43.12963220326061,66.0562498189114,69.0,
273,43.414629862778256,65.5056927566321,71.0,
274,42.74988087159724,65.37008703261661,69.0,
275,42.15631794471267,65.5174290493343,69.0,
276,41.99437660033274,65.68420353364682,68.0,
277,42.328679055817766,65.41886630226531,68.0,
278,42.445553851289404,65.3802302510574,68.0,
279,42.380606589424396,65.34893997560329,68.0,
280,42.58536110844873,65.10053834869045,69.0,
281,42.16952080340981,65.40064301070015,69.0,
282,42.295546165280186,65.12949410173599,67.0,
283,43.74525949739686,65.73497464659631,70.0,
284,42.24119911492384,65.76155719810676,70.0,
285,42.55700451070548,65.9474674605153,71.0,
286,42.92405276438302,65.80916006332069,70.0,
287,42.3409630758851,66.06452957107447,70.0,
288,42.48440385620761,66.07989318592844,70.0,
289,42.33215519494851,65.95627984879725,70.0,
290,42.63813626425732,65.85252910630142,70.0,
291,43.43564746732732,65.6673222620215,70.0,
292,41.87098646193228,65.67763496093852,70.0,
293,42.51911046040446,66.11060852187113,69.0,
294,45.279779251796505,65.42337576003341,70.0,
295,41.975568233945644,65.70419157195616,70.0,
296,42.19549000164921,65.36545348887076,70.0,
297,43.91649271900556,65.68646962544095,71.0,
298,42.480211562917475,65.15960451080267,70.0,
299,41.91316809031756,65.38894530233756,70.0,
300,41.931437028493235,65.08473316639255,70.0,
301,41.552061266934274,65.19469463814845,69.0,
302,42.046157385507364,65.14266482055504,69.0,
303,41.82892816740635,65.09229280819626,71.0,
304,41.4330293407761,65.24092418640467,70.0,
305,42.45719699808664,65.48188942713473,70.0,
306,42.29623946240023,65.24052591183188,71.0,
307,41.466234478560835,65.20002165997269,71.0,
308,41.45648823875155,65.33213530245366,71.0,
309,42.373649919310154,64.89253945322476,70.0,
