 epocs = 310 : eta = 0.015 : sample div factor = 0.8 : Architecture 57 : 40 : 30 : 1
epoc,error_test,error_validate,total_mispredictions
80,78.65798589194297,72.39815019040732,76.0,
81,78.03836547033951,74.84925135896671,79.0,
82,75.60745124790245,72.98354950306054,80.0,
83,76.48775825350954,74.66342193490486,79.0,
84,79.88465658162217,76.34633701931376,74.0,
85,73.03787197335946,73.49084537448522,78.0,
86,71.71112608978035,73.09095696397692,77.0,
87,72.92415566358464,73.41583087463349,78.0,
88,72.47446506747835,74.52129114424638,74.0,
89,69.00816556707673,72.66250348583732,71.0,
90,69.24696141511382,72.0192935583761,68.0,
91,67.23713714646321,72.03562564318882,74.0,
92,65.15218700871729,72.74635420674451,71.0,
93,64.54627635788682,71.97585132788713,69.0,
94,63.14693154265934,71.80490145433586,73.0,
95,63.71140795876911,72.22449622023304,73.0,
96,76.69367685931601,73.85976218967272,70.0,
97,67.82213054825658,73.0921288109772,69.0,
98,65.39782831074835,72.48508277995593,72.0,
99,63.633701763024575,72.70200684524032,71.0,
100,63.06890189708487,71.87305144363955,69.0,
101,65.23276371918197,72.52475963862769,74.0,
102,63.13163696215279,72.14888577225008,71.0,
103,65.00691024452892,72.26094685911075,68.0,
104,62.331386073525884,72.13874818079661,70.0,
105,62.78519374246466,74.7448209854845,69.0,
106,66.51243756704271,72.61778819436218,75.0,
107,63.166912141656866,71.94977747788539,71.0,
108,62.96347397040257,71.33865041933444,70.0,
109,60.30051780426716,71.60244030072784,69.0,
110,58.62339267862661,71.30550440333101,71.0,
111,62.984005524616656,71.56896475498337,69.0,
112,59.34452722154001,71.31931301062457,69.0,
113,57.875398908111826,71.2170395139587,70.0,
114,63.01492358375669,71.56726312142807,70.0,
115,59.62782354749521,71.49698303691513,69.0,
116,57.96393775477503,70.9858920220239,70.0,
117,60.570216479292384,71.85939049997131,71.0,
118,61.349443176169295,71.7951241466336,71.0,
119,58.411953558967724,71.28090074982532,71.0,
120,58.03730741791469,71.05796294429643,71.0,
121,58.752021795893086,71.21011770780406,72.0,
122,57.03190166756925,71.47121511081477,70.0,
123,56.87965992021019,70.73033761788099,72.0,
124,62.40674711011681,71.62430740696863,75.0,
125,58.52523665553624,71.45909905446038,70.0,
126,60.79828449177401,71.73624260161282,69.0,
127,58.09836331443612,71.11162478613015,71.0,
128,56.32306037722354,71.0349787081215,72.0,
129,55.78906553218958,71.09008165868791,71.0,
130,56.68933652956964,70.83184298581318,71.0,
131,56.58118660906014,70.64823238805738,71.0,
132,56.37176139490616,70.5358142338564,71.0,
133,57.81058837096584,71.03911352209494,70.0,
134,54.18803322634817,70.76081878684286,71.0,
135,56.1563344265971,70.68776705945393,71.0,
136,54.89148363928474,70.78232696839332,71.0,
137,55.62386831159793,70.4391853174339,71.0,
138,55.18175776911726,70.1515936510845,72.0,
139,61.837387648770786,71.00076148172624,71.0,
140,57.130710739423044,71.21838913156023,71.0,
141,56.136851993953385,70.82820866828295,72.0,
142,58.90888000336839,71.4086484635442,71.0,
143,56.7472606669566,70.72976492955597,72.0,
144,56.810257671839494,70.4846679351708,72.0,
145,56.19129467324435,71.02313318225089,71.0,
146,57.23994533546863,70.79057847356691,72.0,
147,53.293586093499194,70.55912314851501,71.0,
148,55.15503043840471,70.43650783730337,69.0,
149,54.84139286226205,70.49848214157824,69.0,
150,57.24719780780702,70.5576095009775,70.0,
151,54.805428157477095,70.68798134218764,72.0,
152,59.31261789264039,70.94586623363125,71.0,
153,55.88394568424277,70.88016581064788,72.0,
154,54.45285982586998,70.92696064288457,72.0,
155,55.813307420224284,71.04990776557858,70.0,
156,54.14110799304706,70.75169228379482,73.0,
157,54.511614201222855,70.80222143294691,72.0,
158,53.39658220758545,70.63739033940304,71.0,
159,52.69771006488894,70.6266346636046,71.0,
160,57.40147154757706,71.53797838669803,72.0,
161,53.309893488402196,71.25649904359608,72.0,
162,52.13054623421464,71.82836505516971,71.0,
163,53.27893314449312,71.12354413549066,72.0,
164,51.53258305466119,70.95964478947819,72.0,
165,52.30068035878284,71.06162614008629,72.0,
166,52.801018385789426,71.03322181502968,72.0,
167,51.31480019938925,70.63400484595371,71.0,
168,54.01494980385304,71.24685457792185,72.0,
169,51.101619505905674,71.10698466807929,71.0,
170,51.486969989083484,70.87344071636777,72.0,
171,52.054686395187694,70.85322919689563,71.0,
172,51.813226651732634,70.50915956180278,71.0,
173,51.74315595956857,70.60872344702868,72.0,
174,52.62056589541604,70.79981252225386,70.0,
175,51.220888203321735,70.76157504143454,71.0,
176,51.98240116351765,70.76837582259478,71.0,
177,50.83702555979046,70.76979024054253,72.0,
178,50.53963779292413,70.48169366823771,72.0,
179,52.288769017587256,70.67976232174854,71.0,
180,52.29546318517531,70.76111128423683,72.0,
181,50.556083916776046,70.66213703683262,72.0,
182,52.028845599373334,70.84531116716302,72.0,
183,50.22266568820736,70.72169625543268,71.0,
184,50.536630036673934,70.65490671646444,72.0,
185,50.58594904964191,70.39323494397469,72.0,
186,51.81743109493649,70.70733214568898,73.0,
187,51.271838602018136,70.58184108458819,72.0,
188,51.21595923379692,70.88207022732725,71.0,
189,49.867832033281616,70.43310727413828,70.0,
190,50.040335483300225,69.78375430802997,70.0,
191,52.250853560605755,70.79459440983796,72.0,
192,50.98533086960815,71.0879595541689,73.0,
193,50.232687423631006,71.00694166507502,72.0,
194,51.10990034529307,71.12087292095363,70.0,
195,49.67213337327649,71.75105933987531,73.0,
196,52.361461403948915,70.9209939993145,73.0,
197,50.000630248706095,70.80416530516327,71.0,
198,50.972170780197295,70.99789592630681,73.0,
199,51.247287375714194,71.35757988203393,74.0,
200,51.50122448741446,70.63806646875726,70.0,
201,54.341185797228654,70.96545612329211,73.0,
202,49.887566347462226,70.4804765439708,73.0,
203,51.548592941030016,70.7215785524808,72.0,
204,49.68658380699729,70.29695055846943,72.0,
205,51.03353553712292,70.62858928514402,72.0,
206,51.05557975014818,70.68662688420412,72.0,
207,50.2566189977128,70.65376313944759,72.0,
208,50.10676368547825,70.46160410600262,72.0,
209,52.048516467661855,71.0039170406003,72.0,
210,49.808059022722716,70.9274101618383,73.0,
211,49.56381119208679,70.65962206406594,72.0,
212,49.64536949035064,70.89963794656512,73.0,
213,50.658786779231754,70.96890452128528,73.0,
214,50.91348604585201,70.64108350104937,72.0,
215,49.647460720491026,70.83203644590701,73.0,
216,49.30341610947271,70.51939774839319,73.0,
217,50.52549614473115,71.18631636385925,72.0,
218,49.664964242048185,70.96747029203966,73.0,
219,49.56930826586004,70.68338039003977,72.0,
220,48.62649171837908,70.38650442614815,72.0,
221,49.70626156514938,70.98851279421129,71.0,
222,50.07875120821649,70.98761420472088,73.0,
223,48.90214793169865,70.6199464350805,73.0,
224,51.63571673251325,70.567217357926,72.0,
225,50.65807216166872,70.48286025795073,72.0,
226,49.42114297349683,70.56878552117558,72.0,
227,49.70039751031773,70.5763671151002,74.0,
228,51.02924053963513,71.26918996624872,74.0,
229,50.024922132987996,71.05170450832071,74.0,
230,50.12933808328176,70.76574884482925,74.0,
231,49.88971333376612,70.7651147565163,74.0,
232,48.75143154518037,70.47178817716495,73.0,
233,49.82909385522772,70.60624889283862,72.0,
234,49.73992254686449,70.58636908259689,73.0,
235,48.44699031230792,70.2694471578752,72.0,
236,49.28327107229698,71.16128081381451,72.0,
237,50.737288803845345,71.28568798951268,72.0,
238,49.518102158083465,70.7851018100937,72.0,
239,49.5418792707469,70.59008801217827,73.0,
240,48.861593283044655,70.4040203881576,73.0,
241,50.36742399521526,71.4272802178273,71.0,
242,49.39437085456255,71.21549288290996,73.0,
243,49.84883312176151,70.95389773809882,72.0,
244,49.62953562192068,70.5550968511536,73.0,
245,48.66349026038007,70.4351592401536,72.0,
246,48.159179542776116,70.33048579243813,72.0,
247,49.7966020553798,69.89107747187172,70.0,
248,56.384075261909146,69.49862158893436,71.0,
249,67.81329085414585,70.93978396629483,67.0,
250,64.93770330041322,69.93602120130593,69.0,
251,66.22899122980772,76.12218686214791,77.0,
252,80.70608838349018,70.83507838921518,75.0,
253,85.2271519646466,72.51482242288334,81.0,
254,77.92951809359279,69.71102968921382,74.0,
255,74.42798446707404,71.81401190415981,76.0,
256,74.79965113415079,70.8387909677461,75.0,
257,70.0042729947793,70.63961172738686,71.0,
258,66.64618051218977,72.61990938828995,75.0,
259,63.57558222544493,70.16120305348667,73.0,
260,59.516947425968716,69.70816933811659,72.0,
261,58.31297775500439,69.71266658766119,73.0,
262,57.048143465082454,69.41628530522313,74.0,
263,56.30798146617887,69.36655426169177,75.0,
264,56.45549955988678,69.43147456374501,75.0,
265,55.454682672554746,69.32002220205581,75.0,
266,54.622679848781445,69.27497198914206,74.0,
267,56.493026567390864,69.33734908533474,74.0,
268,53.911697983947285,69.19243048534014,74.0,
269,54.227856201926286,68.90605348653106,74.0,
270,56.651647147769886,70.12433634002424,73.0,
271,53.48780205419522,69.32454521882268,73.0,
272,54.71661999137814,69.66437257243514,73.0,
273,54.319084702995625,69.76641184072979,73.0,
274,52.692137846189866,69.64471016608073,73.0,
275,51.88421570886351,69.63404559326096,73.0,
276,50.96184299740845,69.11944053333087,73.0,
277,53.40085817270024,69.33376376517376,74.0,
278,55.14561065049785,69.16226940693396,73.0,
279,52.02951706501007,69.44799434203144,72.0,
280,52.37058967098776,69.46461099086329,73.0,
281,51.23272497182625,69.50728499490648,71.0,
282,50.829605633284416,69.36435159814083,72.0,
283,50.99354024818913,69.53136244231001,72.0,
284,52.13920150753253,69.89056960494825,71.0,
285,50.83183085876017,69.63896032820634,71.0,
286,50.38357096385487,69.35545569493968,72.0,
287,52.11717706160048,70.37468487586071,72.0,
288,51.695334970823495,69.28899521789418,73.0,
289,51.257633696373325,69.69492964614105,72.0,
290,50.11198083774255,69.45898851402649,72.0,
291,49.694259788652374,69.44666908805588,73.0,
292,49.42400118355311,69.27200452299168,72.0,
293,50.62132149522508,69.0823431841098,74.0,
294,52.19747446146462,69.4135506736374,72.0,
295,49.96505579964734,69.20629424606341,72.0,
296,50.63208835719864,69.30240136842994,72.0,
297,50.23482691229503,69.18575665817751,72.0,
298,50.74487065116091,69.51052102368828,73.0,
299,49.1465720333318,69.30213488204005,73.0,
300,50.23617568442169,69.4208523527933,72.0,
301,49.60743715279616,69.14558873522105,73.0,
302,52.02199544623608,69.76206844733568,73.0,
303,51.08255348756035,69.24825371226424,73.0,
304,49.56014122045591,69.52979377944172,72.0,
305,48.92223704301985,69.51060768537296,73.0,
306,49.86076959206348,69.50357830884012,71.0,
307,49.56799736850435,69.31259842209849,72.0,
308,49.69278895515765,69.69819354348346,72.0,
309,48.94640870380779,69.7403840864093,72.0,
