 epocs = 310 : eta = 0.015 : sample div factor = 0.8 : Architecture 57 : 40 : 45 : 1
epoc,error_test,error_validate,total_mispredictions
118,59.6603472349533,66.71836753420264,67.0,
119,60.121064801606,66.80771701957127,65.0,
120,61.243860132483555,65.90176697917356,67.0,
121,57.86872811824297,66.02628447901601,67.0,
122,57.27114200798924,65.84656232119181,68.0,
123,56.42094670073365,65.91494333494641,70.0,
124,55.596558326935025,66.06664453599873,67.0,
125,55.673117057102075,65.88914825063719,66.0,
126,54.670935595389324,65.83995575807185,68.0,
127,54.581161639350945,65.84822844183309,66.0,
128,54.720106082991904,65.81018424880466,69.0,
129,54.76277237390348,66.37456781995319,66.0,
130,55.62147534460143,66.70838418334027,68.0,
131,55.4020667497772,66.0916395934391,70.0,
132,66.57478547136245,66.37667070584742,68.0,
133,63.90335056159076,66.54212886395385,71.0,
134,59.32448899564806,66.47397307424474,72.0,
135,68.12872100175979,67.07257292447113,70.0,
136,62.358304353703055,65.635008187873,69.0,
137,62.97060921478473,68.30352800476385,72.0,
138,60.8895609999036,66.47592640020198,69.0,
139,61.951351400073996,67.93643865502777,71.0,
140,60.539650300675014,66.89352976473408,76.0,
141,58.9967631606843,66.29195086720195,73.0,
142,57.863398023347905,65.6008171415553,68.0,
143,57.481485693750415,65.97345507006041,69.0,
144,58.74382704621212,65.77135593885114,70.0,
145,57.97499205405382,65.73759976629842,68.0,
146,59.80700690471143,66.1761932923666,70.0,
147,59.39681027559977,65.3231717327327,69.0,
148,57.12805584829201,65.24486081841926,71.0,
149,56.48111619536755,65.61885046936798,68.0,
150,53.850965006336594,65.09954467371098,68.0,
151,55.81624920758984,64.74416368991909,70.0,
152,53.670151681995804,64.45872010909609,71.0,
153,53.91201844692312,64.47165824732278,72.0,
154,53.133641382097444,64.27875074553839,68.0,
155,52.80572984282602,64.95746165223719,71.0,
156,52.46240875629717,65.0632735455173,70.0,
157,52.2401207798778,64.8387326663572,68.0,
158,51.62276691034214,65.06079190845463,70.0,
159,52.053569934427415,65.49934015393436,70.0,
160,51.269040216469534,65.3604435083102,69.0,
161,50.97953479453695,65.71643118051468,70.0,
162,53.08807979440895,64.6354261829763,70.0,
163,51.138396519390504,64.68283425431234,71.0,
164,50.816633619243355,64.8583381712726,72.0,
165,51.3974993876819,64.70879238005867,69.0,
166,49.69229902820826,64.04291030744172,69.0,
167,48.745750037694975,64.20974503450927,71.0,
168,48.19879474625355,64.36476836592254,71.0,
169,48.616616122228315,64.18892509226728,69.0,
170,47.98435736349834,64.67540256011169,70.0,
171,48.09146896212684,64.36298962799412,71.0,
172,47.77126222444478,64.49944153426644,69.0,
173,47.616074083151595,64.45868487671021,71.0,
174,47.03322167298545,64.15075760134395,70.0,
175,47.01540886986859,64.25490357748737,71.0,
176,46.90742151606547,64.22986781546007,70.0,
177,46.70649516116955,64.36393948345204,71.0,
178,47.78035630944081,64.42444820128551,70.0,
179,46.60289985656042,64.55237544565965,71.0,
180,46.48657325294445,64.3818455100984,72.0,
181,46.78401178469656,64.50754973311436,72.0,
182,46.59220422571453,64.55003806868277,72.0,
183,46.5382025820373,64.58965056375472,72.0,
184,46.35408812913359,64.32892639535314,73.0,
185,46.15880863558928,64.30494338393146,73.0,
186,45.82551298051228,64.36423833723278,72.0,
187,45.70281833802888,64.52753554273737,73.0,
188,45.43320777173997,64.27743461798258,73.0,
189,46.38216674568673,64.37921348109256,72.0,
190,45.99506907004392,65.65651105237465,71.0,
191,46.408938226517066,64.22211851377497,75.0,
192,45.60584392986185,64.30042886265473,72.0,
193,45.09358863922191,64.43015521600374,74.0,
194,44.96785963936186,64.35792363725965,74.0,
195,44.95211437511241,64.46195837216132,72.0,
196,44.87790578664084,64.28739802733385,72.0,
197,44.90426778359556,64.19617781485324,72.0,
198,44.66152016992707,64.43033734178634,73.0,
199,44.98684560128965,64.57637180862915,73.0,
200,45.00196360885368,64.30231885101061,73.0,
201,44.16564401700667,64.20950208073238,72.0,
202,44.66667081194076,64.15440552625759,72.0,
203,44.424224420529264,64.13839342586205,72.0,
204,43.96822037449968,64.12442076603259,72.0,
205,43.99145452120769,64.10361107837241,72.0,
206,43.80780320761812,64.23407250800243,71.0,
207,43.74189059441631,64.1050774028,72.0,
208,47.18211786317707,66.4062197701882,75.0,
209,47.162440091289035,64.51990728703834,71.0,
210,50.92232392778309,65.01079267380003,74.0,
211,48.24514582029058,64.93899808336866,73.0,
212,50.25072723883291,64.43737765732361,70.0,
213,46.68224840076205,64.05756337422295,69.0,
214,44.700610230730696,63.974094268555625,72.0,
215,43.66623631666374,63.664119909065285,70.0,
216,43.46158036528984,63.62507124621737,69.0,
217,42.85752617645065,63.50783356258786,70.0,
218,42.57525860670042,63.62457101728628,70.0,
219,42.328266968207544,63.50368477961275,70.0,
220,42.33762528327956,63.309894383691336,69.0,
221,42.384976428403185,63.35670177203604,69.0,
222,42.14238792246554,63.35500621470534,70.0,
223,42.18633379579277,63.31097627003178,70.0,
224,41.55516544049636,63.43484911082045,70.0,
225,41.601616232802705,63.284209575204166,70.0,
226,41.66206918158689,63.18874550651319,70.0,
227,41.63845022485018,63.242201931403265,69.0,
228,41.56882486423494,63.2302342578087,69.0,
229,41.50114825587657,63.26239482726957,69.0,
230,41.41831941458725,63.301477119636424,69.0,
231,41.33989674020241,63.28733374045838,69.0,
232,41.4214205808566,63.24777768333029,69.0,
233,42.60926897556891,62.88689061436528,71.0,
234,41.77929333746159,63.16882519182609,69.0,
235,41.40371619194297,62.98175762465556,69.0,
236,41.06113899006382,63.03996863097309,69.0,
237,41.13059322071152,63.011093920741146,69.0,
238,40.98022644617104,63.00921461420922,69.0,
239,41.068750506135586,62.91774532958313,70.0,
240,41.252367764705596,62.82433064426316,69.0,
241,40.91863983853473,62.904098120932154,70.0,
242,40.57945091505212,62.99195240632818,70.0,
243,40.496992866307835,62.79630279611296,70.0,
244,40.29660471021789,62.888027092797905,70.0,
245,40.39958426652583,62.965330917860165,70.0,
246,40.41294263852979,62.91799797118291,71.0,
247,40.455512111157255,62.912464601905526,71.0,
248,40.366808637493385,62.86113656601673,70.0,
249,40.23943330059789,62.76649222578259,70.0,
250,40.76446636170042,62.80616137413546,69.0,
251,40.52490762182223,62.51151612520616,69.0,
252,40.54816492632372,62.56466585641025,71.0,
253,39.710232733762005,62.490697451337965,69.0,
254,39.69734722268788,62.65623845238893,69.0,
255,40.256597691282835,62.66537771271824,70.0,
256,39.862404147413415,62.68641537569068,69.0,
257,39.618185131589726,62.627533913676764,69.0,
258,40.18889650866073,62.45166294380191,68.0,
259,40.41781913077593,62.43160625980464,68.0,
260,39.90165413625478,62.494177622431074,70.0,
261,39.55156019086876,62.47431527023399,70.0,
262,39.35060062094981,62.446385524562515,70.0,
263,39.441940249927725,62.439569385190744,69.0,
264,40.07280995752806,62.21617397502605,70.0,
265,39.69206269486041,62.17910878842059,69.0,
266,39.34245214456346,62.27076211040499,70.0,
267,38.93593598781107,62.25143833526289,70.0,
268,38.84814340087486,62.265056716780634,70.0,
269,38.84540280809942,62.23449908353309,70.0,
270,39.16864833416345,62.17198869077798,68.0,
271,39.599020934937975,62.11999900047952,69.0,
272,38.876244394301196,61.78197283741416,68.0,
273,38.625191217202364,61.85184179688811,69.0,
274,38.76254100356526,61.98897678000507,69.0,
275,38.98916203073963,61.909913534520726,69.0,
276,38.92744441818534,62.04810750759633,69.0,
277,39.09777868458252,61.7168003891063,69.0,
278,38.45535492698595,61.490455206894076,69.0,
279,38.1266505043493,61.47769873431845,68.0,
280,37.69444718930361,61.46718045902087,67.0,
281,37.40126361730814,61.43718488256147,68.0,
282,37.812296374905216,61.48872442486316,67.0,
283,38.1600743390853,61.405538112439636,68.0,
284,37.32544560387349,61.39797770902627,68.0,
285,37.02188118386327,61.349547514526236,67.0,
286,36.83103077092868,61.315619771371495,67.0,
287,36.709075947781265,61.33573722757529,67.0,
288,36.68034169146677,61.24839407358033,67.0,
289,36.55957036311512,61.25348947933541,67.0,
290,36.493588406866756,61.001880354474636,67.0,
291,36.582741173525285,61.095800537901724,67.0,
292,36.46883075878208,61.11182471082495,67.0,
293,36.4136607043057,61.07954884475385,67.0,
294,36.3675831964135,61.08441907735685,67.0,
295,36.29058755472721,61.17930068438821,67.0,
296,36.35406883978585,61.175949352476046,67.0,
297,36.15918109065492,61.07233920180332,67.0,
298,36.10724568585896,61.046758164227484,67.0,
299,36.01596048431668,60.99160481792502,67.0,
300,35.997998222221895,61.0032375862982,67.0,
301,35.95566526647716,60.94490753767016,67.0,
302,36.61138085041227,61.16969252951708,67.0,
303,36.83833370573323,60.845814097414994,67.0,
304,36.211864265359864,60.9347641045994,67.0,
305,35.99640538946512,60.95073773228803,67.0,
306,35.90272492052534,60.90605343768698,67.0,
307,35.96550534611801,61.09805130936339,67.0,
308,35.99320019364342,60.88512766939583,67.0,
309,35.80296091745737,60.94418480966888,67.0,
