 epocs = 310 : eta = 0.015 : sample div factor = 0.8 : Architecture 57 : 10 : 40 : 1
epoc,error_test,error_validate,total_mispredictions
260,98.16818820518732,79.7168888244502,87.0,
261,112.10114021529236,80.71592062814064,90.0,
262,122.08982760809212,77.40127707492336,85.0,
263,110.00182129589363,80.03303101357427,87.0,
264,110.67121585924194,76.97638600555595,87.0,
265,114.04006180678225,81.42637371133412,84.0,
266,109.7101881928406,75.8880980339014,80.0,
267,102.76228170928856,80.12727091646197,94.0,
268,100.33195065800611,80.14380336549475,87.0,
269,97.97536494502113,80.22616342914098,92.0,
270,97.34811694405228,77.69982487484789,84.0,
271,95.95217236384602,78.98810080100105,88.0,
272,95.48656214184709,78.88837303321735,88.0,
273,95.87310406831669,76.57372019266688,79.0,
274,95.41172478446539,79.40825883260158,90.0,
275,95.14925398929972,78.88909615086277,88.0,
276,96.89120913864232,78.34711287349765,88.0,
277,92.5253189963792,78.14281655228027,85.0,
278,97.73833552605907,79.68822645024089,86.0,
279,94.34212672688662,76.9133725500202,80.0,
280,93.85458937228533,78.49040168566314,85.0,
281,91.65195931162066,77.6380360711105,82.0,
282,90.39020128885096,77.78333790325726,82.0,
283,98.91990393787191,79.50864809272576,85.0,
284,96.57315035516572,79.53709991771856,88.0,
285,94.70425701102506,77.40858211528315,82.0,
286,92.12547672592625,76.20544235567348,77.0,
287,91.41353708330851,78.94718726070866,86.0,
288,97.89525461313782,79.74480388433103,90.0,
289,94.8569984868807,75.47627100905551,80.0,
290,98.53629674034126,78.37370894058937,84.0,
291,93.74005149494285,80.1969024707531,93.0,
292,93.4447276138211,75.84320824308271,80.0,
293,91.35076296659652,77.17307010673632,85.0,
294,90.25950577977979,77.44381508472824,83.0,
295,97.1554237077565,81.54867698087821,92.0,
296,97.02839030755153,82.76799594413968,93.0,
297,103.08303742532993,79.69784891110275,90.0,
298,101.22101714237904,78.65617240690706,89.0,
299,97.30362362114164,79.78940465470184,83.0,
300,95.53449061139715,79.35826698444983,87.0,
301,94.79946431038758,77.40130591655837,82.0,
302,94.76058735019737,77.08571819025153,84.0,
303,97.6477571283864,78.74033349515994,86.0,
304,96.70183686591025,85.55506564792422,97.0,
305,103.42995843611601,76.23084260043804,79.0,
306,108.53224889018871,73.98414364102528,78.0,
307,106.59815270905715,80.04176613266907,90.0,
308,104.7946426562803,78.6620071641551,87.0,
309,99.08996851944379,77.33972863449853,83.0,
