 epocs = 310 : eta = 0.015 : sample div factor = 0.8 : Architecture 57 : 40 : 45 : 1
epoc,error_test,error_validate,total_mispredictions
181,66.59406561630122,65.75506504777823,72.0,
182,64.6143064404373,65.47558857834346,72.0,
183,63.917328532654935,66.49224829498822,74.0,
184,63.566918563123345,66.8012466926757,73.0,
185,63.87791272056595,66.10528514484888,71.0,
186,65.42237739160365,65.70677332351427,72.0,
187,64.07861817637259,66.10816695382466,73.0,
188,63.861145507840234,65.50920662262494,72.0,
189,63.261628592356544,65.9646180128039,73.0,
190,63.39403619598782,65.51212145328701,72.0,
191,63.24895747687025,65.53895087015476,74.0,
192,63.88987293497959,67.16988518164038,71.0,
193,63.477063097167985,65.9054927449976,72.0,
194,64.05555902355555,65.64332542295811,72.0,
195,62.72295698550902,65.43587390997484,70.0,
196,61.02245731478403,65.94611811889375,71.0,
197,62.46343366024355,65.6165099097958,72.0,
198,62.641886301789924,65.80574764181316,70.0,
199,62.87662006586106,65.85965071027839,71.0,
200,61.842270309347704,65.61207866817527,69.0,
201,62.24916724047704,65.84376090322381,73.0,
202,61.35202100405728,65.5643454365139,69.0,
203,60.568947029486985,65.4359491242762,73.0,
204,60.74581979174709,65.53767663991273,71.0,
205,60.30344784106021,65.32237528269714,70.0,
206,60.11794143215194,65.36900633261097,71.0,
207,60.286230548721285,64.97591808611416,72.0,
208,61.83328632081957,66.6470222296334,75.0,
209,60.26649341374473,65.25934256448852,71.0,
210,61.38346294479543,66.55644480506892,72.0,
211,60.652359409663,66.39847957405642,71.0,
212,60.52704497490702,66.11573964357709,70.0,
213,60.028086487150546,66.19613431744718,69.0,
214,59.999110233557374,65.78904259171205,69.0,
215,59.01312551479048,64.1997482193182,70.0,
216,59.93000156368996,65.49203270495235,69.0,
217,58.9879203501329,65.76397851657126,69.0,
218,58.64084184100168,65.43665938155284,67.0,
219,58.52999583624035,65.58623550371998,70.0,
220,58.318799021627505,66.12750982358351,69.0,
221,59.01884181045894,65.4229070502615,67.0,
222,58.491401205569865,65.27761964538622,68.0,
223,58.65353243862419,64.8610614183258,69.0,
224,57.93976187345808,65.36137320121819,67.0,
225,57.930986835728895,64.349917125487,67.0,
226,57.23283598536908,65.44621423839084,68.0,
227,57.18690834228639,65.46440805530926,68.0,
228,57.260104521310375,64.72360267398363,68.0,
229,57.27709233169911,64.89815688599737,69.0,
230,57.03674516268286,65.05406955434844,69.0,
231,56.49021634647723,64.93821556001411,69.0,
232,56.870803329847654,64.9153303101056,69.0,
233,56.2853868678936,64.734547809839,69.0,
234,55.89534788209015,64.8328779533266,67.0,
235,56.460216734653834,64.69413152180798,68.0,
236,55.92114921186146,64.79109846023415,69.0,
237,55.98541212360003,64.99597183583377,70.0,
238,66.1823531538393,71.02641775608946,82.0,
239,66.77246142218017,68.2457187636367,73.0,
240,62.87703493994705,66.50326473288659,71.0,
241,60.13534396151235,65.2264258932995,67.0,
242,60.63505260012784,66.31070516567483,72.0,
243,60.37486413008066,65.71714356609151,68.0,
244,59.318413928108384,66.14731442707274,72.0,
245,58.94741485697886,65.59664585319061,70.0,
246,60.30057059135772,65.93627637250688,71.0,
247,58.935522797591744,65.43859319852602,67.0,
248,57.85894650740754,65.73460837673888,68.0,
249,57.566021863809794,65.31461002494294,71.0,
250,57.47921894181009,65.30024465304537,69.0,
251,56.408275239873205,65.23076468584391,71.0,
252,57.18151557184906,65.19105299859744,68.0,
253,59.08374305673876,65.35751143050881,68.0,
254,56.64944839430256,65.22699141713039,68.0,
255,56.305127366781775,65.31225468269626,70.0,
256,57.36747733236613,64.5685142184753,73.0,
257,59.26154315972302,64.8920995510946,71.0,
258,57.50185946390931,66.29742573774831,70.0,
259,58.29188594774967,65.40625484689323,73.0,
260,58.49307343406992,64.45184955972324,70.0,
261,58.30128467918435,65.33629797893718,71.0,
262,58.23501833936386,64.10626159691518,70.0,
263,56.76334769788479,65.14719546724162,70.0,
264,56.91264788984034,65.34150511949403,70.0,
265,56.88821046152246,63.77478797540404,68.0,
266,55.585577647134784,64.05619140821325,67.0,
267,55.1790082389535,64.07854569730583,68.0,
268,55.038883929666746,63.849613738985816,68.0,
269,55.44339401172872,63.74354235692246,68.0,
270,55.18254254803716,64.8997847775529,69.0,
271,54.88024451713689,63.31331532684672,67.0,
272,54.75295661830169,63.45508033003479,70.0,
273,54.777888636123805,64.26426590337181,70.0,
274,54.693451899595544,63.868748835461155,67.0,
275,53.88641884560142,63.55334965368007,69.0,
276,54.042696843759984,64.35019597465526,66.0,
277,54.11673430161313,63.53313563190507,68.0,
278,54.12403840321621,63.5694461218225,67.0,
279,53.58615145950644,63.474943802679576,69.0,
280,54.180177131048644,63.685414174896664,68.0,
281,53.54524243239045,63.65965080445018,69.0,
282,53.41213677562592,63.84921445566635,69.0,
283,53.30137400774005,63.859806588451875,67.0,
284,53.3114991850304,63.89531455376991,69.0,
285,53.439629117714674,64.43519286879031,66.0,
286,53.509433951053474,63.44623662544118,69.0,
287,54.45014148232747,63.96780928210043,65.0,
288,53.497573093413834,63.750390738627196,70.0,
289,53.04056135060762,63.87589453662545,69.0,
290,53.033119005366146,63.70463377718314,70.0,
291,52.96613699719454,63.92273083453845,68.0,
292,53.01037577824505,63.84601552535978,70.0,
293,53.23957623254947,63.97300414569162,69.0,
294,52.67258380182247,63.8522179919902,69.0,
295,52.66324845092567,63.90332557876159,70.0,
296,52.343544739876144,63.860984851739424,69.0,
297,52.45772582420229,63.90779861632053,70.0,
298,52.278338903450226,63.811309011255325,69.0,
299,52.28721961786368,63.83855531617682,71.0,
300,52.76570309307617,64.04668062705736,69.0,
301,52.121303770543356,63.66511720051791,69.0,
302,52.43714631525931,63.80206089743704,69.0,
303,51.89409858735117,63.891854466921735,68.0,
304,54.0737732465912,64.5155115747181,70.0,
305,52.49248773333533,64.58161205840041,68.0,
306,52.769823551538416,64.4895698010711,69.0,
307,53.05355752095324,64.23564077953498,68.0,
308,52.72549663413152,64.75937034304258,69.0,
309,52.442845099955115,64.64261918329395,69.0,
