 epocs = 310 : eta = 0.015 : sample div factor = 0.8 : Architecture 57 : 40 : 35 : 1
epoc,error_test,error_validate,total_mispredictions
254,44.88386606415845,72.74107947011932,76.0,
255,46.7697438084968,71.84515596535407,77.0,
256,44.265169546310375,71.43239762954092,76.0,
257,44.23642412759748,71.86718788749255,78.0,
258,44.13184811319968,71.68112842462361,76.0,
259,43.61923673094877,71.61430112027739,77.0,
260,44.2605606587932,71.70946231750537,76.0,
261,44.04307617837856,71.61230076330718,77.0,
262,45.63407330012916,72.47524680606705,79.0,
263,46.90368314070412,72.15018348989942,77.0,
264,45.0093657944146,71.68185981166849,76.0,
265,45.09381316246793,71.68508189411999,77.0,
266,47.88579771330387,71.96691611956604,76.0,
267,44.53261018558551,71.48949720424133,76.0,
268,43.93891952769344,72.28436271699547,78.0,
269,45.026370682469015,71.08680992619671,79.0,
270,44.47822400342045,71.9815160825205,76.0,
271,45.414110463756316,72.07973039964205,75.0,
272,44.03123765783189,71.91376469801827,76.0,
273,46.48537008424315,71.97236938459386,77.0,
274,44.06390438534152,71.30653899234072,78.0,
275,44.185309450770184,71.80878671353979,77.0,
276,46.88745790563678,72.18834276207006,77.0,
277,44.674590395324316,71.90834004311509,77.0,
278,44.72103872426592,71.52173412684006,77.0,
279,44.8966112305268,72.04485801186816,77.0,
280,44.90691787436003,71.78004119949628,76.0,
281,44.027040792337644,71.63200875637506,77.0,
282,44.5791216129911,71.83226711268401,78.0,
283,43.64230973979704,71.48362958276844,78.0,
284,44.05322440188995,71.66877236462976,77.0,
285,44.49957412574878,71.54584460862228,77.0,
286,43.58323910189394,71.31593503396091,78.0,
287,45.077149901560745,71.7538460653161,78.0,
288,43.745942068383194,71.46213865343549,77.0,
289,44.917426446332925,72.2502803226547,77.0,
290,43.788204191056295,71.9282387798218,78.0,
291,46.67347510589028,71.65465955979201,78.0,
292,44.03901564783898,71.0266581523988,78.0,
293,45.3571077400482,71.43168212774376,77.0,
294,43.62290114291297,71.58192144455118,77.0,
295,44.5339807334073,71.15822156924298,80.0,
296,44.0024185304894,71.55617513620409,79.0,
297,43.556962150683944,71.81887410899176,77.0,
298,45.718235517826024,71.4975553147382,78.0,
299,44.009720777275696,70.99426831103902,78.0,
300,44.20746358514129,71.3101022557171,79.0,
301,45.20374488790207,71.58957222501944,79.0,
302,43.80567230552245,72.02334027029687,78.0,
303,44.49614908473024,71.94110743969132,79.0,
304,43.65012023231468,71.41786244643242,79.0,
305,43.38357580637789,71.9418364290515,80.0,
306,43.96940087647722,71.66371615711762,79.0,
307,43.67049496074233,71.6757971280491,80.0,
308,44.32726961715717,71.73478133792372,78.0,
309,44.18392443187053,71.63814153829964,79.0,
