 epocs = 310 : eta = 0.015 : sample div factor = 0.8 : Architecture 57 : 40 : 20 : 1
epoc,error_test,error_validate,total_mispredictions
97,76.25758984749831,72.21841969037345,65.0,
98,74.73396615898542,73.99611428558725,69.0,
99,77.69718110856809,74.55998413178577,69.0,
100,67.86336685414267,72.65242484576733,61.0,
101,68.10668516769132,71.68458874800939,63.0,
102,61.53488484228779,72.01992319189063,63.0,
103,63.8308763019914,71.3467365521007,61.0,
104,61.81221322601259,72.09891700414424,62.0,
105,58.84957297805808,71.9745403241324,61.0,
106,62.545597114232315,71.00379769153086,61.0,
107,60.37788556675385,71.1063919665651,61.0,
108,59.450925802203045,71.08917349997408,62.0,
109,59.09558987341682,71.34108431936387,62.0,
110,57.36014877122435,71.17243903321378,63.0,
111,59.78950820781095,71.65068743837053,63.0,
112,62.53417999710549,71.03703177885761,61.0,
113,59.42709859255368,70.9639612175357,63.0,
114,58.083926748758024,71.01813783323979,62.0,
115,58.11605768377846,70.90891227458617,61.0,
116,57.80233889184811,70.89952723534864,62.0,
117,57.55811145395949,70.95079160991884,62.0,
118,59.163961954765355,70.97648074790766,61.0,
119,63.25844805387313,70.59122724601815,60.0,
120,59.30765590419524,71.21756247989987,61.0,
121,57.17772513460996,70.71866345941878,62.0,
122,58.70207071451741,70.76353784429264,61.0,
123,63.091486996171085,70.605580709022,61.0,
124,59.927151525322486,70.26404183928399,61.0,
125,57.6206939803836,70.30528554052098,60.0,
126,58.893706098251634,69.59373001360714,60.0,
127,57.58098446346038,69.70877942796412,60.0,
128,59.399342753879175,70.0226409654949,59.0,
129,57.85453558434355,69.32603949180007,61.0,
130,56.78400230075505,69.68571080609676,59.0,
131,58.06802193695908,69.52472813394502,59.0,
132,56.33974690629523,69.63650914178031,59.0,
133,56.38064744132338,69.55718432270946,59.0,
134,56.41094272767568,69.1572327429032,59.0,
135,56.234142401063096,69.09843668291039,59.0,
136,56.62301706531656,69.22811814234072,59.0,
137,57.44673693073866,69.67277834678185,59.0,
138,56.31044138678267,69.24257765839148,59.0,
139,55.648221597414896,69.15503665599539,59.0,
140,55.97375005461052,68.76781336952509,59.0,
141,54.76538250104908,69.0825890414962,59.0,
142,56.421331922042185,68.87066563070121,60.0,
143,58.86936052243559,69.61745666830501,59.0,
144,55.559013068765836,68.96992827263435,59.0,
145,55.93617310371349,68.99613020701433,61.0,
146,55.50589304031198,68.69550860676365,60.0,
147,58.44995129987795,69.4951550459054,60.0,
148,56.957950185832026,69.02672151516413,59.0,
149,55.566108945811735,69.0631327349371,61.0,
150,55.35947053004205,69.17075967054824,61.0,
151,55.30170060207968,68.75315764453055,61.0,
152,54.93686449616665,68.78591622506681,60.0,
153,56.04768191894721,68.73021459013592,61.0,
154,55.61941040687974,68.62160760722236,61.0,
155,56.15095257523989,68.63808594335116,61.0,
156,55.352681215006626,68.7528874028631,61.0,
157,55.03685337285732,68.62471821955593,61.0,
158,55.32160792319312,68.50766017326302,61.0,
159,54.71138284567648,68.67313250903211,61.0,
160,54.76435271077855,68.43314911169387,61.0,
161,54.51422004042117,68.5426018706335,61.0,
162,54.76328368994694,68.43749494716582,61.0,
163,54.50883066581889,68.40778598209398,60.0,
164,54.554070664281596,68.37937155687577,62.0,
165,54.6260953712255,68.06980393822636,61.0,
166,56.24761482436519,68.52432211040325,62.0,
167,54.65720020934968,68.32766314304875,60.0,
168,54.663419052156385,68.44804231420359,60.0,
169,54.313698962713985,68.52339785110641,60.0,
170,54.208010245099864,68.37613092542189,61.0,
171,53.93939117641416,68.20500641855266,60.0,
172,54.41898679231175,68.56458067247,61.0,
173,54.25385317579005,68.03611591048397,60.0,
174,55.12023880366923,68.2293742746377,59.0,
175,54.286861248310814,68.2228497848221,60.0,
176,54.124074992869275,67.83465507277747,60.0,
177,53.94621949910309,67.88413851234837,60.0,
178,53.63610610102103,67.67289923293782,62.0,
179,54.98674899422044,67.47584991980408,62.0,
180,54.30631101507951,67.69231399681092,61.0,
181,53.37801603967192,67.82305351253123,62.0,
182,52.820700991759715,67.71018040497322,62.0,
183,52.63871806159976,67.62067560099614,62.0,
184,52.30051149450439,67.65357232663332,62.0,
185,52.139671867692215,67.54875897503564,62.0,
186,52.02211425756098,67.57271037165803,62.0,
187,52.233499753671836,67.63359722262925,62.0,
188,60.27329050235895,68.31890403241982,60.0,
189,56.991724800772744,67.83747874584569,61.0,
190,54.807281078336175,67.22636453337076,62.0,
191,52.743194755058795,67.18430029602403,60.0,
192,51.795045426888855,66.91612080067401,62.0,
193,51.10515645723127,66.97471373423474,62.0,
194,51.4552539115012,67.05462067494993,62.0,
195,52.498051383882114,66.98081031478522,61.0,
196,53.78504399382377,66.88838235329588,61.0,
197,50.284828408345916,66.28301654901944,59.0,
198,52.1099792908007,67.00865533378548,60.0,
199,50.18037487933067,66.90184456826667,59.0,
200,49.978227530624146,66.5846360728479,60.0,
201,50.722611360131985,66.6537469662381,60.0,
202,51.13558541312076,66.28871148792922,61.0,
203,49.48159065347147,66.45457308460382,59.0,
204,48.96370532835502,66.28678794799299,58.0,
205,53.08742906050024,66.19685529212207,59.0,
206,50.08574166855119,66.30742241233537,61.0,
207,48.810392918307016,66.28694036137554,59.0,
208,48.74896497399388,66.49321424907993,61.0,
209,48.25701033395775,66.39195419017842,59.0,
210,48.42995843284466,66.36070214173607,60.0,
211,47.96123734332673,66.28059977530461,60.0,
212,47.557479179121735,66.11238746956764,58.0,
213,49.7938191842271,66.31353215948734,61.0,
214,47.91346053357529,66.07715533554752,60.0,
215,47.492372694254286,66.01101077609366,61.0,
216,47.01911918156314,65.64915118958443,58.0,
217,47.20701095821577,66.07926974403351,59.0,
218,46.938566514955646,65.94231536574543,59.0,
219,46.977438062631876,66.10963468326759,59.0,
220,49.55744988872126,65.89733191787013,62.0,
221,49.09420474037573,66.44843954439241,62.0,
222,46.9027896659975,66.1771895210243,59.0,
223,46.616556445148696,65.9006732868163,59.0,
224,48.46425791515855,65.75394658478749,61.0,
225,46.7917161332239,65.54244355613127,60.0,
226,46.43091313501148,65.1199380666759,58.0,
227,46.63708695776518,65.49292427791111,59.0,
228,49.07845147523283,65.39101806888276,62.0,
229,46.905370101399456,65.79687844151944,62.0,
230,46.28229677662775,65.88332906716761,60.0,
231,45.98901082422931,65.62673014662766,60.0,
232,47.73901557295427,65.0129287959207,61.0,
233,47.83368052721635,65.18830059107259,60.0,
234,46.40837047589078,65.24454658215319,60.0,
235,45.81425931086176,65.15455756145352,60.0,
236,45.801531162595836,65.29926471256562,59.0,
237,47.531694041923934,65.22941356404728,62.0,
238,46.18815140243397,65.00727662642342,61.0,
239,45.99727721594059,64.94146852925381,61.0,
240,45.73269039702626,65.32630548187123,60.0,
241,45.747070115317875,65.22689655947904,62.0,
242,46.920984159122,65.25712074758283,61.0,
243,45.904766928986795,65.2593884816617,60.0,
244,47.07073324215212,65.20504396830057,62.0,
245,45.66644260052355,64.65889602701556,62.0,
246,45.24482566047716,64.88481767047573,62.0,
247,44.95178763973108,64.96748986413441,62.0,
248,45.60219683871682,64.96411983017781,61.0,
249,46.36044906423454,64.6728765523909,62.0,
250,45.094372936435086,64.85357093427064,62.0,
251,45.45324156483609,64.54012405077465,60.0,
252,45.01123422575039,64.75157224465067,62.0,
253,44.883819069438786,64.66186263626214,61.0,
254,45.956877537326854,64.55530643896437,61.0,
255,45.11114982781656,64.53914620477563,61.0,
256,44.64649621707622,64.38990873495906,61.0,
257,44.733514786226465,64.48635951421616,61.0,
258,44.590114132576794,64.16187428371127,61.0,
259,44.49039234364928,64.35998975611933,61.0,
260,44.286911782330215,64.387320203166,61.0,
261,44.30409545670003,64.4033329355393,59.0,
262,46.01811822687866,63.82885467041742,61.0,
263,44.577808116469264,64.20794247922451,61.0,
264,44.74279620473791,64.18219046966247,61.0,
265,44.244557906254805,64.04933180150995,61.0,
266,44.284586406425845,63.94719865067998,61.0,
267,44.80518967601708,63.87842956444844,62.0,
268,45.483377320660516,64.04695994274576,61.0,
269,44.5183592442639,63.959047301233625,62.0,
270,45.19362626774779,64.23223216244705,62.0,
271,44.3029748200071,64.06165711150649,61.0,
272,44.23227840676799,64.04584086212141,62.0,
273,43.99105496736488,63.944083725249754,61.0,
274,43.524547622684715,64.02360451146163,61.0,
275,43.57310082318017,63.96130118804899,61.0,
276,43.624854947031984,63.81500942467294,62.0,
277,43.72485582399278,64.32184508392275,62.0,
278,45.30000149969265,63.61258784576948,64.0,
279,45.33809899745825,63.717626526307754,63.0,
280,44.41347058742237,63.778596567381165,62.0,
281,43.84323389700809,63.846685471494474,61.0,
282,43.70359801413093,63.80697943718473,61.0,
283,43.47332719053085,63.61896185493324,61.0,
284,43.56176268519941,63.731197441326344,61.0,
285,43.52427425081104,63.644327050053015,61.0,
286,43.58951323961825,63.59237116707464,61.0,
287,43.35040514516206,63.6629184716545,61.0,
288,44.07121788571198,63.41758854435901,61.0,
289,43.748002137083645,63.40196236786104,62.0,
290,43.54257970628734,63.49677858114764,62.0,
291,43.27411828701096,63.50707739357646,62.0,
292,43.26922140931814,63.48525771275829,62.0,
293,43.110398994015235,63.4621771047668,61.0,
294,43.414938227095945,63.278397587351996,62.0,
295,43.549438813266846,63.16713616284035,62.0,
296,43.277306679163075,63.01333787245132,61.0,
297,43.60935700750756,63.326137944116056,63.0,
298,43.383432785007955,63.31327323677364,63.0,
299,43.11641821179209,63.53375274701386,61.0,
300,43.63348805463798,63.19128355384834,61.0,
301,43.57612112022492,63.12110110302402,62.0,
302,43.133086405271655,63.14618036306184,62.0,
303,43.264863632443735,63.337941115912734,62.0,
304,43.11094399745321,63.26348656454111,62.0,
305,43.03073707269717,63.24224911249119,62.0,
306,42.808165789954984,63.380325953113555,61.0,
307,43.05084411110143,63.111567531833366,60.0,
308,43.84459407342766,63.060666515853846,61.0,
309,43.10385512674681,63.02916175277679,62.0,
