 epocs = 310 : eta = 0.015 : sample div factor = 0.8 : Architecture 57 : 10 : 40 : 1
epoc,error_test,error_validate,total_mispredictions
73,130.7779629618876,88.30874262272215,100.0,
74,123.88348415742625,85.91026105589447,97.0,
75,119.49539205423187,86.14043986624284,96.0,
76,130.83970470983414,89.11881174104445,108.0,
77,129.5928112333429,93.35393993807841,149.0,
78,117.3301212033975,88.76511183536172,106.0,
79,123.10984501633676,84.68740981089786,93.0,
80,116.77925959969173,87.70423906055804,99.0,
81,117.34373645822521,86.67099736174515,99.0,
82,115.27477290342208,86.11622083915181,97.0,
83,140.4459363244072,84.38573319405259,98.0,
84,125.20296281186091,88.11964520590747,93.0,
85,145.10129282710002,90.42864360244725,135.0,
86,155.97081524177264,88.8069763074277,115.0,
87,134.67315048994726,89.35489396746719,112.0,
88,139.92288103398923,88.4263779547922,107.0,
89,142.54327572320076,91.4174017417077,127.0,
90,131.32751921153067,85.12240256151325,99.0,
91,124.27285965389054,85.85220694945515,95.0,
92,115.58504195708763,87.8295495894085,106.0,
93,119.38817786702403,88.9855736021271,109.0,
94,113.78355118490298,89.4396592456343,110.0,
95,113.55834858470027,88.75686087690812,111.0,
96,112.17313120784368,87.25390892467769,112.0,
97,112.74795456761213,85.32046696152042,97.0,
98,107.05112447306357,85.26948927396349,100.0,
99,107.11847997412463,86.18032492842428,108.0,
100,107.48141506382615,89.54382061870835,116.0,
101,105.98674182007187,86.53526745001432,98.0,
102,106.32382971313585,86.61948532730995,104.0,
103,106.7037180944626,85.9607676991185,101.0,
104,114.43794388370429,89.9760352264144,109.0,
105,108.2586281453237,85.4504949350668,95.0,
106,106.66544450529072,85.65225607596179,101.0,
107,105.43781302090963,84.88093982696594,95.0,
108,110.70571644282305,86.48687362492048,101.0,
109,105.57244458581957,88.14386515376698,103.0,
110,104.05920649381758,85.95167489921941,97.0,
111,108.66611329429857,84.09426692208476,87.0,
112,105.86407600572551,85.46831439197749,98.0,
113,102.05587479533209,83.71525971972247,90.0,
114,107.99976098189104,83.14311851218835,91.0,
115,113.21686808169312,87.21393815682606,98.0,
116,113.27103592770443,87.34690009045084,95.0,
117,106.59631676657253,84.73957103092508,97.0,
118,112.00658964870637,82.65777783674672,90.0,
119,101.90266833414151,85.07379374544924,99.0,
120,104.64136277764528,85.01384972923867,90.0,
121,108.22724805476447,87.14814248024118,105.0,
122,107.26998742749262,86.846135536371,90.0,
123,117.03507645046052,85.64491881040445,94.0,
124,115.48694904323169,86.85624329515015,98.0,
125,110.33554678294523,87.79587885298201,106.0,
126,105.8512658898608,86.60811287055586,95.0,
127,105.83162483375091,84.41536350345518,97.0,
128,104.45452608631375,86.3273425147763,103.0,
129,102.79002483021914,86.1047444980363,99.0,
130,101.9598232134261,86.51195088527919,100.0,
131,99.98147302069778,86.05560571539051,102.0,
132,99.48269401986306,85.17357250262863,94.0,
133,98.21305099074996,83.7721275465666,93.0,
134,97.3780158648046,85.52401969148525,101.0,
135,97.73978104076744,84.01337073045387,102.0,
136,97.02020532640421,84.90450529454402,98.0,
137,97.29152819950387,82.92233375353243,96.0,
138,96.16840375880258,82.56863377718949,95.0,
139,97.49547835657329,84.94415257816259,95.0,
140,96.13857034518429,84.8033382580777,95.0,
141,97.8601104927125,84.97200197446035,92.0,
142,103.26987639258996,84.74928232126166,94.0,
143,103.21957457725809,84.61613817976894,97.0,
144,102.40842720803015,85.46984803637775,88.0,
145,99.69029107805,86.70411662797883,93.0,
146,95.51506755473822,84.47184087218508,91.0,
147,92.49336290463933,84.5432770298793,89.0,
148,92.85552057736467,83.43060833756748,90.0,
149,92.55062519000478,82.69817768341842,91.0,
150,103.06371551525672,86.29249019939981,98.0,
151,131.2764524277602,88.4782975058142,107.0,
152,143.1558588626012,93.39284116269559,115.0,
153,139.89907314427546,86.87301238362456,104.0,
154,132.74894859748358,85.2691886652063,93.0,
155,129.79239797743256,85.44575012878207,95.0,
156,119.56118005920474,86.83636465476681,94.0,
157,115.55386042644008,90.10082291212356,110.0,
158,108.56828805717896,91.21939198992563,116.0,
159,108.39600421717654,80.33610309286827,88.0,
160,125.50673915790043,84.1927860153172,96.0,
161,112.93083857050412,84.26152092531397,88.0,
162,108.12222609320187,83.395115056948,90.0,
163,104.11028754392828,82.77585420648195,87.0,
164,105.96134633937936,84.53875358083847,98.0,
165,103.03296076902973,82.64206772607214,93.0,
166,103.35666386882804,83.79119146330214,93.0,
167,105.57244236520283,84.4226621182851,97.0,
168,106.66008977488428,85.6473478734401,96.0,
169,101.52574735627492,85.2999483184776,101.0,
170,100.24355489289003,83.02914390188069,94.0,
171,100.77991018417677,83.07045967508168,96.0,
172,106.3998832864524,84.69318126922649,107.0,
173,103.74218030142154,84.37569311844598,99.0,
174,101.10845482460928,83.08036743078169,98.0,
175,98.73393735773662,82.81285341258604,96.0,
176,96.7404884100015,82.74419532963172,94.0,
177,95.6911779438185,83.76884478505981,99.0,
178,94.90178871343453,83.1305054975525,95.0,
179,94.53669685883038,83.09512505640231,94.0,
180,96.44976636512864,83.18783428288606,91.0,
181,96.64523610509754,82.7956724104348,93.0,
182,92.67719062857988,83.47875272886046,101.0,
183,91.62979250734988,81.9694908621062,92.0,
184,92.27601844255133,83.11468926593555,99.0,
185,90.89921866543507,83.07721006529624,91.0,
186,90.71803648106254,83.34225735795226,94.0,
187,89.93288758989183,83.22102735960881,91.0,
188,90.37674257076087,83.18619956225932,94.0,
189,90.24161592483573,82.5643071686441,92.0,
190,89.52592726235896,82.91588473226412,96.0,
191,87.74480405454172,82.60741726503547,94.0,
192,88.89502258881213,82.73132644590888,93.0,
193,92.15715910826744,82.55429248674754,90.0,
194,89.3012453895006,82.67402550193772,91.0,
195,89.00024393234125,82.59584332774355,93.0,
196,88.28573064034761,82.95277845477607,88.0,
197,88.6832435356179,83.905275041477,100.0,
198,90.4985719888809,88.33726124204878,114.0,
199,126.14818315360077,83.90807457604694,91.0,
200,150.02827955664057,90.43481211849631,121.0,
201,159.30778084585347,92.884907341431,117.0,
202,133.9884287719851,84.48641797940613,95.0,
203,125.05854500270992,84.08321326672215,98.0,
204,117.50651135224592,86.7599048810667,100.0,
205,126.22485157016277,91.35795566359346,111.0,
206,119.88660723820854,87.77180500672299,97.0,
207,113.23365047513867,91.33073575344046,106.0,
208,116.15894838111934,92.31987615411234,108.0,
209,110.25647358131978,83.08307980934367,88.0,
210,111.5046005335688,89.17316406601378,100.0,
211,114.7595163009862,94.70032749430233,137.0,
212,108.73170320585606,85.60692667767255,86.0,
213,98.60840515160167,84.08146264755439,87.0,
214,94.3610457565669,84.14325084974145,93.0,
215,92.198064300462,83.71380467265523,87.0,
216,92.50296401939612,84.18362734522579,94.0,
217,94.25672958805883,83.44848132353555,91.0,
218,100.33125709585869,83.1402426002232,86.0,
219,96.06252943292094,83.2149688352874,92.0,
220,91.56885702956849,83.22837547353699,92.0,
221,90.41487754963003,83.25954153009093,93.0,
222,88.73460104143369,81.4398490628834,84.0,
223,88.91944293828564,84.07537010458852,93.0,
224,87.90648696219765,83.25409183389593,95.0,
225,86.43611208741117,83.00736418426017,90.0,
226,87.54536692454083,83.12552152158987,93.0,
227,85.82320946083252,82.145870505247,88.0,
228,86.15783217898246,83.46523327428477,96.0,
229,84.88562610994957,82.70090636956382,93.0,
230,84.78294600990836,83.5901630628898,99.0,
231,84.27257718786699,83.09513947175697,92.0,
232,83.57824592346824,84.7152818187769,101.0,
233,83.75412721862017,84.18455383301396,97.0,
234,83.11571535289637,83.29018052046666,94.0,
235,83.42857187914937,84.13789533596014,102.0,
236,82.23714734438956,84.22188859133844,101.0,
237,82.48247372573624,83.54695320525445,97.0,
238,83.14548689638669,83.51829364622111,94.0,
239,82.6813749283336,84.06953469514724,96.0,
240,84.79993796121809,83.61951090534596,104.0,
241,84.31564634206867,83.57030298990928,102.0,
242,83.05359489572248,83.27106750619156,100.0,
243,82.40900177143403,83.58635791814497,102.0,
244,81.47019897483649,82.9251147687885,102.0,
245,80.63141750145033,83.0959557254873,103.0,
246,80.41376777370161,82.376400532979,94.0,
247,80.06044866457034,82.7695203593873,100.0,
248,79.83240090452024,81.89531394572707,95.0,
249,80.52238048207634,81.92906092276696,93.0,
250,79.7097351974613,82.33726531064958,102.0,
251,79.19952434994141,82.14505853270242,95.0,
252,80.36300353061687,82.49875317543764,100.0,
253,78.90151814079576,82.19277305289191,93.0,
254,79.59982922093091,81.94178339920653,98.0,
255,79.14236317087723,82.55413941978252,101.0,
256,79.72324989435415,82.33746730388772,98.0,
257,78.91189249219273,82.32705792277432,101.0,
258,80.18970453229285,82.56161367918102,107.0,
259,79.0337308779707,81.7625326794991,93.0,
260,80.12717911714661,82.79082929665272,103.0,
261,78.95595383955313,81.7492467451618,87.0,
262,79.4357526049684,82.01953798282199,102.0,
263,78.58945598821869,82.28229298871749,98.0,
264,78.74317776377377,82.22065700981582,91.0,
265,78.41641418678316,82.14664092519654,102.0,
266,78.37797393531886,81.88404167462028,92.0,
267,81.84043922158367,80.73672645970309,104.0,
268,106.28130637915166,88.40307193791253,108.0,
269,122.97412721689103,82.6628554392065,99.0,
270,125.06056353293074,80.50530397547455,96.0,
271,113.04788331145716,82.8826345190957,90.0,
272,111.71637970757509,83.68492915588652,91.0,
273,113.44805354007804,86.4503387034133,100.0,
274,123.95936534345554,88.08029433964344,93.0,
275,119.18663538101481,87.67513615010957,102.0,
276,129.9940756583706,83.78266688694379,85.0,
277,113.85086423697902,85.34772357032422,93.0,
278,101.80189106759084,85.09957110510577,89.0,
279,101.01934113731724,86.00556464072345,97.0,
280,97.17803538348988,83.11339667020732,92.0,
281,94.67562382195044,82.30310161261018,86.0,
282,91.7294231808193,81.21605126940341,83.0,
283,92.8294538318422,80.34753669901617,85.0,
284,91.28978940139574,81.56973067045219,83.0,
285,90.15984656791163,82.27924666743708,87.0,
286,91.0630826462093,83.30331921611865,86.0,
287,89.51143312100544,84.28268093914596,93.0,
288,89.12323103010323,83.6081075985427,88.0,
289,87.32094682615023,82.63696304937541,82.0,
290,87.62301430356031,83.86999355554686,92.0,
291,86.72020694215375,83.11628541324036,85.0,
292,87.14784773313704,85.81047303035926,94.0,
293,87.78143099809031,83.50317913237569,92.0,
294,87.52738682577659,82.52394762219885,88.0,
295,85.69398720600138,83.35448863778355,85.0,
296,85.62731782471113,82.85722929396961,86.0,
297,86.03323196363311,81.58437133324375,85.0,
298,86.3213206953289,82.63148543045133,86.0,
299,86.2182351614814,82.27457291422314,84.0,
300,86.13224439599718,82.69325202737893,86.0,
301,85.84081413469265,82.4549438036778,93.0,
302,85.45110199753329,82.2922737984576,87.0,
303,86.95866951348249,80.81537766056042,82.0,
304,84.63602807242829,83.1771548559613,94.0,
305,85.10497466225922,81.31756593438432,83.0,
306,86.30518781014693,82.37981108041306,89.0,
307,84.12139301208872,82.44740858346977,86.0,
308,84.30478756428242,81.93204176825678,87.0,
309,87.83026885329096,81.17344576333718,89.0,
