 epocs = 310 : eta = 0.015 : sample div factor = 0.8 : Architecture 57 : 30 : 40 : 1
epoc,error_test,error_validate,total_mispredictions
78,109.97026840279703,75.81213238383842,79.0,
79,104.7585380192932,75.48686942422403,80.0,
80,114.1777960982279,73.95611975899334,77.0,
81,105.88132801535062,75.66740087412481,78.0,
82,100.1080003794,74.69997938186712,78.0,
83,97.45563117328247,73.81213652282351,77.0,
84,101.69903786401174,75.12482204510786,79.0,
85,101.28244399831304,76.40766215302176,78.0,
86,106.45171597878553,74.91048660773866,79.0,
87,105.57699538875141,75.26151013539894,83.0,
88,106.70190257991509,77.08476525645479,76.0,
89,107.82117626990318,76.37237358148843,75.0,
90,107.35044645802972,76.68643050974123,80.0,
91,99.48939418946475,74.94069193067917,78.0,
92,98.13492556100489,73.63738916836368,81.0,
93,99.93007410519698,75.04987839283206,84.0,
94,97.20516799668988,75.80048441278997,83.0,
95,96.35984179831813,74.69135084233903,81.0,
96,103.4761536179867,75.53428274205265,74.0,
97,114.06915149517151,77.01837657069193,84.0,
98,115.16802631875365,76.31608519855284,87.0,
99,98.89234612634198,73.83643078191699,80.0,
100,97.61324494049613,74.89352517623799,81.0,
101,104.07960021987036,75.31313164296154,82.0,
102,102.46035296800571,76.00118859001323,75.0,
103,95.67188002501015,76.0232572912107,83.0,
104,99.71797748824969,74.58664936331014,81.0,
105,97.67515977105009,75.90693913132604,77.0,
106,92.27889893485379,73.47077934748576,80.0,
107,99.29673819961819,75.4978302431447,83.0,
108,95.36607012931348,77.32970483389023,80.0,
109,97.05032755888278,73.04801404858932,74.0,
110,94.67818601689125,74.3769172190048,79.0,
111,100.83563009208079,76.0300282891052,82.0,
112,98.96965308283086,74.76650570716176,85.0,
113,97.83102517395454,73.4550141667443,81.0,
114,96.47464212557512,74.04926450469159,82.0,
115,100.32196249486466,76.59296510184453,83.0,
116,96.70618298795499,77.42481983751348,81.0,
117,102.37451285891017,75.03639724431608,88.0,
118,98.64880859176326,75.63952952605023,86.0,
119,95.66380181451882,75.58892905332482,87.0,
120,96.29806173043866,76.97348894235512,86.0,
121,97.77731458566691,74.67811389494048,82.0,
122,89.48108260007912,74.89125107443483,83.0,
123,96.3870623674825,75.55619944886348,84.0,
124,87.969153750026,75.0180023816311,88.0,
125,91.32462974360575,75.19841602517198,84.0,
126,95.95908148250734,74.87387168157416,83.0,
127,94.36129331142266,75.09563536830078,78.0,
128,93.0949068173898,73.17718136284853,79.0,
129,90.22771853775154,74.7236042953107,83.0,
130,90.31215513922736,73.7011981100986,85.0,
131,95.17589438764948,74.9856336986341,88.0,
132,94.77260741438192,76.22151575306508,84.0,
133,99.3409849815821,73.47476076649761,86.0,
134,88.93140473958714,74.3262251332145,86.0,
135,90.29475158393629,73.62700749123725,85.0,
136,91.6649195013284,74.07756361459586,84.0,
137,90.24845167053594,73.90198757309267,80.0,
138,88.89674498781494,73.86347494305788,83.0,
139,91.10412550313598,74.93203945096246,83.0,
140,88.77119033880749,74.77478190181704,85.0,
141,86.67170589588903,74.37693832273014,85.0,
142,88.42081176258532,75.08161193226775,82.0,
143,92.5717358246966,75.05683681726515,82.0,
144,87.17086380026612,74.57231729256279,81.0,
145,87.92298924535008,74.5760406377255,85.0,
146,83.67576676172703,74.48258493570548,85.0,
147,90.28165864812777,74.75409788704616,84.0,
148,92.25401185665935,75.86514324475512,94.0,
149,97.4652647382648,74.85411984702453,80.0,
150,86.72090960562527,74.6992263427255,85.0,
151,82.87925554125606,74.19247498171794,86.0,
152,81.58796190842176,75.70045934017372,89.0,
153,89.80647602785457,76.14468307400237,84.0,
154,90.51080098427613,75.50948973929144,78.0,
155,84.4480223934012,78.30320375399313,91.0,
156,99.77614674479315,79.41279698008972,93.0,
157,93.085551406237,79.05484914280424,91.0,
158,85.99349712734285,78.64126789189524,89.0,
159,82.61089900813943,78.78617201582998,88.0,
160,98.88790852412453,77.76641439519253,90.0,
161,93.15997290667231,78.61707173037874,90.0,
162,94.45905338433332,77.71527628224489,93.0,
163,94.7432548294299,78.99815485228794,95.0,
164,117.91668874702502,81.67832806832737,100.0,
165,98.41499413989887,80.92725247749722,87.0,
166,109.6846288096567,80.56052483505445,102.0,
167,101.54594985081228,77.79478656725277,94.0,
168,89.93784840734861,78.83943888266491,93.0,
169,87.233333906779,78.31402455190434,88.0,
170,83.19510321037224,77.4881456115397,86.0,
171,82.47315494345803,76.88016386217392,85.0,
172,81.51643145742683,77.05865722511254,86.0,
173,80.11590752572056,77.27117654992956,87.0,
174,79.3328826002603,75.50553687940726,84.0,
175,83.65829436856596,76.67726906534801,90.0,
176,81.08100783791238,75.81966718165884,87.0,
177,78.52353840648478,77.07597666716887,89.0,
178,78.94153805566904,76.08718252633528,87.0,
179,77.62702901791063,76.69054700531348,88.0,
180,77.93546179507531,76.148640435266,86.0,
181,78.13112257919897,77.25285195516524,87.0,
182,78.54455456501279,77.5691476570386,86.0,
183,86.56876296590812,77.71878978495998,80.0,
184,89.21885069982909,73.69531163217793,81.0,
185,101.59729992499766,74.9867061535089,84.0,
186,90.25362868258718,76.38379520658543,89.0,
187,90.35301553917449,80.91697867930088,81.0,
188,90.8769327561661,80.2954414787741,87.0,
189,90.88495107116836,77.07548176745054,90.0,
190,82.08169225879891,77.89320553156021,87.0,
191,77.60089252565858,76.32987095573317,85.0,
192,81.26419142970342,77.61351451998661,87.0,
193,80.83874694192211,76.63253014627479,88.0,
194,77.19769558110528,77.47007611521315,90.0,
195,74.93195878474144,75.59185275210594,87.0,
196,74.28119138391689,76.9619394132788,90.0,
197,74.7931749377372,75.99461526164876,86.0,
198,73.33458545605139,76.43252711871845,84.0,
199,71.97250410128251,75.59375067232743,85.0,
200,73.89003999867094,75.7622818261108,85.0,
201,73.7857876198896,75.70147526072499,87.0,
202,74.6962555809285,75.99648940811072,88.0,
203,72.65176118868416,75.53425018806307,89.0,
204,82.1351381628443,75.39282870175822,88.0,
205,73.45465152964115,74.43953107932403,82.0,
206,72.75005609712628,73.41722058663443,80.0,
207,71.87020909865717,72.96657985660234,79.0,
208,70.4155687383541,74.7922501345911,85.0,
209,71.46762382292566,73.81167437682312,83.0,
210,70.22139675537156,73.09020144588641,79.0,
211,69.78852700125061,73.81840928832345,86.0,
212,76.03546889010289,73.95429631885683,82.0,
213,76.88314811621896,74.74896322161679,85.0,
214,109.4353407027273,75.01555773075977,78.0,
215,92.46389954839812,79.02294318795488,89.0,
216,83.92821907064462,76.11697149444929,82.0,
217,78.28011862996922,76.63865286523676,85.0,
218,75.87234204726515,74.98218836930164,81.0,
219,74.31717173459805,74.10832810657547,83.0,
220,72.15327527607823,74.1256344875461,81.0,
221,73.22928925010561,74.0665837856282,81.0,
222,71.18190677591888,74.04124389835377,81.0,
223,69.643708645874,74.77527658909752,82.0,
224,70.35098620538672,74.22417231715582,79.0,
225,68.43251968387614,74.75836166139025,80.0,
226,66.01593807071463,74.63560462744746,81.0,
227,65.11607190629876,74.59000886970848,80.0,
228,75.26578007855728,75.61838610998713,87.0,
229,74.0502398510237,73.88400727741839,85.0,
230,70.1238351920709,72.68233434502513,80.0,
231,70.68126656443576,72.51306851199725,81.0,
232,70.756711655506,74.22615466286516,80.0,
233,66.46913935197045,74.0267920590073,79.0,
234,65.03025203346199,73.07118439490388,79.0,
235,65.22882147174958,73.56677349441662,80.0,
236,65.22435390463416,72.55157349315142,77.0,
237,75.3360413434939,73.23615906484844,80.0,
238,68.66503246927005,72.4245416354391,80.0,
239,64.93952484130845,71.82054688698356,78.0,
240,65.06824919746889,71.45772629723122,78.0,
241,63.82724327278351,70.54186370161483,78.0,
242,63.43282151466157,71.23078355676536,79.0,
243,65.95596289315374,72.15841105940937,78.0,
244,68.93842565342098,73.25174442167253,80.0,
245,64.30240705705013,73.19742772617927,79.0,
246,62.89029514517634,71.99946658004193,79.0,
247,62.219620226503665,72.41216680584373,79.0,
248,63.758892335610845,71.27835537053772,78.0,
249,64.637875318074,70.60913478586217,79.0,
250,61.802776304678694,71.02323481295431,79.0,
251,61.34377350933755,71.022277678825,79.0,
252,59.459643336276734,71.5560779896391,79.0,
253,59.8908114155725,71.39832695541313,80.0,
254,60.1042665535502,70.07096409439087,79.0,
255,59.71605621811578,72.00875075893433,78.0,
256,58.74032595502263,71.61329113358842,79.0,
257,58.55565433060477,71.24207138805576,80.0,
258,58.35759846320582,71.62500186838736,79.0,
259,63.130833980886386,71.76199433856594,79.0,
260,58.68812949060233,71.83169092450618,78.0,
261,58.24215475636497,71.1962625343131,79.0,
262,58.86653552097725,70.95317627766448,81.0,
263,69.39289674031652,71.96014097341333,85.0,
264,68.52012543584061,73.5486185360184,84.0,
265,60.67248383192332,72.35524796848851,78.0,
266,58.824637322608055,71.64999466465187,79.0,
267,57.898722616320406,71.84370348607695,77.0,
268,56.85609564844569,71.54373751905099,76.0,
269,56.872443465828,71.62921787817501,80.0,
270,57.39751116007856,71.6128525671452,82.0,
271,57.40441613010549,70.68837227165692,80.0,
272,57.54581996448322,71.15447308275529,84.0,
273,58.230588313374255,71.27814743639196,81.0,
274,56.24078357439717,70.89413012929838,81.0,
275,57.430625091851155,71.1909072095408,80.0,
276,56.06481269058114,70.48522545571574,78.0,
277,55.82783649691979,70.84337921306795,82.0,
278,56.12507247060205,70.90960168265848,79.0,
279,55.75220938334961,70.61589849896417,79.0,
280,56.11566841991634,70.21402930681322,79.0,
281,54.36813027831975,70.19709300403368,81.0,
282,55.1816360843368,70.64493393300457,83.0,
283,54.16825015471939,70.28742462797834,79.0,
284,55.483346472773654,70.14689762296194,80.0,
285,54.59013421928275,70.20685097521917,78.0,
286,60.792994197173186,70.95179184562923,78.0,
287,56.62532091961617,70.20814495335034,78.0,
288,58.65862983333571,70.51659242430577,78.0,
289,57.72438970444198,70.41843580178174,77.0,
290,56.04632912978458,69.92972910669572,77.0,
291,56.4836742158826,69.58981947447458,76.0,
292,55.06967768852278,69.43522892426819,77.0,
293,54.41155330393663,69.80190967668675,77.0,
294,54.55548928825839,69.34869645300641,76.0,
295,54.02966429848827,69.58102043830151,76.0,
296,53.15477229852577,69.4867083318691,76.0,
297,53.89465516083559,69.8671731496017,76.0,
298,53.518569712222764,69.4089093647391,76.0,
299,54.396744926838835,69.76646833984724,76.0,
300,53.72075032803666,69.19350701437835,76.0,
301,53.95491898286939,68.68133983716177,78.0,
302,65.75654870072329,69.8212664299898,76.0,
303,66.88709970989528,69.39783300480516,78.0,
304,62.98765013010939,70.82910122139093,75.0,
305,59.74177184230452,71.15043586756464,80.0,
306,58.87798034225836,70.71148117881181,76.0,
307,60.58349283828392,71.13966584359854,79.0,
308,57.95276478410993,71.2967974423669,79.0,
309,56.40553745450411,71.07166448620661,81.0,
