 epocs = 500 : eta = 0.0015 : sample div factor = 0.8 : Architecture 57 : 50 : 40 : 1
epoc,error_test,error_validate,total_mispredictions
61,239.05093823515872,98.18682210697334,142.0,
62,237.5904719249122,97.95998011209875,143.0,
63,235.7950145202678,97.91691727856512,140.0,
64,234.16998311686322,97.86020630472329,140.0,
65,232.8034582846715,97.58197735096137,143.0,
66,231.12502867739533,97.58402526401589,142.0,
67,229.7671336329343,97.31739103487934,141.0,
68,228.2936735036923,97.16567732749697,141.0,
69,226.69578241542993,97.1259706599023,142.0,
70,224.46553592222162,96.90421821368308,141.0,
71,223.51379422997488,96.70242513955542,141.0,
72,221.78595240845874,96.80015938577237,141.0,
73,220.95520884639174,96.24626904082946,141.0,
74,219.53463086795392,96.53433731599594,139.0,
75,218.6852583554,95.90462026780446,141.0,
76,217.42039942518204,96.42818372649786,136.0,
77,217.53741161477075,96.01591836036548,142.0,
78,218.49052361496715,96.07936203606366,136.0,
79,213.57746758370743,95.91438129998905,135.0,
80,211.89224916618966,95.86345492630801,137.0,
81,210.76249000863297,95.66042441522966,137.0,
82,210.93803419888434,95.82151402363125,140.0,
83,213.5117648284395,95.23222954832929,128.0,
84,207.60003977047413,95.33405461202508,130.0,
85,206.1099701901656,95.1970405536316,133.0,
86,204.99554661468224,95.0729020886899,132.0,
87,205.27888794699305,95.46735567580427,137.0,
88,208.00576202722897,94.81300850910637,127.0,
89,201.64814628939675,94.86231732780563,125.0,
90,200.5418216144313,94.89592956191483,130.0,
91,199.1216127664694,94.89568900277663,127.0,
92,198.9595531142528,94.70397392530124,135.0,
93,198.1839613096235,94.36066268693354,127.0,
94,195.73673763301738,94.16360392481664,130.0,
95,194.90755650864392,94.05490820522893,126.0,
96,193.0655678729296,93.88918716341212,126.0,
97,191.84431199130793,93.87898913128024,124.0,
98,190.66864541696452,93.69790030042425,128.0,
99,189.73513500770437,93.67236943159396,124.0,
100,188.43314283357512,93.45675347736784,126.0,
101,187.1505815267385,93.55446714884074,125.0,
102,186.0852992251672,93.1471846828967,125.0,
103,184.93993965931486,93.33814927647964,125.0,
104,184.14489007435253,93.07011896389035,124.0,
105,183.20131606249356,93.15760641314395,124.0,
106,182.40626109689867,93.05750407578844,126.0,
107,181.1595006744336,93.17514258465543,124.0,
108,180.5802660413262,92.73010681950727,124.0,
109,179.55216665025443,93.04383670606789,123.0,
110,178.9832512600987,92.60969374941558,123.0,
111,177.89601146382682,92.913617499894,122.0,
112,177.43316619163494,92.60916562045071,124.0,
113,176.2184046252549,92.79583089602366,120.0,
114,175.3226838090787,92.53443869364554,122.0,
115,174.92688241087973,92.7110866578311,122.0,
116,173.81193141297933,92.36026589611185,122.0,
117,173.02361443813172,92.42267610179982,120.0,
118,172.29879354705983,92.56731574670015,123.0,
119,171.16663982695053,92.54376175642976,120.0,
120,170.7483313888123,92.4319442355296,121.0,
121,169.98791466340123,92.43595869763114,120.0,
122,169.10530333626173,92.34216877810506,120.0,
123,168.3348164560534,92.47362975176745,119.0,
124,167.81399612711402,92.29883462907404,119.0,
125,166.8217080713742,92.34419069011214,119.0,
126,166.09235565384643,92.14894616979667,120.0,
127,165.34064916589168,92.17768913663161,120.0,
128,164.7243669800146,92.13564388857822,120.0,
129,164.33780012342544,92.14927111761546,119.0,
130,163.0316221833708,91.95853135348007,120.0,
131,162.84578259621688,92.05809733913233,119.0,
132,162.22757050345237,91.94259029566864,121.0,
133,161.22143462363323,91.98631439505137,121.0,
134,160.5294427936186,91.72836428577301,122.0,
135,159.95803476073564,91.98894355695462,122.0,
136,159.68913135288952,91.52343387548369,120.0,
137,158.39702962347553,91.73748459473772,122.0,
138,157.92402296094775,91.51035778571453,119.0,
139,157.31515000313306,91.58276397204158,120.0,
140,156.38848015958717,91.56697284554924,119.0,
141,155.891835428818,91.48125318943327,119.0,
142,155.3096233623828,91.39057203280773,119.0,
143,154.74940011896905,91.46127591089423,121.0,
144,154.08575782522686,91.22129555664651,119.0,
145,153.53881802376748,91.45605188875761,121.0,
146,152.8529305776657,90.99745308839123,119.0,
147,152.08646923150403,91.47217522680009,121.0,
148,151.40402024173335,90.99174544885739,119.0,
149,150.85424903705368,91.35081838378771,121.0,
150,150.34002966458482,90.98689509456581,118.0,
151,149.8350456156038,91.23161534000383,118.0,
152,149.5712150282816,90.9261243161823,117.0,
153,148.7292100318019,91.07513826902249,118.0,
154,148.23823223687825,91.09010119794635,116.0,
155,147.77831920999523,91.03609772707267,116.0,
156,147.51197026834873,91.23244526338274,115.0,
157,146.82731662393326,91.12773510342912,116.0,
158,146.22851700517268,91.2145982459504,116.0,
159,146.3407565465531,91.27107536249204,117.0,
160,145.73887909197876,91.22496646195732,116.0,
161,145.23961791599967,91.00514278887636,116.0,
162,144.85049419596112,91.5406221446622,118.0,
163,144.8484821110717,91.36896511332182,117.0,
164,144.79277385285275,91.73943128821726,117.0,
165,145.4555516912766,91.8087177407243,117.0,
166,143.0501404733945,91.7424814531701,118.0,
167,141.78972840561542,91.57549828361707,115.0,
168,142.41676455141953,91.75174390940614,116.0,
169,143.94327547997065,91.51909683738165,117.0,
170,140.67572325347334,91.53031557527183,117.0,
171,139.69468754523146,91.26975109126282,113.0,
172,140.76359548711372,92.5196340429279,115.0,
173,146.96671952334447,91.986981536746,114.0,
174,139.74481055489653,91.30388313253543,112.0,
175,137.58842625120042,91.55148014483191,113.0,
176,137.3075856667613,91.31901937027946,115.0,
177,136.10369235737159,91.20161887898651,113.0,
178,137.5589666615728,91.36748830827284,115.0,
179,139.43372281461896,91.65121921400969,111.0,
180,135.59602864449357,91.21678469714054,113.0,
181,134.35758698193789,91.0601825068444,114.0,
182,133.527217982708,90.99091469368645,114.0,
183,134.8740406498854,91.6324925206723,113.0,
184,136.647103604844,91.5190776563893,110.0,
185,132.7592789326916,90.89047562607212,111.0,
186,131.73470753556026,91.03164967925639,113.0,
187,131.3187075949819,90.9618339516221,111.0,
188,132.68308524440732,91.62220067673357,111.0,
189,136.19036402470317,91.7045918232199,109.0,
190,131.34383324210668,91.16694256838255,108.0,
191,130.04470311359444,91.0369646988293,109.0,
192,128.96832360284162,91.1065409630808,110.0,
193,128.4846183873084,90.73623339590996,110.0,
194,127.6353334732469,90.99185296147748,109.0,
195,127.42461368831255,90.86037979386145,110.0,
196,126.69025312745748,91.05278000704509,107.0,
197,128.42360871460806,91.74831590234503,109.0,
198,130.65548769576156,91.73388217867979,111.0,
199,126.35984583330661,90.97976069808821,107.0,
200,124.8171515453141,91.13956296845511,110.0,
201,124.32178373635362,90.96012297858591,107.0,
202,123.60115721162944,90.7912290844393,109.0,
203,123.55294098436278,90.91212785100241,108.0,
204,122.66207673868175,91.05587712124435,108.0,
205,124.2717060394466,91.4270350891947,109.0,
206,125.3298898506428,91.34169359850304,109.0,
207,122.61921055030156,90.73384408032238,103.0,
208,122.74780293154681,91.35924632091712,107.0,
209,123.28429954665958,91.38680162118504,109.0,
210,122.15712362394693,91.27581286233429,107.0,
211,122.52033773376951,90.99663379047199,107.0,
212,120.64522031306079,91.25361764509874,108.0,
213,122.29539891174653,90.80116578255074,106.0,
214,119.91496590542977,91.60774817913605,108.0,
215,121.59960256004373,90.88652688782071,105.0,
216,119.4861740645876,91.090004395994,107.0,
217,119.26139204116127,90.88550721151908,105.0,
218,117.07430815714626,91.21578698131565,107.0,
219,118.34438378137169,90.45493086050247,105.0,
220,117.04302570340393,91.15857239977836,104.0,
221,116.07749136647716,90.74761766281048,105.0,
222,114.98141108708106,90.84674174602856,105.0,
223,114.53781842739672,90.6520984082405,105.0,
224,114.1375006255419,91.02870866948058,104.0,
225,113.88954813842352,90.75006090704612,105.0,
226,113.10034100664805,90.6938000350008,104.0,
227,112.88812532533666,90.74152068146114,106.0,
228,113.28528289936669,90.82038178550839,106.0,
229,112.52117357927516,91.30240545454932,106.0,
230,111.96293249246962,90.52856467618157,106.0,
231,111.4356844752599,91.05986420288991,105.0,
232,111.06855760688548,90.67957308458672,106.0,
233,110.68316752816975,90.87728240630027,106.0,
234,111.36834866233286,90.46999930554902,106.0,
235,110.82955096993945,91.20567816064552,109.0,
236,109.90158430399192,91.18462266144351,107.0,
237,110.01917298892414,90.93119943289321,106.0,
238,111.2236265846601,91.1755520709699,107.0,
239,111.04197121010867,90.89174692443783,107.0,
240,113.3126488494615,91.60163698284295,107.0,
241,111.68280751517494,91.0333990770399,103.0,
242,108.62360663162036,90.85713956756858,103.0,
243,108.63354610004882,91.40252910149887,104.0,
244,107.97239957971335,91.27621297277032,104.0,
245,108.43277005665357,91.39917390021823,104.0,
246,108.51311882655722,90.86224304498174,102.0,
247,109.25081926450507,91.1583374866995,103.0,
248,107.45768122200862,91.30332287774372,103.0,
249,106.54671681103278,91.56759210513691,105.0,
250,106.25496616237476,91.00449969763014,102.0,
251,105.3360869260041,91.19547667440521,106.0,
252,104.66637064463602,90.81966281967303,102.0,
253,104.79982980129576,91.54460953971386,105.0,
254,104.43554230897261,91.11389438784029,103.0,
255,103.75681924881373,91.15405526394,104.0,
256,104.20792544192453,90.94378286317102,101.0,
257,103.57508255679984,91.08420788450309,103.0,
258,102.76985580591023,91.02504146959147,102.0,
259,102.8909774024835,91.38211838217578,103.0,
260,102.36679800960582,90.94522964312806,102.0,
261,102.29244070971671,91.19036894249352,103.0,
262,101.98715436745064,91.12972596016625,102.0,
263,101.77643293758015,91.23020337296974,104.0,
264,100.97114102715996,91.18486608567629,102.0,
265,100.98433819868367,90.9902296129936,104.0,
266,101.8881335797176,91.04849692384151,101.0,
267,101.19084329077424,90.94146941781835,104.0,
268,100.42127725146362,91.13142369290854,103.0,
269,100.66458566970547,91.1629096545625,105.0,
270,101.08583703270453,91.33452720788041,103.0,
271,100.82713574499647,91.33275614989272,102.0,
272,100.10962002900928,91.14821549274357,102.0,
273,100.67826009810095,91.2156826632426,103.0,
274,100.36090527570404,91.55956687764642,101.0,
275,101.72686797178928,91.78507039551228,103.0,
276,101.40421942743733,91.90171990455943,102.0,
277,102.32347403214709,91.66898080310648,100.0,
278,100.95681681715956,91.61365471897936,101.0,
279,101.74172214824718,91.48534790713926,103.0,
280,101.06868261394858,91.86433822772675,100.0,
281,102.7346141110332,91.34015909073167,100.0,
282,98.98472461195531,91.51163036721788,99.0,
283,98.49576576338634,90.86541578721913,101.0,
284,96.09482208870767,90.84597077637454,99.0,
285,97.21189674239122,91.25808324284363,102.0,
286,95.8093473024286,91.01931731979599,100.0,
287,95.51744183586578,91.22077814035693,101.0,
288,94.4577220181021,91.10518450844067,100.0,
289,94.05840446759937,90.88275139162288,101.0,
290,94.23127129266386,91.25459003043639,102.0,
291,94.0267593477849,91.13878065030595,100.0,
292,93.51068703373882,91.201630343295,102.0,
293,93.35678856817619,91.16250693966929,102.0,
294,93.98119729365014,91.58133026392433,102.0,
295,93.76557902437294,91.29616005832787,101.0,
296,93.1895560087133,91.02916026331715,101.0,
297,93.13672111599864,91.27868261572506,101.0,
298,93.68227615387431,91.67391315341635,102.0,
299,93.22681584619826,91.16050997169471,101.0,
300,92.75066862194608,91.23822976341779,99.0,
301,92.5489326162625,91.21128026725123,100.0,
302,92.25476614073528,91.09102486602399,100.0,
303,92.01586148781841,91.39409961164681,100.0,
304,91.35881541046152,91.2423365773304,99.0,
305,90.8996154757416,91.12281022382082,100.0,
306,91.26412329034915,91.51955933107631,101.0,
307,90.94904005754415,91.29907649951923,99.0,
308,90.34212090934975,91.2429128514154,101.0,
309,90.04637536346593,91.30046472884992,102.0,
310,90.09175465099203,91.42160209877595,103.0,
311,89.87665478278653,91.35572587799653,101.0,
312,89.63865245133307,91.15249157790353,100.0,
313,90.49251473479907,91.7562931746515,102.0,
314,89.70803233211983,91.36286731574606,100.0,
315,90.2990019552963,91.38244489199228,101.0,
316,89.49510893003945,91.46028446697247,100.0,
317,88.67261230422801,91.46971427057005,100.0,
318,89.03981231692525,91.39360429676846,98.0,
319,88.93448252473084,91.52045868879557,99.0,
320,89.0261134849991,91.34092651559675,99.0,
321,89.49599866264711,91.32812799349446,98.0,
322,88.94739308674617,91.33568811185671,98.0,
323,89.28880673748142,91.30523830996229,99.0,
324,88.43473713019098,91.18393384476221,97.0,
325,88.39124876378699,91.17708883508062,96.0,
326,87.75872555647942,91.36109171141811,97.0,
327,87.35158591854271,91.17205279366713,98.0,
328,87.77694953314702,91.56703008749106,100.0,
329,86.8615507080803,91.09031819757774,97.0,
330,86.77391305011065,91.19464321552836,97.0,
331,86.46170788836822,91.15659633058515,97.0,
332,86.22410665746489,91.21395993347932,98.0,
333,85.92264265556074,91.1536553856834,98.0,
334,86.66171025731501,91.69863147932759,97.0,
335,87.53798877933865,90.91478161216189,96.0,
336,86.45342177561257,91.20919107745131,98.0,
337,85.78145215306401,91.3867215364387,97.0,
338,84.95243659674752,91.18418498881043,97.0,
339,85.09309787740014,91.26393748138773,97.0,
340,84.75848572600852,91.05848354608477,98.0,
341,84.39308346867074,91.39173283000484,97.0,
342,84.69501911145275,90.84900774271651,96.0,
343,84.6631686415543,91.1330168420771,97.0,
344,84.3682767389452,90.96101028254739,97.0,
345,85.03860904726129,90.91124535309879,97.0,
346,84.6564639214117,90.81016336553871,97.0,
347,84.62038233879105,91.00985868712783,96.0,
348,83.47565899971124,90.57439105252632,96.0,
349,83.36470597954114,90.7463136603686,96.0,
350,82.96859117338771,90.67382991120189,95.0,
351,82.4613888722177,90.76355648752136,95.0,
352,82.060822795721,90.50873633282865,96.0,
353,82.32782096332679,90.54371854821254,95.0,
354,82.20124630248358,90.51109018463956,95.0,
355,83.11099376834083,91.24787158346511,96.0,
356,84.55507735775637,91.20622962304174,96.0,
357,87.13035592072943,91.02749561560003,97.0,
358,84.63850999218171,90.86771205435706,96.0,
359,83.32329274180728,90.35861761271792,95.0,
360,82.28816051404633,90.59205176779109,95.0,
361,81.17277057295557,90.3484791147901,94.0,
362,80.8497293797253,90.69845372627259,95.0,
363,81.02215147586102,90.37141720857682,95.0,
364,80.72286250291077,90.64069573158731,95.0,
365,80.27660499115801,90.40250315992073,95.0,
366,80.34111313034447,90.55174721792022,95.0,
367,80.20363759771752,90.53064698433948,95.0,
368,80.5874898298096,90.55657897327987,95.0,
369,79.754106578197,90.69684256971013,95.0,
370,79.79994105956244,90.71282276867478,95.0,
371,79.91143220810685,90.58990790116997,94.0,
372,79.28540250251403,90.72972759117864,94.0,
373,78.80948046946288,90.4857540463962,94.0,
374,79.09891811294138,90.65703561656737,95.0,
375,78.93393133321025,90.72484121449801,94.0,
376,78.68030559788306,90.4780570556271,94.0,
377,78.25740971694115,90.68174798779516,96.0,
378,78.50292415967228,90.95927230939208,95.0,
379,78.50256242116473,90.68663130845697,96.0,
380,78.28653862781245,90.70153149471665,95.0,
381,78.21951387960839,91.1158559300606,96.0,
382,77.77730374638166,90.65693000441337,94.0,
383,78.17763399822775,90.71989259612266,96.0,
384,78.56180898103788,90.74373498538021,95.0,
385,78.36548351918066,91.03459618669882,96.0,
386,77.7632887731196,90.78606638442037,95.0,
387,77.4992847395195,90.77016040470018,96.0,
388,77.33830519287685,90.8257632631446,97.0,
389,76.52770153089634,90.80250434718965,95.0,
390,76.27018754776365,90.72057018760707,97.0,
391,75.81073883390192,90.8678743634021,97.0,
392,76.31190801158465,91.02559647139176,97.0,
393,75.7910481996447,91.04197008906758,98.0,
394,75.64434235002386,90.92833393064389,97.0,
395,75.47824831345638,90.89079236613102,98.0,
396,75.65654249096305,91.02802628407802,97.0,
397,75.26539500918682,90.95634447765332,98.0,
398,74.83779181972912,90.9684590397764,97.0,
399,74.76150175385916,90.83038484925186,98.0,
400,75.06590399041012,91.00524890182227,98.0,
401,75.0533028434045,91.05324551839105,97.0,
402,74.66453079778738,90.78614600850331,99.0,
403,74.49140149047165,91.14271535562243,98.0,
404,74.34762644250935,91.09413675772097,97.0,
405,74.29986518973193,90.91390809404187,98.0,
406,74.1462063219555,91.05346980420849,98.0,
407,73.97044608913545,91.0666974646957,99.0,
408,74.29519359711495,90.95534259504493,98.0,
409,73.95170655360245,91.0699695124678,98.0,
410,73.68463349213395,90.69965619099308,99.0,
411,73.42996440404498,91.1094744309209,99.0,
412,73.51246564092287,90.97995448272044,99.0,
413,73.4603505194072,90.83169312724095,99.0,
414,73.7000159456334,91.45572261740513,99.0,
415,73.69419067506695,91.05124145108286,98.0,
416,73.18811491957908,90.94801080679957,98.0,
417,73.17091140582656,90.95125516072741,98.0,
418,73.02765424201348,90.78950250456798,99.0,
419,72.65861684842936,90.90076950197087,98.0,
420,73.4294614679401,90.99575409604883,97.0,
421,72.95599994457956,90.77043912734146,97.0,
422,72.59888785232819,91.06797069314712,98.0,
423,72.91696445181965,90.85809960632902,98.0,
424,72.54865076997388,90.87492774469271,97.0,
425,72.4394974172143,91.00156646243423,97.0,
426,71.92409847283173,90.67778938524773,99.0,
427,72.09346546322892,90.66966293054382,99.0,
428,72.3642048134773,90.82100461511205,98.0,
429,71.97094825181323,90.85281339967017,97.0,
430,71.69150689429503,90.93762097121014,98.0,
431,71.75290781656885,90.57665158475773,98.0,
432,71.46859028023216,90.73287727135713,96.0,
433,73.57302663588912,91.25512397097764,98.0,
434,72.72685063413259,90.49154971836231,99.0,
435,71.67499389662149,90.83355548086637,97.0,
436,71.73725639888714,90.39444786212574,97.0,
437,71.23210841823091,90.61426095846464,99.0,
438,71.10405285567562,90.62270245146371,97.0,
439,71.008999348257,90.62228652663559,98.0,
440,70.98830996847256,90.7157401130727,97.0,
441,70.96121612556954,90.48442798487063,98.0,
442,70.90764055133549,90.74634689195905,98.0,
443,70.22855739305786,90.71959164216346,98.0,
444,70.37113606609103,90.6277573066507,97.0,
445,70.18446287437176,90.72333991178094,98.0,
446,70.17676719907342,90.4657668817381,97.0,
447,70.07136462404934,90.62094080420442,99.0,
448,70.62773401997188,90.53172940977865,97.0,
449,70.2413699012639,90.68190661902177,98.0,
450,69.93026433767542,90.53892429073159,98.0,
451,69.99088834756712,90.66638945576643,99.0,
452,69.97314036358256,90.70282612245867,98.0,
453,69.79157441226201,90.7057163972673,98.0,
454,69.84958296896774,90.56377919177913,96.0,
455,69.79922844030966,90.6557831453707,98.0,
456,69.58253485933695,90.32805063129418,97.0,
457,70.28221758418057,90.72336616341693,98.0,
458,70.02424185901626,90.59559106054995,97.0,
459,69.80734571480401,90.73301468347299,99.0,
460,69.96101861403899,90.55414246094023,96.0,
461,69.94431411771932,90.50426387308555,97.0,
462,70.06172170504229,90.31677825609385,97.0,
463,69.95774585808937,90.6396584392384,97.0,
464,69.97005164229593,90.77740429397195,97.0,
465,69.97223212251662,90.75323696167221,99.0,
466,69.53170919738696,90.36261082797725,97.0,
467,69.91466854421768,90.8615468654673,100.0,
468,70.1363999718,90.17494742983153,97.0,
469,69.94566347189392,90.83438586993277,99.0,
470,69.90389524129941,90.43693336449148,97.0,
471,69.70820089926691,90.64066321317883,100.0,
472,69.55939886538324,90.24781016155845,96.0,
473,69.57840235211914,90.96297002587572,100.0,
474,69.71843523923317,90.25878457633142,97.0,
475,70.0206593082211,91.15153897289007,100.0,
476,69.7213624227857,90.3316498358495,96.0,
477,70.31719409106103,91.25646274857776,100.0,
478,70.17528253781119,90.48709802249051,98.0,
479,70.15887976888841,91.43014821707342,101.0,
480,70.03137541018639,90.28869687670365,96.0,
481,70.69380541897274,91.41707824339055,100.0,
482,71.5158776188865,91.39804366680214,96.0,
483,71.54697745424158,92.00362501215837,99.0,
484,71.8552599061699,90.38971676318981,97.0,
485,72.78115168799641,91.68295794163892,100.0,
486,72.46888690763319,90.54518750781246,98.0,
487,70.601979067068,90.37344968234294,97.0,
488,71.26201449804537,91.53833932110014,99.0,
489,70.8446644752137,90.77591340058622,98.0,
490,68.94900025182856,90.37923472267248,97.0,
491,68.70344694367247,90.87043729257017,96.0,
492,68.51113082286311,90.39851292628792,99.0,
493,69.65310664493549,91.20374115665896,103.0,
494,69.06234071253392,90.43799372758355,98.0,
495,68.07893466178963,90.7897723553307,97.0,
496,68.09737921862003,90.19297009345782,99.0,
497,68.91653534444853,91.26217942955464,103.0,
498,68.58774940509605,90.1427805561259,99.0,
499,67.71229246184423,90.75236250600378,97.0,
