 epocs = 500 : eta = 0.05 : sample div factor = 0.8 : Architecture 57 : 50 : 40 : 1
epoc,error_test,error_validate,total_mispredictions
67,78.7798472493543,68.7177292917509,63.0,
68,78.41291035943317,66.0027693740829,65.0,
69,79.08063862046875,66.6871347346533,65.0,
70,80.41976937532753,68.32615025883497,67.0,
71,80.87421105050949,68.5480466340234,65.0,
72,83.50342304633948,67.12305616765612,67.0,
73,87.70472146192273,66.88389349627093,66.0,
74,81.85105870464015,67.24339894757885,68.0,
75,85.9829022834783,72.15929920279267,76.0,
76,90.48109266828632,70.60150073870892,66.0,
77,88.83732961218453,68.88140281013855,69.0,
78,86.77049617591767,68.69816881370348,64.0,
79,85.11152781968917,67.21752942993345,67.0,
80,85.70199239444472,68.4811816252692,67.0,
81,86.90520092126002,67.93461910605255,66.0,
82,84.55021311585848,68.77527024426597,66.0,
83,88.81597301398892,73.73688497983437,73.0,
84,89.14902684172294,71.37709436711286,72.0,
85,87.56108339074353,68.45017758989442,70.0,
86,88.39660227746437,69.86913097598315,70.0,
87,89.3069651928362,70.3625262959816,70.0,
88,89.49431285693763,72.07766360160772,72.0,
89,93.04066425843989,70.12983098895046,70.0,
90,91.53271687968457,68.40305382077766,68.0,
91,88.4131828368681,70.01753404817094,69.0,
92,87.98926604676726,69.30688534361259,67.0,
93,89.66297156674487,70.76077476984074,70.0,
94,89.31932264044377,68.30491220997524,68.0,
95,89.21877788293227,72.0816924301419,70.0,
96,86.75809860322907,70.2400130161554,66.0,
97,89.25442730109168,68.50126557632122,66.0,
98,86.16128649639316,69.70378873316257,67.0,
99,93.15135109419438,76.06712263126471,70.0,
100,100.625773388252,69.72583975000205,67.0,
101,90.87749262120457,69.31011888202373,67.0,
102,88.653367881493,70.34651974491528,70.0,
103,91.58449730945493,71.16991820811032,68.0,
104,90.73830295854897,69.33894939473512,70.0,
105,89.51856062471361,71.25468498068214,68.0,
106,90.44258031761562,70.99118966120739,70.0,
107,91.31637765670534,70.01212971336192,72.0,
108,89.74578631929884,71.26081101435686,72.0,
109,91.30301431610143,72.44199657941483,70.0,
110,90.97147420040889,70.87564725930504,74.0,
111,89.65070502087728,71.87372031604433,70.0,
112,90.99912248246784,72.58171658338945,71.0,
113,92.75587316944647,70.21359035609292,74.0,
114,89.46673810732827,71.31859624281674,71.0,
115,91.03306717568321,71.1085675266651,68.0,
116,92.96964153535004,70.75021497560572,74.0,
117,89.58020946268208,71.8990960595942,74.0,
118,90.04354387792128,70.06341981337214,67.0,
119,93.32837417216797,70.98402036712972,71.0,
120,89.44459799581071,71.17341673816196,73.0,
121,88.923286891215,71.54525991609648,73.0,
122,97.61261112575077,71.09357270456549,73.0,
123,91.46461230193934,69.26230807872659,69.0,
124,87.7831750012292,71.05750377359244,71.0,
125,90.88511177435228,71.26666162395092,73.0,
126,89.84831419797524,69.7553239980031,70.0,
127,87.39745909364338,71.04365403430305,67.0,
128,92.1934913442522,70.36115072462745,74.0,
129,91.39116044410991,69.73663835360922,68.0,
130,88.07822712616644,71.08368168616707,75.0,
131,91.3845621703304,70.98939543351459,75.0,
132,89.93993530344443,69.57700355746528,67.0,
133,90.67143652445931,70.4763305526294,72.0,
134,89.99715444066426,70.08194862983713,71.0,
135,91.7181728546273,72.41863960316377,76.0,
136,93.66275251094613,70.77005149373542,66.0,
137,92.1564123846978,70.51857994533759,75.0,
138,90.79924971656426,70.59182511342658,68.0,
139,91.06505580201954,71.66687487802426,75.0,
140,90.79077417792057,70.65353482030194,67.0,
141,88.89846621458712,72.15094414865008,71.0,
142,93.95145267856668,72.37891588544156,76.0,
143,90.27057781137425,71.35836951738257,71.0,
144,92.88813943552454,72.77799940730729,76.0,
145,90.06253481111597,71.39748792775399,69.0,
146,94.13606021761314,72.88979257833235,77.0,
147,91.29103650316667,71.93846338099524,70.0,
148,94.65550270863534,72.4772085124032,79.0,
149,92.73578046128023,71.87908185568799,65.0,
150,93.61443736729329,70.69336713642376,75.0,
151,91.84707607260344,71.3049350576483,68.0,
152,93.21541970625171,71.98371437009564,80.0,
153,93.05096110689004,70.99829358300069,67.0,
154,94.68185128143233,73.16727563773644,80.0,
155,92.52686726454819,71.0911386603437,68.0,
156,93.06370568534628,72.49553330939712,73.0,
157,92.96011347178793,72.01132159785038,68.0,
158,94.5770770140837,72.6887575942559,78.0,
159,93.2691694949819,71.63190766560133,74.0,
160,94.3402056063917,72.45135115633836,78.0,
161,94.67145306172911,71.49140264936477,76.0,
162,95.12720153706492,72.74544248117897,81.0,
163,94.90879835010371,71.51121872879665,76.0,
164,96.82338271972534,73.90844145857211,89.0,
165,96.81651233281814,71.97899958649272,72.0,
166,94.06779895838446,72.49555738285218,78.0,
167,94.33724897968015,72.19918682269572,76.0,
168,93.66493328329402,72.3071847294029,75.0,
169,94.0416178044388,71.36871411275187,75.0,
170,92.72726042526864,71.47834122269879,76.0,
171,90.54603062513208,71.42406447583298,77.0,
172,91.94914782008597,72.37241239492474,72.0,
173,93.91773028817887,73.01169643469447,77.0,
174,91.2181681748437,71.15030626690971,76.0,
175,95.99342876061495,73.56354492691305,82.0,
176,94.98332570186328,72.31133592133091,76.0,
177,93.6654551083544,71.88048542695994,70.0,
178,95.40428644019585,71.17906785730385,75.0,
179,92.34485077587681,73.41778773142526,76.0,
180,96.42998880436556,72.19691319045386,77.0,
181,95.35816501301915,72.3667903198645,69.0,
182,102.22699632888869,70.90694766476655,82.0,
183,115.67259193855848,73.68910843954976,70.0,
184,152.14220731537023,79.30652566528005,106.0,
185,146.6437444167691,73.23851637938151,86.0,
186,121.71696228573603,71.34815109450811,85.0,
187,138.7189625640903,73.28129924356024,84.0,
188,130.21912875344373,69.09249322069456,66.0,
189,112.73744838330231,69.08800579093227,71.0,
190,107.54408320283154,68.29808904920893,68.0,
191,103.96565203798129,69.05607918282091,74.0,
192,104.23256125985226,70.0488330646331,75.0,
193,104.90843818829353,71.34470758509329,76.0,
194,102.01475158045565,68.70948160724696,75.0,
195,100.99712732519187,68.93162851637595,73.0,
196,95.94146001258936,69.88963466422054,80.0,
197,98.75574513013578,69.24041814872766,75.0,
198,96.68678648006221,70.20713318623237,82.0,
199,102.34861226348485,73.1714514237762,77.0,
200,99.82905907525586,72.5408045855352,80.0,
201,101.3595764444734,71.06358127224105,84.0,
202,98.01392248238405,72.57114600618972,83.0,
203,98.3503973395128,71.20835195791604,81.0,
204,95.42687659356818,69.79508043886942,83.0,
205,95.14395436675339,71.6684079072768,84.0,
206,95.72996434133351,70.02453986290254,85.0,
207,94.91378180422689,71.05387905657679,81.0,
208,98.20436725193467,70.2126314186163,84.0,
209,96.48332374810693,70.61240302462356,84.0,
210,106.07951300178469,70.83976480159924,86.0,
211,99.63304751287342,70.60378982146126,83.0,
212,109.50661408207525,72.94693271312954,87.0,
213,104.39559821706305,69.85605638850923,73.0,
214,107.13366158390528,72.84716799874799,82.0,
215,99.5258438207092,72.92559581627211,77.0,
216,100.28483985784287,73.56638842695298,80.0,
217,96.5293362392369,84.95164357678756,106.0,
218,114.56745014498773,79.39084225952676,91.0,
219,136.31625274617136,74.85777845459725,85.0,
220,127.50401607108462,80.4861750186332,99.0,
221,185.97949787760157,91.08729839653675,131.0,
222,160.5166636385228,83.31863812048921,92.0,
223,143.59674451726283,88.42783530536319,109.0,
224,144.09844355834974,75.91840836503357,80.0,
225,109.91939764594173,74.47157364019017,87.0,
226,101.65409649131216,77.1070703008033,93.0,
227,99.93906618924066,74.98354357579416,90.0,
228,92.55414642910463,76.02428660183357,87.0,
229,91.3766241626567,76.86205106740276,89.0,
230,90.01897095256716,76.37054743504011,89.0,
231,90.09893230183228,77.05098603143979,87.0,
232,93.16470485007791,75.60864227371923,88.0,
233,89.97025366478347,75.32800463396397,86.0,
234,90.79641084819974,73.9940094842239,84.0,
235,89.45149849380743,74.17745122934954,89.0,
236,87.69265480317841,75.65439007125025,92.0,
237,90.815051625418,74.89882081592502,87.0,
238,93.08474136284404,71.40967753024906,78.0,
239,89.72494549814868,73.25309521664762,82.0,
240,88.41052741013931,72.79048010888407,82.0,
241,91.2032286555407,74.10079439252208,80.0,
242,90.76883077154103,74.18405581084804,80.0,
243,91.28174309213577,73.70729317764403,85.0,
244,88.74805432473474,74.71283339022146,85.0,
245,88.09317766005364,75.19440824945892,90.0,
246,87.07531251561977,74.4455609051954,81.0,
247,88.20491680660875,72.65005480308072,80.0,
248,87.23367470933923,75.47422824782169,89.0,
249,88.3535876712844,71.95915057921101,79.0,
250,87.30609342456303,73.49630396972837,81.0,
251,87.13179298249234,75.10207583296243,85.0,
252,88.2071707511969,72.29458484689067,80.0,
253,89.26523667170106,74.1332897651957,86.0,
254,95.51655002117775,71.44401357590097,81.0,
255,89.11401520719775,72.825445470251,77.0,
256,86.8116552940327,72.38104696628034,83.0,
257,84.5062837765326,71.85231832391281,79.0,
258,82.2324063868109,72.53407546062411,79.0,
259,83.58727830548366,72.37661210741611,77.0,
260,83.02265911010103,70.87542413125122,72.0,
261,83.78159317364258,72.51980369432638,79.0,
262,84.78835992753616,71.16960835670703,73.0,
263,90.16473599788374,72.36149468963526,81.0,
264,86.47253415274506,72.12957251040793,77.0,
265,101.42304489510711,75.66760677377479,74.0,
266,100.79722721168626,70.99775778353379,79.0,
267,84.98779026038521,69.18752371716668,72.0,
268,80.62899734990192,70.3606114637902,76.0,
269,82.36465653378097,71.2840232634828,80.0,
270,105.7934251308719,75.48819699341493,87.0,
271,99.99706370951581,69.55113944878795,73.0,
272,82.99228312197941,68.20769349499034,70.0,
273,82.54427928697922,67.7023595971674,71.0,
274,87.35905137080024,71.99185152335272,72.0,
275,77.11371920066978,67.58767809621096,68.0,
276,74.43857632663709,67.71264086781152,70.0,
277,77.11409014686939,68.88368821393834,73.0,
278,78.89169075476735,70.29992718572142,75.0,
279,80.15124866264033,69.62194790000927,72.0,
280,83.38523951795972,73.39599447788264,80.0,
281,85.71786028783828,69.75968317704776,74.0,
282,81.41188212326477,70.76147917070422,76.0,
283,80.07318774958942,69.98873870954249,73.0,
284,80.23844023763884,70.5797411115652,74.0,
285,80.93967747184028,71.06955737493314,78.0,
286,80.7675359662254,70.62881316160345,76.0,
287,80.73434707169066,71.58735645302338,83.0,
288,81.23880609233161,71.23683462086213,77.0,
289,81.108312986635,69.60236535432458,68.0,
290,81.29117213688201,70.49700988811864,73.0,
291,82.14748028348477,70.69793559037875,76.0,
292,83.21482906565724,70.90782814094491,79.0,
293,81.92556288918689,71.25917390718793,79.0,
294,82.12577734917892,70.92353098484861,78.0,
295,82.49752096470745,71.24744660139926,78.0,
296,82.51097574630116,70.00051445066785,68.0,
297,81.98262134120645,70.96069373133408,73.0,
298,82.07782313234719,69.60482597578026,70.0,
299,82.3929516135939,70.71891011465972,77.0,
300,82.31442367978134,71.20304063853031,79.0,
301,82.03276445570893,70.8198109541442,76.0,
302,82.54441063237381,69.87304726832286,71.0,
303,82.28364161775922,70.00168370237867,71.0,
304,82.4887026326758,70.61934619838824,73.0,
305,82.79953989237629,70.67677694191686,77.0,
306,82.81439076433296,71.01512305997504,74.0,
307,82.59361042590355,71.29756081547426,79.0,
308,82.7649998899659,71.42011066522315,79.0,
309,81.48983303212292,70.47817138147377,71.0,
310,81.40627416816618,71.06407337539355,74.0,
311,82.79781824218063,71.11891543392787,76.0,
312,82.44141817320612,70.61649329607849,73.0,
313,84.17240651574377,71.14294961216908,77.0,
314,82.97784135127608,71.8780282512843,80.0,
315,83.29322455069381,70.93344912984891,76.0,
316,82.5974442799725,70.74212590358592,73.0,
317,81.12229271072232,70.4422487132306,71.0,
318,82.25311937773705,71.65981485986832,79.0,
319,82.35279068245171,70.73519163642268,72.0,
320,82.60415538997214,71.3210002435523,72.0,
321,82.85320066547095,72.57468251402575,81.0,
322,82.75473932069204,71.32107847668075,76.0,
323,100.73733831668629,76.59499406076783,85.0,
324,97.08206214084794,68.18035570543519,70.0,
325,88.91429832987787,71.85112668992433,78.0,
326,128.30303780932098,103.18684760003266,111.0,
327,150.30134253435398,76.36952674581387,86.0,
328,143.48773065770808,74.02222113636141,84.0,
329,128.71305253575173,71.56490377639909,80.0,
330,105.53941105407819,73.80139760214594,80.0,
331,92.29248340962965,70.76938836107138,74.0,
332,90.76983178521596,70.18731991472393,74.0,
333,87.28643324362845,70.31240600753208,77.0,
334,85.82313646317141,75.56944681017629,76.0,
335,86.315475587479,71.71416808388871,76.0,
336,89.01796271092627,71.1956031794868,72.0,
337,114.04482285002992,73.841410467987,74.0,
338,101.02267838993905,73.1870436103385,71.0,
339,90.05005286109082,73.49526195552642,77.0,
340,95.28185219152192,71.2071251405179,71.0,
341,88.06421201230239,76.16528202315277,73.0,
342,74.41803395087867,73.72952618747438,69.0,
343,72.28696975995759,73.49191405081,69.0,
344,71.51445321658981,73.97894778445252,70.0,
345,71.79389122550836,73.44130932377549,70.0,
346,70.98923184659684,73.42826752242016,70.0,
347,70.37223724359811,73.48579953118814,69.0,
348,69.92524908475967,73.62787042571748,70.0,
349,69.558802205679,73.72415577516094,70.0,
350,69.34003034277526,73.58694310106434,70.0,
351,69.07981763915157,73.88731782795453,70.0,
352,68.88141560587671,73.94930482004662,71.0,
353,69.30424047449554,73.32114606385112,70.0,
354,69.09410993571878,73.33039644640657,70.0,
355,68.71018089127627,73.25272288798516,68.0,
356,67.91892269753689,73.37396364879828,68.0,
357,67.75578941765802,73.50209112909862,67.0,
358,67.52451402845091,73.58296365359726,68.0,
359,67.3342074454387,73.55569273016849,68.0,
360,67.30098510039458,73.54834660353902,68.0,
361,67.22199605579779,73.56216716407893,68.0,
362,67.0931861059054,73.54124505479673,68.0,
363,67.06877899273748,73.51620067405476,68.0,
364,67.07023570723796,73.5459747917226,68.0,
365,66.9426903565044,73.53020834481492,68.0,
366,66.92133589162209,73.54087855606522,68.0,
367,66.90529061843276,73.52400723360601,68.0,
368,66.93914515463881,73.58753766712084,68.0,
369,66.82348574583314,73.61778431107653,68.0,
370,66.7690438633698,73.51276622793787,68.0,
371,66.88844041029306,73.56024796267641,68.0,
372,66.73929576606199,73.54119979753601,68.0,
373,66.71969450125681,73.61354796448617,68.0,
374,66.70163856741111,73.59222301526364,68.0,
375,66.62348902803481,73.55360088236883,68.0,
376,66.60465250055138,73.54211982069445,68.0,
377,66.71097261140952,73.64512573767294,68.0,
378,66.57105545263359,73.62647632505043,68.0,
379,66.58536123596738,73.68352490087517,68.0,
380,66.47239237863826,73.69219686052269,68.0,
381,66.46105648047438,73.66944026848088,69.0,
382,66.47613407524733,73.69628205019133,69.0,
383,66.38599039723384,73.7219306322925,68.0,
384,66.2596094817759,73.58656143663302,69.0,
385,66.7233944708463,73.64009492932404,67.0,
386,66.45325508759096,73.45290929061687,69.0,
387,67.0899758917245,73.76972494056183,69.0,
388,66.3871215876369,73.75046626901748,68.0,
389,66.13264980843654,73.68875706464327,69.0,
390,66.03561520453906,73.68008431218358,70.0,
391,65.92085006623611,73.66813133711354,70.0,
392,65.87306563085521,73.64820055170593,70.0,
393,65.92890888201113,73.64127205011825,70.0,
394,65.86268545559645,73.63517843330233,70.0,
395,65.77404046796258,73.6118197540956,70.0,
396,65.81958747276768,73.64112890189571,70.0,
397,65.81390601266574,73.64676917725865,71.0,
398,65.73840632212186,73.65860425910141,70.0,
399,65.6881733750313,73.70460629074552,70.0,
400,65.62540073876193,73.61939375837063,71.0,
401,65.73581633599774,73.68933158475579,70.0,
402,65.57801209984369,73.67711967931852,69.0,
403,65.54357298749721,73.67310971931917,69.0,
404,65.58360196949009,73.66024560243336,70.0,
405,65.64261424773035,73.63470365842163,69.0,
406,65.52244585052344,73.62834579142464,69.0,
407,65.4860920556819,73.61958656168032,68.0,
408,65.57365455818824,73.67834545767069,69.0,
409,65.49936936994975,73.69613153321946,69.0,
410,65.34809433734924,73.62576924146572,69.0,
411,65.38768404106058,73.62446035872676,68.0,
412,65.3853890654868,73.58074177622242,68.0,
413,65.32309069739755,73.5822984938093,68.0,
414,65.35900196180356,73.59971496949507,68.0,
415,65.34764027641269,73.60064448672978,68.0,
416,65.26084115265358,73.61040601198417,68.0,
417,65.44526002931491,73.631782218341,69.0,
418,65.3173781865102,73.63329753369305,69.0,
419,65.27864754217869,73.69791582146235,68.0,
420,65.13167719347109,73.59932230111193,68.0,
421,65.18121988373552,73.60036896172375,68.0,
422,65.15465325794493,73.58330323387406,68.0,
423,65.12908908632924,73.56286355068079,68.0,
424,65.12989514989671,73.5597737873932,68.0,
425,65.12963244976554,73.60487639036175,68.0,
426,65.03831852532986,73.60120775554279,68.0,
427,65.04192916993634,73.57062192359047,68.0,
428,65.13017274685852,73.58490505361769,68.0,
429,64.99091208750541,73.57264534034725,68.0,
430,65.07788390158065,73.61297028455505,68.0,
431,65.00037613432646,73.55681111332319,68.0,
432,65.04466048585606,73.6020007341112,68.0,
433,64.9763374865766,73.60563462210685,68.0,
434,64.92599845074719,73.61157622819039,68.0,
435,64.92630121475715,73.61494803530614,68.0,
436,64.87797842846393,73.6398862731989,68.0,
437,64.91282217150038,73.65817239198084,68.0,
438,65.02273211672073,73.64618659140358,68.0,
439,64.91367532106312,73.53037792816733,68.0,
440,64.89528910494812,73.58987734810492,68.0,
441,64.84132229320964,73.6194647186575,68.0,
442,64.85013325574802,73.62121065994374,68.0,
443,64.91169058417107,73.711719586518,68.0,
444,64.78339263638946,73.698382524434,68.0,
445,64.81454583715644,73.73951730350736,68.0,
446,64.74766591319896,73.78116382351863,68.0,
447,64.78459951427311,73.80420493853913,68.0,
448,64.72101911877895,73.82894640693078,69.0,
449,64.7022699200325,73.8596350022716,69.0,
450,64.8532029122919,74.03444135005307,69.0,
451,64.75508138948824,73.89858540154573,69.0,
452,65.33577727810257,74.03413096300388,71.0,
453,67.56176889979713,74.13847553598659,72.0,
454,76.30479677219722,75.31547798435244,71.0,
455,75.6473175471835,75.28604148972062,71.0,
456,75.56905886815633,75.20820351641403,71.0,
457,75.63127226179348,75.2690895694817,71.0,
458,75.64197425302632,75.32212700877719,71.0,
459,75.61127177432944,75.34229992358948,71.0,
460,75.69515944665048,75.41085899362994,71.0,
461,75.65509648783227,75.44932201012318,71.0,
462,75.75901218255542,75.53120936298127,71.0,
463,75.78455310277242,75.6349207765466,71.0,
464,75.83808714020365,75.77727601791744,71.0,
465,76.29124536537019,75.98768706883,72.0,
466,81.37898574709051,77.66871098817398,78.0,
467,103.93557944578599,74.35362552853444,68.0,
468,120.37963578787478,91.18678777107014,78.0,
469,107.34018583466124,88.30658239784515,78.0,
470,87.55738382046191,81.76554701508,81.0,
471,92.32431652247509,85.77203688155274,77.0,
472,96.28870075516242,86.07974532463804,72.0,
473,98.67885968805795,81.45956745765827,73.0,
474,85.10870807170862,76.46251174725892,70.0,
475,82.78805248018924,74.1928646165993,65.0,
476,78.93461980178613,72.09908956512533,64.0,
477,73.66317400174721,72.70472771143855,64.0,
478,75.62918297746774,71.93715292757761,69.0,
479,70.8693709544988,71.33588504551949,67.0,
480,69.6556737698972,71.53501913177783,66.0,
481,69.29270606527339,71.70919288977201,65.0,
482,69.34778689093764,71.89728074053292,66.0,
483,69.46789438816388,71.84268117697874,64.0,
484,69.16970285677085,72.29306474918263,67.0,
485,72.5120634573081,72.50962581017966,68.0,
486,73.57299313019809,72.83470812176023,67.0,
487,70.33295356328122,70.70165814441975,64.0,
488,69.3324806269804,70.6087689742918,67.0,
489,72.80757952072888,71.04528834282222,65.0,
490,68.1874569703786,71.1554261539797,65.0,
491,66.34471218656438,71.09872365203636,65.0,
492,65.79543536861688,71.14549806612922,65.0,
493,65.56202230579794,71.31191111623484,64.0,
494,65.4453112386366,71.4179265175237,64.0,
495,65.39228749258926,71.40271914712471,64.0,
496,65.34719118749832,71.53893480899713,64.0,
497,65.29164557994027,71.55005475351733,64.0,
498,65.30882079393176,71.67534021805048,64.0,
499,65.31354814917778,71.56191767897457,64.0,
