 epocs = 500 : eta = 0.07 : sample div factor = 0.8 : Architecture 57 : 50 : 40 : 1
epoc,error_test,error_validate,total_mispredictions
75,122.66286827505928,82.67016025824144,71.0,
76,107.03708603835729,82.41206643953187,70.0,
77,107.00123577043709,84.27764121938716,72.0,
78,108.094436074032,83.01701587704858,70.0,
79,103.44313608234992,78.0614379408348,70.0,
80,104.31129452268534,79.84235288707794,69.0,
81,104.28762666236186,78.22134104444986,68.0,
82,102.31048496641462,76.43175705666316,68.0,
83,101.69650556903524,77.72268216257908,69.0,
84,103.8274871044161,79.02805051065756,71.0,
85,108.0541981935256,77.57778457956145,69.0,
86,103.04445017679642,77.08006356953338,69.0,
87,102.6448306123416,78.68436757750874,70.0,
88,103.51680923947914,77.71458223642075,70.0,
89,102.57192779623388,80.00593086326829,71.0,
90,103.69275372968131,80.94236317955846,70.0,
91,105.2359915656856,80.0074859310647,70.0,
92,106.77576418356176,79.61030157771624,88.0,
93,107.96375488861341,79.23381245150154,92.0,
94,110.08078545970126,78.70931489893255,93.0,
95,112.49365008137865,79.19459588950238,91.0,
96,115.0254389798397,76.83071289877769,82.0,
97,112.74968910599523,76.49216766524019,86.0,
98,112.84235409926104,74.9706018953912,68.0,
99,104.21873836767587,76.97011489188677,70.0,
100,108.41104063878701,78.60254565180014,79.0,
101,106.13673012219172,78.84729546783817,87.0,
102,108.47449774599878,78.55064835989819,87.0,
103,111.14184458096308,76.91349851131619,84.0,
104,111.56353418701636,79.25323576327801,97.0,
105,113.55142724855781,80.3800431494601,93.0,
106,112.01666061950039,81.06755877619152,110.0,
107,111.68032837014468,75.90505155941791,68.0,
108,100.62007865447147,75.91859010364549,68.0,
109,100.23728818029664,76.68247310739885,69.0,
110,106.19417071796747,79.16015646391728,68.0,
111,120.38051424317618,81.37543323395542,75.0,
112,113.2313526022796,80.89861248019461,72.0,
113,112.13340019967062,79.86295765811003,70.0,
114,122.36679050120486,90.99015789486333,85.0,
115,239.37353309565069,79.77346169781727,81.0,
116,199.4901584175913,78.23598738734982,73.0,
117,177.98060634654672,91.55104767264508,76.0,
118,152.40451131389725,78.2287351178029,77.0,
119,141.1089254242624,79.1558297027158,72.0,
120,155.94432765627707,90.7393750450932,75.0,
121,154.046052344437,90.53983563501329,82.0,
122,131.62099200832733,81.96904388341103,77.0,
123,118.88739640269489,84.93609864673945,79.0,
124,113.66255920099631,72.18579751716942,66.0,
125,123.67018273699945,80.82253563950268,73.0,
126,111.91697317745344,85.3711631103773,76.0,
127,110.02506757681748,82.96585222466119,73.0,
128,108.8982790673625,83.82232921727523,75.0,
129,121.30978006011165,83.44473316571299,74.0,
130,119.73052977836582,80.41959894766303,73.0,
131,119.24881615578389,79.9048045980555,72.0,
132,115.50767383371823,82.54404987576133,75.0,
133,112.274940366078,81.77286416687676,75.0,
134,134.03293337190425,78.14717654436215,70.0,
135,115.31419224604585,76.4319519628024,69.0,
136,111.01277306789036,70.18985976123379,65.0,
137,114.86273240546852,78.41528985539884,72.0,
138,113.57729759244023,81.08052797795372,74.0,
139,107.43126061941801,79.0820062973422,73.0,
140,104.98911204126833,78.55582163819372,74.0,
141,100.69415923616812,75.11694170243666,73.0,
142,96.67500184537667,73.65530535241139,69.0,
143,99.60229211877488,77.64142780447361,72.0,
144,97.05038987363267,73.66198500188644,68.0,
145,102.88619304011446,80.96207426893397,76.0,
146,107.36417765161013,81.25007077708342,76.0,
147,109.17070395406158,76.78563839317748,74.0,
148,101.45401990793536,76.58772273128993,73.0,
149,98.69394524462089,75.6680703047131,73.0,
150,96.835730259982,76.32220510188651,73.0,
151,95.44529788880111,74.822952360126,73.0,
152,93.59606883673341,75.20216700068485,73.0,
153,92.7383229484436,75.20016450427414,73.0,
154,91.67364350284757,74.15184105984633,72.0,
155,91.33871231692912,74.2139929494939,72.0,
156,91.23769461732323,74.43968847636843,72.0,
157,90.95565024281561,74.47311457723195,72.0,
158,90.942609986273,74.48578986992838,72.0,
159,90.87882162348133,74.57973460000534,71.0,
160,90.9086854880098,74.430758769782,72.0,
161,90.99797677728851,74.67352339120318,71.0,
162,90.91389820590553,74.78082754305923,71.0,
163,90.803995585648,74.93917910853499,71.0,
164,90.87415733052823,74.98561282111316,71.0,
165,90.57757149994228,74.78202075795578,71.0,
166,90.77314018260846,74.91248554180407,71.0,
167,90.81488440770445,75.48941754041671,71.0,
168,90.8701125843699,75.34148965407915,71.0,
169,90.78682695618846,75.21197800378629,71.0,
170,96.64176212794709,77.34464784253699,73.0,
171,105.14772136236333,77.36325291152478,72.0,
172,103.28687950589084,76.05533881635326,70.0,
173,103.13843301092591,76.19479445484838,71.0,
174,100.6901911576864,78.51659010491964,76.0,
175,94.13926948215263,76.63888685697493,70.0,
176,96.44628024960123,77.18046164410903,68.0,
177,101.00779940865993,75.77752531529391,72.0,
178,100.00531525165778,75.53398322912282,73.0,
179,94.26426120671897,75.75214290340281,72.0,
180,93.83282238804374,75.75561066321704,72.0,
181,117.74279796682889,75.07952079991695,71.0,
182,106.3219394911212,74.70147551810571,71.0,
183,103.14718784197363,75.73182320085357,73.0,
184,95.24468700556436,75.19062668286374,72.0,
185,93.18943340532532,75.02442768801095,72.0,
186,100.24585420024034,76.81048698622827,70.0,
187,94.83603380657645,76.83205968727634,68.0,
188,92.85974013487134,76.86848966471837,70.0,
189,96.6683689158697,76.11416746763123,71.0,
190,96.86972061592594,76.12198244635074,69.0,
191,93.52953515021721,76.08579749300692,70.0,
192,103.97073578243659,76.22599371943086,73.0,
193,96.20242285347499,76.09828554250264,69.0,
194,95.66974475626516,75.76619777133665,69.0,
195,95.75660318450794,77.01654587227455,70.0,
196,93.40240109422177,75.52084256646268,69.0,
197,93.77258878421247,76.78677172390063,70.0,
198,98.51212415683733,77.19482172131778,71.0,
199,96.53550731823485,73.05385912792312,66.0,
200,92.23087770313865,73.1773883580443,66.0,
201,90.17779305919554,73.34481617976233,67.0,
202,90.42717327648525,73.31610751147822,67.0,
203,91.45754957665879,73.53378446102299,66.0,
204,91.59118445842184,73.31046812208804,66.0,
205,90.99968104513847,73.2649779182665,66.0,
206,90.243813447326,73.20869106701858,66.0,
207,89.62859441963596,73.21038805717407,66.0,
208,90.25326240373978,73.21687656802088,66.0,
209,90.06590098638175,73.0098688353097,66.0,
210,90.08429791589911,73.30610356608162,66.0,
211,89.99186557777726,72.54948688031953,67.0,
212,97.31280980219142,76.43990780662655,69.0,
213,93.61404841080129,76.31471514688076,69.0,
214,95.1394922876631,76.84867051306384,70.0,
215,93.44739628670213,76.8956656224433,70.0,
216,94.13261937206146,76.83797384273336,70.0,
217,93.70418570675322,76.8344228517958,70.0,
218,93.30381497531356,76.65997778314882,70.0,
219,93.16517643185745,76.68868225014471,70.0,
220,94.9265725931563,77.04290156455004,70.0,
221,93.41430667585651,76.8476344732609,70.0,
222,93.33437947114342,76.9437616431698,70.0,
223,93.97866410342766,77.18992933287346,70.0,
224,93.63099499283386,77.04667446567882,69.0,
225,93.88367128001994,77.16476514269452,70.0,
226,93.56966884448212,77.33627881557102,70.0,
227,94.52738991556316,77.14866575460509,70.0,
228,93.22553540953987,76.65512777827469,71.0,
229,96.38777357926962,78.20456659155577,72.0,
230,99.2233262883327,76.89068967049334,65.0,
231,94.63983865907699,74.82254235064927,65.0,
232,103.34265889577334,80.04448222278566,71.0,
233,107.21226898854428,78.16296867599107,72.0,
234,101.52096904368226,79.92323202502874,75.0,
235,102.3656084245243,77.75434537454414,71.0,
236,99.42607462400645,78.04428906351751,69.0,
237,98.34225012657544,76.35051889189874,71.0,
238,101.78637312554098,80.35402216941236,74.0,
239,99.07728201133965,80.11112396146495,73.0,
240,101.34049960681938,80.02892868308535,72.0,
241,98.92317338484852,80.13183639229804,72.0,
242,100.07697251181172,79.81675292907704,72.0,
243,99.70910440077057,79.44389114234377,72.0,
244,100.55103170031735,79.29819755274318,72.0,
245,98.49657305088029,79.44545195210033,72.0,
246,99.47013758156389,79.2516804906136,72.0,
247,98.12638057273189,79.30900625803801,72.0,
248,100.19922841001033,79.7092090871469,72.0,
249,99.15706567989342,79.51896596846109,72.0,
250,99.05778819148914,79.56060816888395,71.0,
251,98.22501194179361,79.46103398796042,71.0,
252,98.49876402831552,78.68932215826568,71.0,
253,99.07984249472972,79.63154809347422,71.0,
254,99.05831654993017,79.64449441786277,71.0,
255,98.11212425745757,78.75933851647743,71.0,
256,99.38457118046784,79.55174774032878,71.0,
257,99.30788651549781,79.5181968121719,71.0,
258,99.49116752667526,79.43579083449447,71.0,
259,100.36143933295884,79.52706477248888,71.0,
260,99.91108139878568,79.3753854629,71.0,
261,99.78808404056807,79.36960029420781,71.0,
262,99.85942274421409,79.33782060102492,71.0,
263,100.12970435838258,79.82994094747559,71.0,
264,99.52272164454872,79.66086008707599,71.0,
265,101.1521318134474,82.51773273575678,72.0,
266,99.27284494303326,78.92842959195069,71.0,
267,102.24232154919869,79.61111177091102,71.0,
268,101.5460932940643,81.43950079125365,72.0,
269,105.9216509014203,80.42662966754682,72.0,
270,106.0123136726049,78.94478320219554,72.0,
271,102.88760673069316,78.34124616017226,72.0,
272,106.95876601908704,79.93586424099855,72.0,
273,112.27754978603784,77.51315038538345,72.0,
274,100.28846464544092,78.7816069121338,69.0,
275,100.88159766581887,79.64287945680582,74.0,
276,99.97151841549346,78.91979342788694,71.0,
277,103.4856026162117,80.17446866568717,76.0,
278,99.76553106541714,78.98315411760447,75.0,
279,99.7677582940377,78.92256433212843,73.0,
280,94.07235773935754,78.98613575699169,73.0,
281,98.47655359601342,79.33659828946529,73.0,
282,96.35649342656427,79.1972396612151,72.0,
283,96.39926535898584,79.1987716117683,72.0,
284,97.04139814064835,79.20131712332133,72.0,
285,97.70132253496182,79.09607579451146,72.0,
286,97.40814017903975,79.1700498885313,72.0,
287,98.39299707306475,79.13111014173556,72.0,
288,98.49138005262432,78.99007766937028,72.0,
289,97.91131049604462,78.81842208697431,72.0,
290,99.46073837147124,78.77372948967323,72.0,
291,99.15259553190793,78.71626369734648,71.0,
292,100.046967780726,78.50925069771071,72.0,
293,99.91617930680324,78.97100704542079,71.0,
294,97.52225153862864,79.17449442575916,71.0,
295,97.02042932671856,79.10579227881749,71.0,
296,97.63311101336295,78.01149525674795,72.0,
297,95.89987134477339,78.61238733844392,71.0,
298,99.1697523185105,78.66928055355773,73.0,
299,97.48668682880803,78.60865992227593,73.0,
300,97.2036281147358,78.52293395923485,71.0,
301,98.26072812343615,78.6356209773323,71.0,
302,98.44490644865955,78.88383417252102,71.0,
303,97.99524477510833,78.81586793915278,71.0,
304,98.00393986242742,78.79607635749622,71.0,
305,99.10903583376165,78.94114884045268,72.0,
306,99.16485501719043,78.8649756073821,71.0,
307,99.55515491762634,78.91970259554917,72.0,
308,99.70823856947482,78.69143477374529,72.0,
309,99.7828229451678,78.3141687870187,72.0,
310,100.16858157062097,76.11235863026238,72.0,
311,100.71724970797955,77.79844492132693,72.0,
312,102.64122320973124,76.80618501076748,73.0,
313,102.49928146402246,77.3960526390101,72.0,
314,104.12993564347688,77.7731704265648,73.0,
315,101.31630322062969,79.25362214662131,72.0,
316,96.89871224043851,79.25211429652843,73.0,
317,99.82617475403318,80.31895887908922,71.0,
318,98.50144048223274,79.4588810322561,71.0,
319,99.37790453251458,80.21920692539243,72.0,
320,98.59552485623266,80.3133603430941,73.0,
321,96.95641551611736,79.55378515809755,73.0,
322,98.56663918283822,80.00279270670876,72.0,
323,97.62601709384064,78.69899925394672,71.0,
324,99.26153892657955,79.37865973504195,73.0,
325,99.15728221679983,80.50290888657936,72.0,
326,97.01087351962362,80.1509651710284,72.0,
327,100.29968427564002,80.24937228414596,72.0,
328,99.20569096178976,80.49801939457058,72.0,
329,99.47825387745351,80.71112646295494,72.0,
330,101.1846150030871,79.28353562012869,72.0,
331,101.42342814880642,79.75408213003752,72.0,
332,104.77174633866191,79.73029420272371,74.0,
333,103.53496525557077,81.17268680946688,73.0,
334,104.34419077544689,82.02943739328475,74.0,
335,104.60480708584109,82.88002492388095,84.0,
336,102.58390843468409,79.71475179188614,72.0,
337,98.71304177748543,79.55417268550899,72.0,
338,98.18442786079096,79.41509422726574,72.0,
339,97.69665948742089,79.495775645659,72.0,
340,98.57011156329429,79.3789191065361,72.0,
341,99.82392715014312,79.87279670969153,73.0,
342,98.86759552044654,79.57621703587527,73.0,
343,98.35536704462184,79.59703953307518,72.0,
344,98.46924274696627,79.1703992161335,72.0,
345,99.81703856219869,79.74684919509093,73.0,
346,98.4296040149453,79.48084599882928,72.0,
347,98.4774122651406,78.95772403523114,72.0,
348,99.94191057377552,79.65204293164742,72.0,
349,98.1043360688561,79.30951920864914,72.0,
350,99.52542427730799,79.3191625748298,72.0,
351,98.16463976412489,78.68291684393216,71.0,
352,99.89905472536188,79.11401765948885,73.0,
353,99.18719596357423,78.53193683767827,71.0,
354,98.79415145272384,79.22181723887927,72.0,
355,102.46653729994846,78.3615390022935,73.0,
356,103.99982920141272,77.96321493401656,73.0,
357,103.13733879119515,77.79284895475327,72.0,
358,103.21844822158675,77.84570752990498,72.0,
359,104.06239087557299,78.9465284182771,73.0,
360,103.15902242610409,79.31996743500135,72.0,
361,104.89371778840547,80.32871615083043,73.0,
362,104.98215236722756,83.20256787757727,73.0,
363,105.17763796903051,84.6380485637568,72.0,
364,106.38734275425966,84.54060086609067,72.0,
365,104.82726366128165,87.00102199198176,117.0,
366,106.62686377544246,79.50443660286682,83.0,
367,106.53377327818946,86.68515999280828,139.0,
368,105.12273258580746,79.32177182883953,72.0,
369,97.91378842872768,79.47398072911007,73.0,
370,97.10580125626177,79.46617128560389,73.0,
371,96.90808023077021,79.33126799346134,72.0,
372,96.79475615461762,78.98256456141422,72.0,
373,98.10251630537842,79.5922579990225,75.0,
374,96.74951578864923,79.37511361561849,72.0,
375,97.22178278179275,79.57471177447034,73.0,
376,96.64145118165003,79.50106321606042,72.0,
377,96.48836049540806,79.30394424675904,72.0,
378,96.99783047899848,79.40687814352567,72.0,
379,97.00605767498219,79.57060565534388,72.0,
380,96.07948595913194,78.91541577187367,72.0,
381,97.6304591303346,79.24475735672257,72.0,
382,96.9695386912024,79.17770036757281,73.0,
383,96.59850010536438,78.96662849751081,73.0,
384,97.67014763504025,76.76022012821281,73.0,
385,100.91213877216947,82.02877173181024,74.0,
386,98.33870948603898,80.59381832508417,72.0,
387,98.44032553216884,80.83894555839602,74.0,
388,97.21579124734693,80.85339731082476,73.0,
389,96.87033720433429,80.74473721797472,73.0,
390,96.79308257895465,80.43516502391715,72.0,
391,97.20057841124634,80.55927410046253,72.0,
392,97.12671009874403,80.64936417466133,72.0,
393,97.23229454536515,80.86666978303276,73.0,
394,96.70213586862114,80.61279044319814,72.0,
395,96.50189895662596,80.34826409718228,72.0,
396,97.20224289109824,80.56228643637179,71.0,
397,97.75289658945086,80.69406675652829,72.0,
398,96.7304023866278,80.60448111653986,72.0,
399,96.55089689681974,80.41062242767235,72.0,
400,97.01872291901685,80.51087511384078,71.0,
401,96.94438617139761,80.58157310930484,71.0,
402,96.97701137600286,80.70634234641902,71.0,
403,96.60111214512862,80.62370724386435,71.0,
404,96.44533492430344,80.46639130189314,72.0,
405,96.91871608041795,80.54108217465983,73.0,
406,96.95320414417439,80.6484154429833,72.0,
407,96.49586523695295,80.5138322348475,72.0,
408,96.86364663141852,80.60192986148579,72.0,
409,96.94764000656546,80.70351444345015,72.0,
410,96.57587462969131,80.64504403572077,72.0,
411,96.45000160430781,80.5472484465754,72.0,
412,96.90614515297673,80.60260931209174,72.0,
413,96.99527727400846,80.69306715553118,72.0,
414,96.50590354319527,80.57469858531454,72.0,
415,96.99126817285662,80.61669470507984,72.0,
416,97.08335159841995,80.71628404817656,72.0,
417,96.81051527953385,80.64824446473081,72.0,
418,96.81867923786587,80.61139161038544,72.0,
419,97.38462983166903,80.69034813062605,72.0,
420,97.45809338004064,80.75082758656986,72.0,
421,97.19108493073642,80.72170583958021,72.0,
422,98.97898846825667,80.09744071868937,73.0,
423,97.5662486680817,80.52027302059666,73.0,
424,98.23309286816611,80.82339518996112,72.0,
425,98.08414828820796,80.68766846253264,73.0,
426,99.26910694050687,80.77812714014787,73.0,
427,99.82398365790127,80.47981912747208,72.0,
428,101.28791684546907,78.85077820381943,74.0,
429,105.87909665104617,86.02722971306004,121.0,
430,104.94659392007952,78.84081190768066,91.0,
431,107.34127418232181,89.10546142588754,158.0,
432,105.12828003975552,79.7330237186524,71.0,
433,104.13500129029956,85.35565069029914,126.0,
434,108.30822763805915,83.50195047633949,106.0,
435,108.63938333004612,88.29445847479676,159.0,
436,109.06247595522714,82.45016651025729,98.0,
437,111.99500438033044,76.18364818051829,73.0,
438,99.23221108004668,79.76114456131315,74.0,
439,97.40201293417657,78.45929959839796,73.0,
440,97.75892486120817,79.57397724397191,73.0,
441,96.89014161114562,79.61649646841899,73.0,
442,96.15281461551855,79.65477321715491,73.0,
443,96.14228142742238,79.67627104565621,74.0,
444,96.04468146778328,79.56994520816244,74.0,
445,96.3903969571251,79.67890750108117,73.0,
446,96.04148486794989,79.71793514686074,74.0,
447,95.8805132362411,79.63356117152804,74.0,
448,96.25145035325474,79.74477081015083,74.0,
449,96.28409484395387,79.74300863866077,74.0,
450,95.69961016181291,79.66852474835387,74.0,
451,96.1414139639477,79.76220562417477,74.0,
452,96.23930527138276,79.84261622310562,75.0,
453,95.08501774929616,79.60223005232109,74.0,
454,97.40866962932667,79.89085324533322,75.0,
455,96.15349935953579,79.94631862456771,75.0,
456,96.50156381642154,80.08712826148815,72.0,
457,97.60047023400949,80.65785900685445,73.0,
458,97.94594967941646,80.66184833226919,75.0,
459,96.05657028653083,80.5779803207307,74.0,
460,95.95166160686138,80.51680866288676,74.0,
461,96.12053203687574,80.67420317073429,74.0,
462,95.8831671776327,80.52954307846255,74.0,
463,95.83219258739216,80.59014374444584,74.0,
464,95.80190629235919,80.55416818247463,74.0,
465,95.89140349545484,80.56846683272872,74.0,
466,95.91067376108913,80.53310288996741,75.0,
467,95.19845293408439,80.35179419492202,73.0,
468,97.42105884364412,80.4016170046384,75.0,
469,95.88800624571749,80.5392636449013,74.0,
470,95.8363293840546,80.53526019532363,74.0,
471,95.85452488555738,80.48075363966828,74.0,
472,95.9315011384801,80.48749047779364,73.0,
473,95.79009979921989,80.51294471007168,74.0,
474,95.74316263228357,80.39147662280233,73.0,
475,95.72788450068307,80.50030726785323,74.0,
476,95.11184225011942,80.12734956922533,72.0,
477,97.60368296337501,80.63217916059945,73.0,
478,95.86725937661126,80.57894565447141,74.0,
479,95.8239814203186,80.63428543635418,74.0,
480,95.75473928392856,80.53601027495444,74.0,
481,95.96243763540019,80.5785448161792,74.0,
482,95.72210521672258,80.51210926662247,74.0,
483,95.75094476502787,80.61585375842719,74.0,
484,95.59533107999668,80.55166872963758,74.0,
485,95.64810725090342,80.63474142344575,74.0,
486,95.55424497800087,80.46766652811033,74.0,
487,95.6809294962738,80.56111621000771,74.0,
488,95.72607314118389,80.63300948862364,74.0,
489,95.55791654163373,80.35636256735071,73.0,
490,95.59841852060477,80.51670769092784,73.0,
491,95.517902011083,80.34513225581878,73.0,
492,95.61305469313776,80.4531738299182,74.0,
493,94.88861801057854,79.66506756107651,71.0,
494,100.09639739229397,81.25161474038957,72.0,
495,97.1508882004259,81.03951561281218,72.0,
496,96.40146581323226,80.93220056138105,71.0,
497,96.07027068838978,80.87183324316206,71.0,
498,95.88498386736902,80.92528197932758,71.0,
499,95.8823056874822,80.94462698498113,71.0,
