 epocs = 500 : eta = 0.02 : sample div factor = 0.8 : Architecture 57 : 50 : 40 : 1
epoc,error_test,error_validate,total_mispredictions
41,104.26267396954614,78.79294798799066,91.0,
42,100.19010902833128,88.0305631863746,89.0,
43,102.96629718116039,77.48678080148359,86.0,
44,98.55713930116035,76.96909000283003,80.0,
45,102.51939991466836,77.22535587664608,81.0,
46,94.02530986429959,92.99826330938444,86.0,
47,93.41828104431995,76.22256004098047,90.0,
48,108.64610734211216,82.70754216349827,99.0,
49,115.63278111708142,75.68807483510885,84.0,
50,105.09575155640789,84.48706857067634,79.0,
51,108.06811361449152,87.96429183385744,85.0,
52,94.93071368901619,74.75968261034174,87.0,
53,87.4675893336964,75.20127237996898,80.0,
54,83.24180392976994,75.41261188843364,86.0,
55,83.10876459493772,76.57881970507907,84.0,
56,81.1954678153668,73.17305473239834,79.0,
57,91.85371813747902,82.93317654253822,91.0,
58,84.42628512774031,84.85867062556889,83.0,
59,89.66276912000643,76.3105488219756,80.0,
60,87.89198767347642,73.6875189452988,81.0,
61,79.7578252579824,73.3592916076882,83.0,
62,87.30377212175038,77.51290585561662,84.0,
63,88.23624041210765,86.97680764460868,82.0,
64,78.50620973188312,74.55435873306014,86.0,
65,77.65954441330834,75.79231737744372,83.0,
66,78.14140574811974,83.41136629034247,81.0,
67,72.79819346714622,90.15118806726082,81.0,
68,71.00205618874476,71.03774707651287,84.0,
69,71.34377618233535,73.56011485342222,80.0,
70,69.43698633683913,71.39721600855417,80.0,
71,69.03868373864067,87.23877633234187,77.0,
72,66.16898724410542,71.28711647895223,78.0,
73,66.31648591547243,68.07294493603926,81.0,
74,66.81556907591403,73.91484639976511,76.0,
75,67.38845986666227,68.32487565872773,78.0,
76,65.69710520605322,71.95233988245568,78.0,
77,65.80299297776752,68.83323285866163,75.0,
78,64.738413699497,71.70115595520406,73.0,
79,65.34010812319173,68.49145279449034,76.0,
80,64.30558709542626,68.69340326922377,74.0,
81,63.69208552952728,68.57375966769479,75.0,
82,64.05451610482437,68.671282488581,74.0,
83,60.95991402229968,68.52631075809177,75.0,
84,59.99149698715613,68.53933819808027,75.0,
85,60.04892160844999,67.9184141651904,75.0,
86,58.24570267340947,72.7400008347408,74.0,
87,62.45054582840319,70.6279870180457,77.0,
88,62.35469411276151,67.96954587142737,76.0,
89,59.01081587710309,68.75722080510428,74.0,
90,57.227867291152734,70.83503410881077,73.0,
91,57.717213698974234,70.59814603291895,75.0,
92,57.653303661049144,69.54769129009736,79.0,
93,56.91845212045588,70.35529675509957,78.0,
94,57.20316867149732,71.65341569235237,78.0,
95,55.61298586592363,69.31928991280499,73.0,
96,57.51092051191461,69.48422229700788,76.0,
97,58.61283320924301,68.41856527783683,74.0,
98,59.553617874785424,70.90188164649133,76.0,
99,56.558072182366,70.37539578857375,79.0,
100,55.35657376095101,69.10394399066647,75.0,
101,56.14960878197769,67.83511632344006,74.0,
102,53.675825315558846,67.58042136001832,75.0,
103,54.699226733907324,66.69548844559178,75.0,
104,54.19333566664424,67.06928936638754,74.0,
105,53.560951005532445,69.4964317081247,75.0,
106,54.25578092691334,66.47962502242986,74.0,
107,52.29779002194545,66.07458939734468,75.0,
108,54.02763368967446,65.37053046701344,72.0,
109,55.72686687505793,65.90973792508065,71.0,
110,55.38881055708997,65.74108074383155,73.0,
111,55.33004500965242,67.7018191964143,71.0,
112,52.51187324453977,66.17738545397657,70.0,
113,52.54236504226328,66.26850758793054,73.0,
114,54.34104797890293,67.3780286541313,72.0,
115,55.79844776950733,67.1013728905766,70.0,
116,54.18669351705137,67.29515773083587,68.0,
117,50.89826308398615,66.57804691441464,70.0,
118,54.87880280436575,66.04705163957242,71.0,
119,51.502512557360156,65.99791027094811,72.0,
120,52.057847416974774,66.38285106038515,73.0,
121,52.50138915696083,67.14854041004007,72.0,
122,56.237917596162795,67.17623199650292,74.0,
123,55.01592289414278,66.63893139444012,73.0,
124,54.273680623731664,66.47925713161548,71.0,
125,54.30958844643878,67.13521081206858,67.0,
126,53.24823840206335,66.84292709315899,70.0,
127,50.65063119393202,67.38436580900958,70.0,
128,52.037607463870614,67.26156826779375,71.0,
129,50.98484890999806,67.52189434183148,70.0,
130,53.35534132290954,66.19312537019222,68.0,
131,51.74196283258459,67.15120088579567,69.0,
132,49.965350171561425,66.16846050160521,69.0,
133,51.91721332745151,66.97120540149422,71.0,
134,55.383042368537104,67.68726260505396,71.0,
135,54.42472722795647,66.40700172797867,67.0,
136,49.1440193266749,65.34068195604502,67.0,
137,50.958368344833545,69.89699491391485,64.0,
138,47.61057931428815,66.77485759225056,66.0,
139,50.630198116149934,66.8435969910917,65.0,
140,47.60727105953451,65.34787117360064,66.0,
141,51.297831071217495,67.3884372098591,67.0,
142,49.11908549245197,66.46432007108952,68.0,
143,48.08198248092034,66.38443665667927,67.0,
144,47.35274847102578,66.3116060669423,67.0,
145,47.27737131630941,66.50220839298572,68.0,
146,47.13773244414078,66.047142605059,67.0,
147,47.25044871389017,66.95382810593793,67.0,
148,47.801832124333664,67.2628403924045,67.0,
149,46.86540966678334,66.33061952586986,67.0,
150,46.13975655860365,66.68890920430276,67.0,
151,47.06873908849377,66.75214872742475,67.0,
152,45.91472798449765,65.5281410700126,67.0,
153,46.40448975890217,66.15140843620117,68.0,
154,48.209172020577284,66.54575118824577,68.0,
155,45.42378036503413,66.51235519981489,68.0,
156,49.480626187200166,67.81174408852655,67.0,
157,46.67908438511802,66.42199208076394,67.0,
158,46.32476907166091,66.72294019787,66.0,
159,46.37388458865566,66.63707261040656,67.0,
160,45.708971403108734,66.54339503579072,67.0,
161,45.45557336110769,66.65139884149848,68.0,
162,45.42369368312061,67.06920286964669,68.0,
163,44.987993966847434,66.03736499787296,67.0,
164,44.38495704398676,65.84611969223687,66.0,
165,44.24088940120887,66.40842846207366,65.0,
166,44.11979981457747,64.89499534136638,68.0,
167,45.39233579448925,65.58770778750183,68.0,
168,44.973186522177954,65.6630097271492,68.0,
169,45.00932569900958,66.00094959593844,67.0,
170,44.74194969386512,65.70289285714308,68.0,
171,45.30956558385632,66.37296746720641,67.0,
172,44.55627847723587,65.96139277339431,67.0,
173,44.38297199557617,66.04181036885751,68.0,
174,44.106614556861366,66.01282511062698,68.0,
175,44.54108841417606,65.56207813225237,69.0,
176,45.5811184205458,65.73895345938145,68.0,
177,44.70413836834297,65.88452550772618,69.0,
178,45.14784518302849,66.11700230274468,68.0,
179,44.04749392106476,65.83196833468246,68.0,
180,44.70692264712974,65.5345766469895,66.0,
181,43.71316767919203,65.36544439166613,66.0,
182,45.32037973233505,65.90290607583705,68.0,
183,43.87416301843611,66.16673318784173,68.0,
184,43.846475405782634,66.07241924917277,67.0,
185,45.77644413657145,66.83081342400945,69.0,
186,44.363297155496426,65.319503814879,69.0,
187,48.67182651347559,68.9520648263858,69.0,
188,44.71738599888701,66.69530447488212,69.0,
189,44.50531620709235,66.73585378083833,69.0,
190,43.995403316686335,66.1570335842075,68.0,
191,43.41755441031285,66.00017249871387,68.0,
192,43.43060604338477,65.80552074458622,68.0,
193,42.98750130217741,65.58001404368713,68.0,
194,43.617592314356,65.9656854639426,68.0,
195,43.21518938820607,65.11004899551338,68.0,
196,43.77820846901242,66.35125675337132,69.0,
197,43.706489698390364,66.53920923531886,70.0,
198,43.76419132344566,66.02852798593419,70.0,
199,46.80004333596655,67.9621479337952,67.0,
200,44.23862714542506,66.50073960791534,69.0,
201,44.35417507752895,66.34665856049793,68.0,
202,44.37532434080043,66.57743510595836,68.0,
203,43.62068511919669,65.96710650146716,67.0,
204,42.96380746898629,66.08283761216839,69.0,
205,42.540015379275886,65.37979327988285,70.0,
206,44.091704771108,66.65974483900986,69.0,
207,43.25057183031406,65.8660415836302,69.0,
208,42.681575828495156,65.87817680296932,68.0,
209,43.622174357084134,66.46603549742572,69.0,
210,42.7653829715205,66.28670455085305,69.0,
211,42.22280508933988,66.03840893450662,69.0,
212,42.136189949561135,65.77442498882199,69.0,
213,42.31916063123921,65.86738812122955,69.0,
214,44.22119364175257,65.93472465043983,69.0,
215,43.67927731437477,66.1917630718836,68.0,
216,43.80880528134259,66.58459771183483,69.0,
217,43.11079293644686,66.13014768881561,69.0,
218,42.06156603611883,65.89578952343118,69.0,
219,41.912117961659696,65.95993986238956,69.0,
220,41.78641154003306,65.69070957223796,69.0,
221,42.79526672532323,66.16500889504181,69.0,
222,41.97343671246751,65.98248480975172,69.0,
223,41.6817688857646,65.9609038055548,69.0,
224,41.627299995304625,65.88658229098355,69.0,
225,42.460271373483536,66.46961032047541,69.0,
226,41.74847552706493,66.2521135518827,69.0,
227,42.24682829725786,65.92813117688752,68.0,
228,41.88779339674003,65.84210310794204,70.0,
229,43.87924384275766,66.03744575049744,68.0,
230,44.48856967797111,67.26284389617169,70.0,
231,47.196340418232516,66.06825143203393,68.0,
232,43.211740274547864,65.88579507468947,69.0,
233,42.43841923187954,65.48431857831893,68.0,
234,42.879321266043796,66.24304544187176,69.0,
235,42.81902513697291,65.98454348078735,70.0,
236,42.45341236517057,65.60759659918865,70.0,
237,41.943103633964334,65.3675343921763,69.0,
238,42.546930475350635,65.98484565970008,70.0,
239,42.4572379058507,65.9977094708763,70.0,
240,43.45576072664733,66.20792762516442,71.0,
241,43.01293637391684,65.42262832053454,70.0,
242,43.39345367906546,66.6814211862643,71.0,
243,43.03419270026001,66.13867067222488,70.0,
244,42.007468356730186,65.98461792611342,68.0,
245,41.71148718195129,65.50918611988153,70.0,
246,41.43588460306871,65.69721679343633,70.0,
247,42.98199698996762,65.98794765289738,70.0,
248,42.1612069059396,65.61173747652803,70.0,
249,44.084287132128864,65.82046304176718,71.0,
250,42.347194134822416,66.06843321994076,70.0,
251,42.9792911697395,66.94243668098933,70.0,
252,42.283150955747935,66.25039662386368,70.0,
253,41.90387926517898,66.1629733483127,70.0,
254,42.70560277008793,66.46217726726701,70.0,
255,42.31203667670881,65.22318717149939,70.0,
256,42.26751916640297,66.25021099162839,71.0,
257,41.77353748710155,66.04468435089697,71.0,
258,41.47678834162147,66.12091485634313,70.0,
259,41.25959207476672,66.01097703939567,70.0,
260,41.15865363216392,66.05046422332394,70.0,
261,41.20584250290935,65.16467428439378,70.0,
262,43.1099870488396,66.28828917617598,71.0,
263,41.610339688102066,66.06283829566476,70.0,
264,41.1067161971295,66.0686525286111,70.0,
265,41.02204450099562,66.03527345901719,70.0,
266,40.882047805300324,65.998054752733,70.0,
267,40.73585768906211,65.57460295866434,70.0,
268,42.12763396108749,66.09715718246255,70.0,
269,41.30532776050326,66.13640100419155,70.0,
270,40.72967386329435,65.54016979529491,70.0,
271,42.051565782154874,65.335520109154,70.0,
272,41.6202109694154,66.24743018384582,70.0,
273,41.15391021328867,66.17740517281577,70.0,
274,40.722133594994816,65.6576350687555,71.0,
275,41.723939391068534,65.48464904278676,71.0,
276,41.928447001571655,66.5465113436679,71.0,
277,42.39693111197417,67.00498246118123,70.0,
278,45.26629808160187,66.16209438957875,70.0,
279,42.703315017051416,65.10630507044188,70.0,
280,49.26768032629694,67.69016866562167,71.0,
281,47.83574158069422,67.30771198204675,71.0,
282,48.28528183163395,67.5823683911181,71.0,
283,60.99637071506667,67.75437147881483,71.0,
284,54.450847532930254,66.84520527880098,72.0,
285,47.42666962060022,66.35610212882904,71.0,
286,45.45826645572902,66.11988223631282,75.0,
287,45.421939318443606,66.11607819148986,72.0,
288,44.592623905292946,66.30567211147464,73.0,
289,44.118474187886754,65.6514086385108,73.0,
290,44.80715942448393,66.35717150505964,72.0,
291,44.08146907518817,66.40812970128158,73.0,
292,43.69648914089161,65.89556615324838,72.0,
293,44.20634168120599,66.18682406387839,73.0,
294,43.654046999043096,66.41265665819903,73.0,
295,43.077876147671496,65.73501207156703,74.0,
296,44.32954487751035,65.84441867721148,74.0,
297,44.745262984289994,66.54777296696636,73.0,
298,46.00717243427547,66.10199386474582,74.0,
299,44.20569646142563,65.80370193326841,74.0,
300,45.19089708221326,66.916320966174,73.0,
301,44.32003011871,66.5354361785277,72.0,
302,43.826829036747675,66.7344850254472,72.0,
303,43.23764168604113,66.6633155528518,73.0,
304,42.99433003689127,66.69965731022604,73.0,
305,42.891555812438284,66.85472426691575,74.0,
306,42.7888270897205,66.83646058807916,74.0,
307,42.65358068667504,66.92804054080146,73.0,
308,42.578845085704025,66.90195363568131,74.0,
309,42.582296305885066,66.68959465709878,73.0,
310,43.596798145988124,66.8856902403998,74.0,
311,42.884944776929615,66.83857394754264,73.0,
312,43.23895602082069,66.00540845944789,73.0,
313,48.607055519096505,66.89739710535535,74.0,
314,47.85281033985334,66.961471992014,71.0,
315,44.78525412685008,66.26862244120137,70.0,
316,43.58086527317333,66.20247087827076,70.0,
317,43.035068027772574,66.14538173214403,71.0,
318,42.790442826840746,66.15822854874295,72.0,
319,42.628740929787014,66.12836623716868,72.0,
320,42.49441899531165,66.03490420328275,72.0,
321,42.532332424459895,66.03220882813567,72.0,
322,42.31877991342578,66.08260996160442,72.0,
323,42.22801854204318,66.07947938958188,72.0,
324,42.173870580552254,66.10896975702353,72.0,
325,42.1477905191616,66.15694651814873,71.0,
326,42.104721778677145,66.18536055321914,71.0,
327,42.0647924862129,66.14738183958524,71.0,
328,42.02067894239823,66.18664756649129,72.0,
329,41.949812968449976,65.73372464326533,73.0,
330,46.830245937833226,66.26068829927475,72.0,
331,45.18506571602207,65.83081793819201,71.0,
332,43.19522376315675,66.16243591330212,72.0,
333,42.882825195184296,65.98574378671208,71.0,
334,44.78977741665487,66.39088451343854,74.0,
335,43.403207141586236,66.22581410578019,72.0,
336,42.72246672891367,66.28503120175235,73.0,
337,42.46525940965274,66.20470589821477,72.0,
338,42.435104098473296,66.21349728841278,72.0,
339,42.17210346305806,66.36383766518733,73.0,
340,41.96010910392763,65.78579645092833,73.0,
341,43.44964084653772,65.83296116458173,72.0,
342,53.84059880523428,69.16984384061428,77.0,
343,52.89745893151276,69.25211573610758,74.0,
344,56.69796459472259,70.55263561586801,76.0,
345,54.62016797756586,69.85100828312171,80.0,
346,50.750946746679816,66.62107120114388,71.0,
347,48.26492008113403,66.50705897521064,72.0,
348,48.467082372723475,66.74695472041128,71.0,
349,47.38850000400722,66.84807521849865,71.0,
350,48.70556480087025,67.42164675608714,71.0,
351,47.93816940578713,66.2230157384061,71.0,
352,47.43739863431846,66.0742746163509,71.0,
353,48.04208655025627,66.79806304273612,71.0,
354,47.031145115742696,66.59222588006655,71.0,
355,46.573704312977625,66.67027755856375,71.0,
356,46.377873659997576,66.80795198023004,71.0,
357,46.22482777277663,66.85046079372891,71.0,
358,46.16856627537592,66.7954340534704,71.0,
359,46.02149038728847,66.63527534102494,72.0,
360,45.94076193613158,66.74177072883583,71.0,
361,45.79063881946607,66.76206402887723,72.0,
362,45.7498703994268,66.74912591805557,72.0,
363,45.45721766354147,66.84836764589328,72.0,
364,45.721906134534585,66.38324088359492,71.0,
365,46.556987449537985,66.56707039143073,72.0,
366,45.55121766574342,66.90576649825371,72.0,
367,44.93024899549455,66.48448117925035,71.0,
368,47.584635249231184,67.1998449987955,72.0,
369,47.93800587179851,67.2291117649239,71.0,
370,46.51670225632379,67.02400316737041,71.0,
371,45.611223332074864,66.50394060936517,70.0,
372,47.24172059276299,67.35003706827375,72.0,
373,48.18880520410725,67.34962645296368,70.0,
374,46.4371513755488,67.35964852876253,70.0,
375,46.40602270452569,67.31751732233634,70.0,
376,45.241282143636425,66.95523933874156,69.0,
377,44.405154717959135,66.41196748639655,70.0,
378,46.22335941548225,67.16128189905594,69.0,
379,45.25218977975752,66.89954474520697,69.0,
380,44.264692854370324,66.3019015165267,69.0,
381,45.056617892678375,66.51614461940865,69.0,
382,43.78078941328103,66.79067930394076,69.0,
383,43.58152706866786,65.99873597441224,69.0,
384,44.894099540551146,66.10906150078203,69.0,
385,44.29074897069282,65.80224532740763,69.0,
386,44.275916701237755,66.74268081587705,69.0,
387,43.85358358593147,66.55994147881495,68.0,
388,42.96321619406083,66.4624563114253,67.0,
389,42.54374447278594,66.32000094004735,67.0,
390,42.047941830163175,65.7574633161329,67.0,
391,43.058968379570615,66.30728436398157,67.0,
392,42.04991173781007,66.25490319590847,67.0,
393,41.58145112843194,65.83923070542915,67.0,
394,42.728576074479626,66.30802529314072,67.0,
395,42.6961347450834,67.9040406247801,68.0,
396,45.064292034278715,66.53416005865228,67.0,
397,42.23565809330981,66.34492360282628,67.0,
398,44.213000103369005,66.01119458130162,68.0,
399,42.189494529235894,66.06716681268571,68.0,
400,42.899137202859905,66.21639584509447,68.0,
401,42.141799722263016,66.31635620648531,68.0,
402,41.36054175949626,65.93567889306185,67.0,
403,42.4636033259448,66.1509967799913,67.0,
404,41.08806072474103,66.04470582641592,67.0,
405,42.56780061856904,66.05541891962108,67.0,
406,41.17639536746379,66.11073110384298,67.0,
407,42.212794199038086,66.20443473097859,67.0,
408,41.34189277408418,66.13944252064017,67.0,
409,40.80813956980246,65.93572520439415,67.0,
410,41.933528851158535,66.23183999839894,67.0,
411,40.8800703354816,65.90630417276661,67.0,
412,42.09485225433298,66.1174234596865,67.0,
413,41.004075994662855,66.0289999803826,68.0,
414,41.88983896063054,66.30087079225997,68.0,
415,40.7374052854002,66.06246230269599,67.0,
416,42.084391497273316,66.20851223420311,67.0,
417,40.90600058205605,66.05398772713419,67.0,
418,43.39268892104852,65.86251128549038,68.0,
419,42.185904958774685,66.28190822838991,68.0,
420,41.40580513689252,66.4341704987058,68.0,
421,41.25842589208443,66.46689265617685,68.0,
422,41.36296425881945,66.54369265352628,68.0,
423,40.946166195353555,66.11319722022388,68.0,
424,41.86039224377587,66.44119895790817,68.0,
425,40.990286574369954,66.27448825558803,68.0,
426,41.8340937860347,66.6274559915035,68.0,
427,41.05066936262936,66.3760493653251,68.0,
428,42.08502527015433,66.66168045491972,68.0,
429,41.3252349300876,66.48886433421511,68.0,
430,40.906510410993974,66.22345229015505,68.0,
431,41.7665123832038,66.6122778284216,68.0,
432,40.951271096731,66.32747406725875,68.0,
433,41.751932166433846,66.64479038031335,68.0,
434,40.84463416512641,66.34147940700538,68.0,
435,41.80431458091865,66.6474943562113,68.0,
436,40.83060968632897,66.37286809403173,68.0,
437,41.680692348230956,66.709280391561,68.0,
438,40.769632387784405,66.38133729734292,68.0,
439,41.71642572802845,66.74279952340733,68.0,
440,40.75768479660639,66.39713732853954,68.0,
441,41.84532008744352,66.60180458167856,69.0,
442,42.100589854703195,66.2330523714957,68.0,
443,41.81602012578923,66.73781820464627,68.0,
444,41.036510787505634,66.77385617345027,68.0,
445,40.81892956539509,66.7231347685395,68.0,
446,40.73054070413431,66.72567532016423,68.0,
447,40.64073813526293,66.72208898165566,68.0,
448,40.45879020183361,66.13661205675665,68.0,
449,42.24331139041992,67.42840458706011,71.0,
450,43.07577104846825,66.56197919491713,68.0,
451,42.65587146801474,66.32414291886111,66.0,
452,41.09756281009461,65.89528171449753,68.0,
453,41.62187771346595,66.24595471229833,68.0,
454,40.64394014114461,65.92741866438065,68.0,
455,41.6506294146463,66.0376962097968,69.0,
456,41.92162217538047,65.99864651776413,68.0,
457,40.652843656544825,65.7861388734962,68.0,
458,41.322675299199915,66.13777869797687,68.0,
459,40.542242098043324,65.87047790308061,67.0,
460,41.35257288716571,66.1289904641809,67.0,
461,40.50167785046676,65.8524353964114,67.0,
462,41.27432327457963,66.26187948153843,68.0,
463,40.61262278922379,66.25314921221253,68.0,
464,40.54081601616874,65.78648993527636,67.0,
465,41.310252687262924,66.3829197285865,68.0,
466,40.40783995421229,66.0518646759575,67.0,
467,41.06138701285487,66.35348749356557,68.0,
468,40.28122473384802,66.05335618591343,68.0,
469,41.05576782194069,66.41274013958045,70.0,
470,40.13640623448973,66.02643322296197,68.0,
471,40.97439221943879,66.38344631405002,69.0,
472,40.06841720887202,66.06762830844794,67.0,
473,40.97146532005408,66.37948696679841,70.0,
474,40.52332780644853,66.34778142946249,69.0,
475,39.98117456813981,65.94327104684498,69.0,
476,40.93090835798428,66.38503642112188,69.0,
477,39.97872203028878,65.8158809977523,68.0,
478,42.65549387383981,66.0886762939807,69.0,
479,41.26962005700662,65.91390214341341,68.0,
480,41.79169223918761,66.44020704480124,70.0,
481,40.53572808682859,65.83667954913474,69.0,
482,40.77796113680115,66.23264389902741,69.0,
483,39.86432926152215,65.84291555675924,69.0,
484,40.92584167136261,66.24070647327324,70.0,
485,39.94716351904629,65.89345490095197,69.0,
486,40.81561306962579,66.37298245584492,70.0,
487,40.319964881422926,66.3265837964158,70.0,
488,39.75768162271914,65.76032105123846,69.0,
489,40.74098852552102,66.25357134304157,70.0,
490,40.1590228957949,66.23300116705313,70.0,
491,39.83398888923728,65.70547342731209,69.0,
492,40.64286811514195,66.19919013264686,70.0,
493,39.704324673273845,65.72476103715502,69.0,
494,40.72694328309151,66.27874373338202,70.0,
495,39.83043682598125,65.77390761307268,69.0,
496,40.613549918984894,66.23346124811944,70.0,
497,39.8189612363989,65.70984433091117,69.0,
498,40.7426492499315,66.2407944313933,70.0,
499,40.266230655206144,66.26828274265557,70.0,
