 epocs = 500 : eta = 0.02 : sample div factor = 0.8 : Architecture 57 : 50 : 40 : 1
epoc,error_test,error_validate,total_mispredictions
151,58.44521111738535,64.7715388421945,72.0,
152,56.867427830593684,65.86218878554132,74.0,
153,55.533527591018604,65.44120533456625,72.0,
154,55.42969150488209,64.75588308421536,73.0,
155,55.60906539280823,65.53229795711258,71.0,
156,54.983433812447785,64.74953546855217,73.0,
157,55.400599087002306,65.45902300773966,73.0,
158,55.23532217866968,65.52338980998776,72.0,
159,54.087540996987165,65.46522776456874,71.0,
160,53.88529162101578,65.87327568922689,72.0,
161,54.101356962216315,65.94252387045981,73.0,
162,53.55696893413664,66.36317449906235,72.0,
163,52.9334465924998,65.44029749764226,73.0,
164,53.693808760976715,65.79727879459064,73.0,
165,53.844062446786346,65.77874714133776,74.0,
166,52.65808464912624,65.84003426685527,75.0,
167,53.24953362066863,66.0162927364706,74.0,
168,52.29211236593681,65.84628586492923,74.0,
169,52.16188079187135,66.33648504949728,74.0,
170,51.83444505707391,65.82805046480739,74.0,
171,52.484958975464686,65.78067604173474,75.0,
172,51.676629804196395,65.31790182354911,75.0,
173,52.4994400630132,65.91832050341563,74.0,
174,51.22557467616313,65.52108074984592,76.0,
175,55.99077218318802,65.62581556191856,75.0,
176,63.37603304650901,66.54490548188569,77.0,
177,58.248331237201505,66.39021936342128,79.0,
178,55.283788082246296,66.48772121217114,78.0,
179,54.72149934482131,65.56336531251337,77.0,
180,53.18856042492233,66.17004035946977,80.0,
181,52.67649975312256,65.79207150473994,78.0,
182,51.89678813248224,65.99206036495922,77.0,
183,51.18488244826223,65.3126658808361,76.0,
184,51.30832806349562,65.32572891916318,76.0,
185,51.57436470174024,65.69426822319059,78.0,
186,51.597508782779926,65.54292053720258,77.0,
187,50.372595568302636,65.62776343755644,77.0,
188,50.129555881909916,65.02455678111248,75.0,
189,50.67785543118075,65.63672353772037,77.0,
190,50.7085306724098,65.47668734193624,77.0,
191,50.18003794908855,65.43102693372003,77.0,
192,50.0719664814835,65.43116569470611,77.0,
193,49.895704039337545,65.69058524928609,77.0,
194,49.55833634660698,65.44404504747388,77.0,
195,51.07003907574958,65.81559378102155,77.0,
196,50.447391956721276,65.61270683586334,77.0,
197,49.50100717080737,65.15622061167272,79.0,
198,51.05015505217389,65.58826136900764,78.0,
199,50.36566399635769,65.46630258578278,77.0,
200,49.58221188480889,65.09323778464034,78.0,
201,50.81751877698993,66.06176378553295,77.0,
202,50.46331845506562,66.52354280477391,78.0,
203,49.717831096581996,66.11251206844402,78.0,
204,49.61897532796909,65.96102133270281,76.0,
205,49.5614396723919,65.4442348803594,78.0,
206,50.637554059613805,66.2580969672459,78.0,
207,50.02068885991539,66.58738168786282,78.0,
208,49.63981231079904,65.82559959258236,78.0,
209,49.02216639842202,65.21713694443663,78.0,
210,49.88162795064833,66.08794469078359,79.0,
211,48.927694070675166,65.28076631257889,76.0,
212,49.29093569442923,65.52142192681329,79.0,
213,49.08964110360017,65.8157254964538,79.0,
214,49.027879161285746,65.40694674577135,77.0,
215,48.53475225238843,65.57026064283987,78.0,
216,48.792567106792056,65.82599612544828,77.0,
217,48.78153786559209,65.95277610932226,77.0,
218,48.462592461832955,65.14175879966281,77.0,
219,49.45302125426732,65.87266542812907,78.0,
220,48.91753159549838,65.25549527368777,75.0,
221,48.42486364368174,65.46612018739724,76.0,
222,48.262220410706,65.432569566983,77.0,
223,48.04703227799637,65.05386597527944,74.0,
224,48.964075246071836,65.59259283561094,78.0,
225,48.8151030307404,65.35801856196692,77.0,
226,48.19919899503625,65.30763570184334,76.0,
227,47.816594709243326,65.2162914260361,78.0,
228,48.31042781835834,65.44838387593973,78.0,
229,48.74187265609157,65.72913285974894,78.0,
230,48.271569236052436,65.20405331487004,75.0,
231,48.0812713451972,65.46961158525305,78.0,
232,47.937841681956876,65.29605926810042,78.0,
233,47.63132145447772,65.24248090519062,77.0,
234,47.46928130251449,65.1103382946211,77.0,
235,51.99237967590747,65.49052616383982,76.0,
236,77.14108370259954,74.9518663899858,89.0,
237,82.08106879936751,65.03843718344177,74.0,
238,69.50978578880239,66.8207783092449,77.0,
239,61.59041608593496,65.50833279738092,69.0,
240,56.98725893220915,65.07590377743654,77.0,
241,56.7326599414377,64.60207303402677,73.0,
242,55.70038263275321,64.85667231612987,74.0,
243,56.08836517890546,65.82083843361603,74.0,
244,58.42742609198189,65.72957230315518,73.0,
245,54.60603392830814,65.29545892176111,74.0,
246,53.57134866766003,65.11846360123285,74.0,
247,53.86489017087065,66.16335123439782,74.0,
248,55.18519695411554,64.53061506689322,76.0,
249,58.606664078735164,66.18067112755985,76.0,
250,60.47686657539259,65.23052348098818,75.0,
251,55.594172166204,65.19181238201267,76.0,
252,54.11105893442936,65.28253184280908,76.0,
253,52.14061939538071,64.77860761689642,75.0,
254,52.48067976003428,64.98195993440098,77.0,
255,51.305371399369164,64.718910278983,76.0,
256,50.90293892882659,64.72099321832432,76.0,
257,53.587732925587325,64.16603604041879,76.0,
258,53.018541053049304,64.5006400716906,74.0,
259,50.93494806503626,64.69289166860683,73.0,
260,51.7088397007615,64.48467717084155,74.0,
261,50.393943982320934,64.13168801498048,73.0,
262,50.01705054041032,64.31449452253723,73.0,
263,52.51219080964939,64.48197104951223,77.0,
264,52.9019133827303,63.71278907887351,73.0,
265,51.26146455960242,64.15206845105058,74.0,
266,50.71236151199431,64.29991810246604,74.0,
267,51.531364277068676,64.21995731952372,74.0,
268,52.2437717477239,63.99011640796964,74.0,
269,52.65083714394711,64.18393585316076,71.0,
270,50.20817739217354,64.0324477773352,73.0,
271,50.33657710981062,63.601879325131144,73.0,
272,49.472878041623474,63.85510820459322,74.0,
273,48.995494997069066,63.969763987558814,74.0,
274,50.49212683002704,63.804993078438926,74.0,
275,50.153628590556,63.51998718802374,74.0,
276,48.579664192959925,63.749983106055296,74.0,
277,50.022580372401016,63.423587165216695,74.0,
278,49.678387833640436,63.36754934792077,73.0,
279,47.93534634102091,63.58032329434576,75.0,
280,49.70557113957337,63.40025936710014,74.0,
281,49.2038554782615,63.34693721612518,72.0,
282,48.95144196483927,63.53019199180424,74.0,
283,48.404859279833985,63.469286874804624,72.0,
284,48.505915070525866,63.16442783178279,74.0,
285,47.55768034804678,63.32020578320268,71.0,
286,49.67812471024299,62.96262622977535,74.0,
287,48.686713896609184,63.07589447464886,72.0,
288,47.218037706159606,63.4537388112028,73.0,
289,48.97399424256905,62.77918293356228,73.0,
290,48.29355613372767,62.90189508260228,72.0,
291,47.94378349140603,62.88797698447692,74.0,
292,47.27767729528723,63.20888767877308,72.0,
293,46.45820396660323,63.215022687482254,72.0,
294,48.635670200891276,62.82795888160641,72.0,
295,47.70055580707635,62.74948608515397,72.0,
296,47.78289785637116,62.76732029548304,71.0,
297,46.3963660902118,63.15581672695335,72.0,
298,48.40658121151812,62.48818534266467,71.0,
299,48.00214582560477,62.62209770776837,72.0,
300,46.39499052457285,63.08888698916269,73.0,
301,48.38360647195334,62.41051817359847,72.0,
302,47.830754087898384,62.66259163651979,72.0,
303,46.31521907269883,62.66160478702329,72.0,
304,48.26549394970169,62.41487868123932,71.0,
305,48.11558387834798,62.734473620419145,72.0,
306,47.7040776577358,62.62024483355703,73.0,
307,47.061722305805006,62.610986648830014,70.0,
308,46.38072074376147,62.789087657241716,73.0,
309,47.96705610017143,62.045137425357346,71.0,
310,45.715347688289015,62.71746940935386,73.0,
311,50.539103134180046,62.09426999020936,72.0,
312,61.07026340061659,63.081253204664186,74.0,
313,64.37044831048011,64.21616010715395,78.0,
314,61.46371869452376,63.07497059263659,74.0,
315,53.02955007685132,63.01251959838683,75.0,
316,51.58953159901343,62.55537567896278,72.0,
317,51.06080207771551,63.901938082208304,71.0,
318,50.6116785310927,62.95938809350681,69.0,
319,50.72695145832472,63.510831107744764,71.0,
320,49.623694963421535,62.3673910558004,71.0,
321,50.26642036930262,63.180839578343544,71.0,
322,50.05526065000454,62.27725897920333,71.0,
323,49.732693271915686,62.03511195044494,71.0,
324,48.71489338887046,62.39958110729968,71.0,
325,48.017123041298,62.38783255581214,69.0,
326,49.06283075762637,62.555733201975535,71.0,
327,48.6687555298413,62.29572395960074,71.0,
328,47.261359602114055,62.341269400791624,69.0,
329,48.76864896580587,62.13732589329387,70.0,
330,47.57379579909105,61.96785434961734,70.0,
331,48.64576542844445,62.47497365486474,70.0,
332,48.3440803690158,62.68844239139491,70.0,
333,47.14551472775498,62.115150667523615,71.0,
334,48.10338749225411,62.62391548347094,70.0,
335,46.6740928501623,62.285156274897055,69.0,
336,48.15973524131303,62.57821403103665,70.0,
337,47.790924089877535,62.695723383210954,70.0,
338,46.23580400777813,62.24135813497995,70.0,
339,47.69312085727116,62.526427791302936,70.0,
340,47.15123297535999,62.894729831407744,70.0,
341,46.41238780680827,62.073482240509755,71.0,
342,47.765088304412956,62.082139576237786,70.0,
343,45.94726567269706,61.92505313924431,70.0,
344,47.25182923112247,62.51668659671479,70.0,
345,46.79205797938913,62.57868000504846,71.0,
346,45.90696964496751,62.3653648225023,71.0,
347,47.493649405112016,62.288973521929194,70.0,
348,46.471676452528605,62.71331984456582,70.0,
349,45.51739031337217,62.09710049077809,71.0,
350,47.10227078138044,61.938457850014196,70.0,
351,46.40104041083718,62.0561998908313,70.0,
352,45.33775283780245,62.12640007339589,70.0,
353,46.79261531443061,62.1899540371906,70.0,
354,45.19136357771067,61.99596342954314,71.0,
355,46.80984652375245,62.2263706399188,71.0,
356,46.5721954277931,62.124562189973005,70.0,
357,45.40854632982161,62.05505702044571,70.0,
358,46.85654195249439,62.2713282714846,71.0,
359,46.065615025744634,62.82958403120684,71.0,
360,45.229541930896424,62.38673232326019,71.0,
361,46.814587962455384,61.93680554356051,70.0,
362,46.17326061670916,62.00730432903754,69.0,
363,45.13477242591349,61.74699614662522,70.0,
364,46.32990428311226,61.8760074811417,70.0,
365,45.58755705467871,62.32004228116285,70.0,
366,45.272843899901275,62.265609696633824,69.0,
367,46.41691469423045,61.66105142633516,69.0,
368,45.20373608566509,61.812595543894695,69.0,
369,44.85796506027842,62.10833581826486,69.0,
370,45.6298510234674,62.481883872460486,70.0,
371,45.86594771157631,61.94038358708376,70.0,
372,46.67438180415915,62.46981464315847,70.0,
373,46.097731292805946,62.511489076400565,70.0,
374,45.268295691850675,62.13737332086596,69.0,
375,46.088085742534005,62.29547673398091,69.0,
376,46.29547720582759,62.45208711071912,70.0,
377,44.88103526598037,62.534610317145464,70.0,
378,45.83942623515711,63.02801145580542,69.0,
379,46.55862147142394,62.73497047102894,71.0,
380,47.926361583944654,63.74250417081787,69.0,
381,47.85807955561029,63.06590351050192,72.0,
382,45.84655232201147,62.717391789025264,70.0,
383,45.80847407594597,62.3826104899374,70.0,
384,46.34233353870885,62.90800685890064,70.0,
385,46.940172181155496,62.51812241612706,70.0,
386,46.710350332690524,62.05635505149628,70.0,
387,44.695081504288716,62.569450203623774,70.0,
388,45.62963513084643,62.437794354992334,70.0,
389,46.12503188627128,62.75544045038553,69.0,
390,47.00958277302403,61.85053438911733,70.0,
391,46.59764263814822,61.865516015490556,70.0,
392,46.068644425904616,63.31156896558578,74.0,
393,48.71385457911286,62.35201455477298,73.0,
394,49.15998810825564,62.82721450870469,72.0,
395,47.13426726808889,62.04385420320076,72.0,
396,46.44963441874127,62.71097764547558,72.0,
397,47.36162301323805,62.13809041822417,72.0,
398,45.89893016802902,62.36614104597246,72.0,
399,45.526805836218664,62.28266960515269,71.0,
400,45.98952876122708,61.51426408737494,70.0,
401,45.076348074646845,61.88308425031931,71.0,
402,45.16873826053299,61.542532405536086,72.0,
403,48.47716009954891,62.775087646603666,71.0,
404,51.82915594445729,63.27152016283312,70.0,
405,50.472280040775125,62.654934864815495,71.0,
406,46.712090182192796,62.461901051013356,71.0,
407,46.26580656850739,63.13120367253002,71.0,
408,45.45261175569621,62.85001106078839,71.0,
409,47.17192124509946,62.42411292402615,67.0,
410,52.88058117941224,62.259147019503324,69.0,
411,47.77364456920515,63.08323893397342,69.0,
412,47.331394365731676,62.88758104331985,71.0,
413,48.44365412769373,62.444725416717766,70.0,
414,46.20230417632077,63.26993730339933,70.0,
415,46.71946881755036,62.42609702379911,71.0,
416,47.221813108763236,62.768507280840105,67.0,
417,47.82004392831802,62.840829293361864,69.0,
418,47.72108064698423,61.74450938700227,67.0,
419,45.59480033611631,62.28979909747147,68.0,
420,46.55390566398959,62.451416263814814,70.0,
421,46.850229478521705,63.07690597877725,68.0,
422,46.44242045327752,62.192216079776294,69.0,
423,46.93696828748045,62.47195629109457,68.0,
424,46.78109349192193,62.27666048949049,69.0,
425,45.67332913679598,62.5333013923882,68.0,
426,45.60633784236942,61.49432877644136,68.0,
427,45.0380974989401,62.2495257603231,68.0,
428,45.49372788594995,61.38874291074252,69.0,
429,45.41210604177067,61.562454086069124,70.0,
430,44.85051269642946,62.85878275620944,70.0,
431,46.98307738761166,61.48415495402095,70.0,
432,45.16957417221261,61.80444373033711,69.0,
433,47.55877038616998,61.97504386451624,71.0,
434,46.14451376311497,62.10077472963298,67.0,
435,45.882602229903355,62.17906558954862,69.0,
436,45.63928066133977,61.87662933540234,70.0,
437,44.64248475440659,62.39932849828269,71.0,
438,44.195574238330934,62.10236945894292,71.0,
439,44.75765395673496,61.76122891841991,70.0,
440,44.61433326231368,61.995683751871304,70.0,
441,44.019240856358735,62.34620386111335,72.0,
442,45.423237550930516,62.150758914549,71.0,
443,45.399629262400055,62.59139200665564,69.0,
444,45.18843245832592,62.62301753660458,69.0,
445,45.659613282294536,62.15221015083931,69.0,
446,44.18170663047799,62.323854014794186,71.0,
447,44.62341102591069,62.30497859724745,70.0,
448,44.67387575209173,61.996624937163595,70.0,
449,43.804811438353845,62.43036462265365,72.0,
450,45.16163774239923,62.2043457117356,71.0,
451,44.256051586044904,62.32970865871466,71.0,
452,44.481782773026126,62.04918333016909,71.0,
453,43.76266996934052,62.406788909951295,72.0,
454,44.955304080336965,62.21575334836573,70.0,
455,44.319857517984936,62.54682401816091,70.0,
456,44.78240758444504,62.21406682265824,70.0,
457,43.76380399588622,62.53449987113076,72.0,
458,45.013794063948026,62.499079377024735,70.0,
459,43.8730770615316,62.6699153172823,71.0,
460,44.45388906110143,62.22069749128637,70.0,
461,44.279216406053365,62.279036759735156,69.0,
462,44.449721265031286,62.23119697038606,71.0,
463,43.845464893123975,62.566837958134805,71.0,
464,43.595596113635494,62.43589726871591,71.0,
465,43.4889259927201,62.68253301591283,71.0,
466,43.35683889283283,62.361393234918,71.0,
467,44.38210594675913,62.1391027547172,72.0,
468,43.75392516018565,62.61726561060952,71.0,
469,43.4992269593151,62.62381598665681,71.0,
470,43.14897306894957,62.509842863678536,70.0,
471,43.144214359459504,62.72262081881893,70.0,
472,44.38393772749351,63.13639326500227,73.0,
473,44.83795244614074,62.65797397854982,72.0,
474,44.03927591838051,62.231626189196184,71.0,
475,44.400935126729514,62.369973695515725,71.0,
476,44.757703150103254,63.42511060659993,70.0,
477,55.95769018696543,70.2251345624683,69.0,
478,65.73665579549117,64.46120988306241,72.0,
479,71.04217920288964,66.32328442885196,79.0,
480,72.39563466760715,70.44157972745933,79.0,
481,89.70718768265098,68.21827504004399,77.0,
482,90.0544405290173,72.32594733371889,84.0,
483,92.05874641497545,72.68807311489441,87.0,
484,86.86036937718207,70.1082496808683,84.0,
485,74.96503134626992,71.48584829246359,81.0,
486,67.51934662392306,68.88508252530778,80.0,
487,60.92697350258453,67.74401294817854,76.0,
488,56.35903155694869,67.2545911702544,77.0,
489,56.09794207612967,67.59552542837146,78.0,
490,57.52817301949105,66.68006609469975,78.0,
491,61.064192987524244,74.29023690419912,79.0,
492,59.02391713870448,66.81659783612292,83.0,
493,56.078022117527084,68.22253425173984,79.0,
494,56.53000868470407,67.12444988567898,80.0,
495,54.489192683491126,66.00693600939782,77.0,
496,51.90951151471464,66.32899659094242,75.0,
497,50.69007690025514,66.14971747220574,77.0,
498,50.31465656951055,66.15735134871332,75.0,
499,50.46786670350437,66.28530991478488,73.0,
