 epocs = 500 : eta = 0.0015 : sample div factor = 0.8 : Architecture 57 : 50 : 40 : 1
epoc,error_test,error_validate,total_mispredictions
145,178.34924363952814,90.05982338755632,111.0,
146,177.8888725551924,89.99112374962068,111.0,
147,177.37768885533316,90.11048124976226,111.0,
148,176.5916252328492,90.21631324516987,110.0,
149,175.91257790256842,90.1385844747808,109.0,
150,174.97073817106724,90.4044871950099,110.0,
151,175.3932458920933,90.13724753535439,110.0,
152,175.12605915142825,90.17529686171311,109.0,
153,174.5222376810572,90.18812452949936,110.0,
154,174.1431806817564,90.2772926165905,109.0,
155,174.7595512326646,90.0054157700453,110.0,
156,174.27392006369263,90.26320508719456,110.0,
157,171.95517499068896,90.2090435684796,110.0,
158,171.6959269590879,90.1420540149714,110.0,
159,171.51797895886546,90.28562381133399,113.0,
160,170.58165260154365,90.30204864591462,110.0,
161,170.56086293011,90.35596330466315,112.0,
162,169.57916637517133,90.32983282789758,108.0,
163,169.42817189964492,90.62900367454591,111.0,
164,168.365803972199,90.63050813852153,108.0,
165,168.41724592844213,90.84885707663851,112.0,
166,167.43712999451427,90.23188054586889,108.0,
167,166.63383371032074,91.25940600159734,110.0,
168,166.4735260839577,91.52291681061446,108.0,
169,166.48693813018076,91.24646691067574,111.0,
170,164.8754220849891,90.95158643662978,111.0,
171,163.46138513278055,90.51960074851968,112.0,
172,162.6305978703075,90.09905351244278,110.0,
173,162.29482419453777,90.49154239985732,110.0,
174,161.32436265358277,90.77265894718381,110.0,
175,160.70656679532823,90.38574289287412,111.0,
176,159.85730296425282,90.87489537933604,111.0,
177,159.5540554489846,90.32080889560342,109.0,
178,159.16403782303757,90.6006361073659,112.0,
179,158.44285448086774,90.52377679609586,109.0,
180,157.67229424584923,90.96837426407237,112.0,
181,157.57797601348742,90.44611193127284,109.0,
182,156.9059782304944,90.84552614478162,111.0,
183,156.87145460115164,90.14923323154912,110.0,
184,156.21293178753749,91.08855142898061,112.0,
185,155.31218484195065,90.7132869329683,110.0,
186,154.85952249188705,91.04657377224363,112.0,
187,154.38162204198107,91.08644570821632,108.0,
188,153.47215189370203,90.74517009243802,112.0,
189,153.11304156847012,90.85066658006815,107.0,
190,152.82769898406312,90.90525721293699,108.0,
191,151.9213125112913,91.13307734893957,107.0,
192,151.48563609861392,91.1675326742824,109.0,
193,151.2493873364367,91.03385404891678,107.0,
194,151.1302430597207,91.49601172805154,109.0,
195,162.0437078236902,91.05471158261118,110.0,
196,152.8811389583374,92.10241994639185,110.0,
197,156.00980860104715,91.02501436705738,111.0,
198,151.54074462942867,91.19867274083714,109.0,
199,150.2205937777279,91.47599820681293,109.0,
200,155.90972411552218,91.17843002781686,109.0,
201,150.18877140958568,91.84546534265053,109.0,
202,149.08603934581996,91.43205189601782,108.0,
203,148.49330854195952,91.66019519433941,107.0,
204,147.7267954959451,91.2360143130805,108.0,
205,146.89089142290982,91.4317143471904,109.0,
206,146.5358657577213,91.64427433590186,110.0,
207,145.82100179433772,91.08339779936613,108.0,
208,145.17128774418174,91.62880486850023,110.0,
209,146.84841125354146,91.47524900122669,108.0,
210,144.8862189851045,91.31251052610516,109.0,
211,144.03532558081906,91.70553185223915,109.0,
212,143.33873040539277,91.64254565011481,107.0,
213,142.98204381949495,91.64796152518647,108.0,
214,142.63346816887102,91.19799483502673,108.0,
215,142.13227354815848,91.58583222720074,109.0,
216,142.06654485076152,91.77333893733511,109.0,
217,141.17407922216339,91.24251766124799,108.0,
218,141.06482911350056,91.51701478676199,107.0,
219,140.5261306235782,91.58300659846878,108.0,
220,139.91226013210985,91.75665961144203,109.0,
221,139.5025279055498,91.4740120853973,109.0,
222,139.1766428679824,92.04101825802378,108.0,
223,138.93554762983513,91.37433164055763,107.0,
224,138.1706092846099,91.56983772944683,107.0,
225,138.47251996106766,91.3957313170832,108.0,
226,137.99274887451236,91.79682715667627,109.0,
227,137.37634354083525,91.45224580556467,107.0,
228,136.93687146516868,91.45909699693252,107.0,
229,136.82301065202347,91.3034996335225,108.0,
230,135.9386236273354,91.68824633128898,107.0,
231,135.9899837405497,91.64056228694483,108.0,
232,135.2987020673298,91.17117447952246,107.0,
233,135.06741902039053,91.59514300768693,108.0,
234,134.66735044643772,91.84863469522193,108.0,
235,134.53674798953293,91.64011324586649,108.0,
236,133.64040546278076,91.89986596987441,105.0,
237,134.06339788029814,91.98793497135168,108.0,
238,133.5132821253479,91.37345447855027,107.0,
239,133.39104593812704,91.47353941913502,107.0,
240,132.80116494277596,91.90958507342447,106.0,
241,132.6386110814637,91.97959880478,108.0,
242,132.16660639196502,91.66695657726352,107.0,
243,132.01138737158647,92.00126545048451,107.0,
244,131.90650018961932,92.2020313479832,107.0,
245,135.50563880747583,93.04835451146785,113.0,
246,141.3736935037183,92.47766229946868,108.0,
247,139.21796521391568,93.0816744884951,112.0,
248,134.22698579753055,92.15843648869749,108.0,
249,131.70532949805292,92.41141886874959,106.0,
250,130.78344920443885,92.27724288965007,107.0,
251,130.30534974664593,92.74428576000952,107.0,
252,129.88918202035447,91.93903824022621,107.0,
253,129.25940890293037,92.27656913386258,109.0,
254,128.79014964907708,92.69116586049515,106.0,
255,128.59273059135185,91.84324403178704,106.0,
256,127.97198966409483,92.80004850274767,106.0,
257,128.20191454692406,92.34112210944309,107.0,
258,127.3937343535237,92.0519107629575,106.0,
259,127.28485001613981,92.00275701115872,106.0,
260,126.63233380961861,92.84587189830957,107.0,
261,126.78968199527432,91.82576065652721,107.0,
262,126.15609938343108,92.12517473062711,106.0,
263,125.87744838104284,92.52036621246593,105.0,
264,125.74860732236971,92.47093673411645,105.0,
265,124.93753770024728,92.31022679369508,106.0,
266,125.1683984982413,92.02342455269142,105.0,
267,124.34971085604809,92.07013193836296,106.0,
268,124.37541634658724,92.70983079385346,105.0,
269,124.4991939696342,92.3722750956174,105.0,
270,125.49706426862677,92.13487745198329,104.0,
271,123.90445298414629,92.39057099250904,104.0,
272,126.03469162478774,92.12558798969272,104.0,
273,125.30749296725878,92.40038984314823,104.0,
274,124.0583987791461,92.69716065847747,103.0,
275,123.29798638331425,92.34441749939727,106.0,
276,122.84718134934093,92.11618697975385,105.0,
277,122.3939909580519,92.46007664227083,105.0,
278,121.86646835614681,92.3167448793558,104.0,
279,121.5985291466157,92.56242915332291,104.0,
280,121.0194167152132,92.36058260537521,103.0,
281,120.88232114584619,92.20805596314003,104.0,
282,120.4147839400444,92.133962646558,104.0,
283,120.45441192423998,92.0954560909268,103.0,
284,120.05476155068187,92.75175134678452,106.0,
285,119.8631594975238,92.07598183317886,104.0,
286,119.35963487957986,92.35573958033216,104.0,
287,119.30206993226737,92.8555030979517,104.0,
288,118.99739506296528,92.48450062791436,104.0,
289,118.66418251217591,91.89826881413548,103.0,
290,118.3979817336104,92.21781041278619,105.0,
291,118.02906854150052,92.46527642618682,105.0,
292,117.60499337010756,92.0706782320796,105.0,
293,117.07801764437471,92.08282736709198,104.0,
294,116.67361226625832,91.97317586997026,104.0,
295,116.89176408351547,92.53613372827591,104.0,
296,116.49074257084484,92.11686752751058,105.0,
297,117.0880763535529,91.95403629645372,105.0,
298,116.68679073732376,92.46445370990615,105.0,
299,117.16669239122514,92.51471021027062,104.0,
300,117.48015984688315,92.06523922482774,106.0,
301,117.29400645729183,92.44382977674519,104.0,
302,116.49199968810294,92.07866611265939,106.0,
303,116.09071329978137,92.2064665736797,105.0,
304,115.5895769913369,92.12884508786816,106.0,
305,115.37684502557691,92.68854221125119,106.0,
306,115.03703980596147,92.32444801515831,106.0,
307,114.39059442068567,92.54158320596864,105.0,
308,114.25483269859477,91.80980008783615,105.0,
309,113.76816391852675,92.23882342818202,105.0,
310,113.59103899598657,91.99229088804059,105.0,
311,113.81308573783998,92.41182003052091,105.0,
312,113.8480955391625,92.15407571950381,106.0,
313,114.18815114898499,92.33114841593725,106.0,
314,113.75412980766852,92.40868864063523,106.0,
315,113.35316655427187,92.47080185302143,105.0,
316,112.61440510049223,92.3380878765201,105.0,
317,113.43615178798952,92.52395729223315,105.0,
318,112.77603652762919,92.33067948663947,106.0,
319,113.64937084801961,92.70488790972252,106.0,
320,114.19055915667863,92.33995855298545,107.0,
321,113.90653973730875,92.71635187559882,105.0,
322,113.05618326776309,92.40028255727478,107.0,
323,114.29722973704132,92.70678570080239,105.0,
324,113.32596962737993,92.32227163769801,107.0,
325,112.6297005627027,92.75290162844405,105.0,
326,112.63595241121816,92.38424392528192,107.0,
327,115.57251414590371,93.00468711930165,111.0,
328,111.89194207754855,92.79141231957566,110.0,
329,109.20205910215923,92.84229317179685,107.0,
330,108.3770151239906,92.48362254325946,108.0,
331,108.38170591453135,92.52413926215782,106.0,
332,107.15632178401323,92.62040150261875,106.0,
333,107.05411368815612,92.48579912759885,105.0,
334,106.2522993457115,92.59366635966,106.0,
335,107.6217635901053,92.58478265646139,107.0,
336,107.0878619531788,92.69268221228079,107.0,
337,106.89920740835089,92.67322335227965,106.0,
338,105.66986991485524,92.655049248034,106.0,
339,106.74021983393328,93.03126862074564,106.0,
340,105.31719595853865,92.75429961881846,105.0,
341,104.74162467020446,92.82261488119843,106.0,
342,105.91872434502997,92.8591338078851,107.0,
343,104.4951275091615,92.78379750125947,106.0,
344,105.64326772696438,92.93061768256042,106.0,
345,105.027969356494,93.19353242571337,105.0,
346,103.93017111683952,92.45975034388933,106.0,
347,103.64057168905079,93.1252713822507,106.0,
348,103.21427977726147,92.83001897737273,106.0,
349,104.53096442897326,92.89363253550253,106.0,
350,102.89767944774005,92.72195306247566,105.0,
351,103.1539534522953,92.6308950732627,105.0,
352,103.51451412530018,92.98415229182356,106.0,
353,104.0123240265061,93.05338805271354,105.0,
354,103.21470029852965,92.64753150491012,106.0,
355,102.35356284696815,92.8127431697809,105.0,
356,101.74257077785067,92.98113027835349,105.0,
357,103.26849190485312,92.70458572829214,105.0,
358,101.61675548074349,92.92149709220634,105.0,
359,101.69010137190364,92.63825302174459,105.0,
360,101.35913468120827,92.5715626580892,105.0,
361,100.64600250331462,92.82280937820411,105.0,
362,101.0537990393461,92.36350419724843,105.0,
363,100.38630579628271,92.27426594578456,103.0,
364,100.21350545136107,92.76558412189839,106.0,
365,100.04474930405877,92.5859083778073,104.0,
366,100.31326897072398,92.6543091556105,106.0,
367,100.75964893662609,92.49165023664642,106.0,
368,100.11234449974928,92.81973123421409,105.0,
369,101.01291873820577,92.82614790627348,104.0,
370,99.51994184018493,92.77139607887413,105.0,
371,99.38362459888864,92.60296816818567,104.0,
372,98.85072869163648,92.51432803480931,105.0,
373,98.62850207605784,92.68883287472605,104.0,
374,98.67001617289485,92.52199405023524,105.0,
375,98.63967328999124,92.7276835777151,104.0,
376,98.78460358030111,92.47461104770943,104.0,
377,98.68176901524879,92.47909100856677,104.0,
378,98.22478483283031,92.81889909505905,105.0,
379,98.60869514412127,92.86024541900119,105.0,
380,97.94832247924563,92.72809725907248,105.0,
381,97.72638335206535,92.48595315916486,105.0,
382,98.77488746137435,93.10840517053938,104.0,
383,97.55518252871875,92.897795835633,106.0,
384,97.00709290640683,92.53799971610566,105.0,
385,96.76420054320906,92.82246596612136,104.0,
386,96.47006705959159,92.31801408371398,104.0,
387,96.39090323778736,92.73034445362929,103.0,
388,96.06226117802191,92.71040126203219,104.0,
389,96.04639121832007,92.49116449399752,103.0,
390,95.82695325525,92.72802153798291,104.0,
391,95.37779592190182,92.61829473362408,103.0,
392,95.63751404951843,92.60391952664376,103.0,
393,95.673980095187,92.53452700022818,102.0,
394,95.85752806136122,92.38287479119569,104.0,
395,95.24143147646058,92.47558673776336,102.0,
396,95.16121351299859,92.68038126957536,102.0,
397,95.10419243163716,92.4950601341348,100.0,
398,94.45547862388833,92.24265916085942,101.0,
399,94.40751549815216,92.25641969956331,101.0,
400,94.37183324720091,92.38631255989024,100.0,
401,94.02882951087754,92.43375928105692,102.0,
402,94.35775379885726,92.4545658841395,100.0,
403,94.05571664998763,92.24316957361198,101.0,
404,94.14416974784679,92.19989339842121,102.0,
405,93.78656921719585,92.28690248830989,101.0,
406,93.51717775466757,92.24813548306444,101.0,
407,93.32853501730483,92.52823926057997,103.0,
408,94.28344042110264,92.49150395271171,100.0,
409,93.39379672947025,92.46032522595935,102.0,
410,93.4013033562692,92.07324985115686,100.0,
411,93.07557787923741,92.40950265358308,101.0,
412,93.11540023001201,92.20311808249069,102.0,
413,92.89944799563621,92.10934975044259,102.0,
414,92.53827722455894,92.11053850791616,102.0,
415,92.71354020439202,92.16913641619517,101.0,
416,92.11345234725432,92.22556857967993,101.0,
417,92.24043120950039,92.23129543481681,102.0,
418,91.91523080785305,92.31947740378058,101.0,
419,91.52309899031219,92.17584807297133,102.0,
420,92.235410138566,92.15563088049893,101.0,
421,91.77062913298113,92.05468257579737,101.0,
422,91.34228708198482,91.89917522828205,102.0,
423,90.96046559291617,92.17926690599327,102.0,
424,91.51438423209638,91.9258349714144,100.0,
425,91.09876763615769,92.16426603666054,101.0,
426,91.39593952296353,91.8286521101764,102.0,
427,91.14453692999375,91.92069843830923,102.0,
428,90.63897640924294,92.00471086988048,101.0,
429,90.94104370818764,92.12126255064764,103.0,
430,91.34932024987224,91.81583570035842,99.0,
431,91.17550525982149,92.04081660746559,103.0,
432,90.72931837577212,91.98202415939326,100.0,
433,90.3811283210647,91.9845127514053,100.0,
434,90.66305935254026,91.88620467045517,100.0,
435,90.32834161371014,91.89022541206919,100.0,
436,89.7556226060494,91.98276531175021,102.0,
437,89.27405558952425,91.81462183701738,101.0,
438,89.13453966590852,91.83202202399656,101.0,
439,89.43098739378105,91.79521233005244,102.0,
440,89.26506902947845,91.65097051970119,101.0,
441,89.08326124194156,91.61937927484483,101.0,
442,88.98945674538835,91.85918233964449,100.0,
443,88.90693407274306,91.97793053454737,100.0,
444,88.8666721106757,92.02970084324518,100.0,
445,88.88983325558671,91.77920464941519,99.0,
446,88.68664569523467,91.71933058724318,100.0,
447,88.83341075378682,92.0588060514452,98.0,
448,88.86257248882481,91.82953222007957,100.0,
449,88.32975590198274,91.6367732450275,99.0,
450,88.33292395176971,91.28154394291163,100.0,
451,88.50048588229569,91.70182692558103,99.0,
452,88.37452586818905,91.52365298922268,100.0,
453,88.40765504572481,91.99162840115288,102.0,
454,89.61930369450573,91.82106406451335,101.0,
455,88.53007713656075,91.92907929333862,100.0,
456,87.63148757964639,92.0120981803159,104.0,
457,87.6960200046769,91.76337906158322,100.0,
458,86.9932130400311,91.86346535611803,100.0,
459,86.44995195934818,91.95383433010255,101.0,
460,87.01340715236388,91.78655620838025,100.0,
461,86.90198524965301,92.00045365549032,98.0,
462,86.59473931960386,91.84635266850557,99.0,
463,85.92061623468742,91.69726830901428,100.0,
464,86.01724525274746,91.5711913067623,99.0,
465,85.8920177890403,91.98340821052774,99.0,
466,85.88467712344521,91.69443823985688,100.0,
467,85.7067921637976,91.55388452270724,100.0,
468,85.22966754308958,91.91940983059155,100.0,
469,85.47350920106022,91.62722640671119,100.0,
470,85.24914704893857,91.45831261948128,99.0,
471,84.96491374675946,91.70701799147648,101.0,
472,84.75318282482456,91.79078672760237,100.0,
473,84.54399093782841,91.66938787100344,100.0,
474,84.90497623848478,91.77633962294323,101.0,
475,84.89831366066656,91.55124430196528,100.0,
476,84.49180056959646,91.56212460631453,100.0,
477,84.4035234740202,91.43927099184675,101.0,
478,84.43216120171878,91.59752251258746,101.0,
479,84.68618008318752,91.75826460722146,100.0,
480,84.32315420366946,91.74946403367437,100.0,
481,84.22546535089104,91.55445334897593,98.0,
482,84.27660249818534,91.49543666779249,100.0,
483,83.71716467574163,91.49113113747713,100.0,
484,83.62247150297281,91.78033346611771,98.0,
485,83.90471003366063,91.45410640508042,101.0,
486,83.35191465800291,91.21142102159337,99.0,
487,83.10886417134586,91.43365916161096,100.0,
488,83.73291739735654,91.39298096750639,101.0,
489,83.16526523283304,91.61225211581603,98.0,
490,83.18940016403916,91.64791501340024,100.0,
491,83.29492970600351,91.52884908498352,100.0,
492,83.29008605551148,91.39375877223158,99.0,
493,94.27959965159451,91.3264234127881,105.0,
494,94.39449219318014,92.20341679042865,98.0,
495,89.31117533603962,91.63951394118182,99.0,
496,121.16707237613437,94.00473694691475,99.0,
497,101.29175593065898,93.41968072417286,101.0,
498,95.85943967966412,92.7185765738299,99.0,
499,92.49470984165818,92.38826041685616,98.0,
