 epocs = 2000 : eta = 0.00015 : sample div factor = 0.8 : Architecture 57 : 50 : 40 : 1
epoc,error_test,error_validate,total_mispredictions
603,251.95553293867277,95.04020825073765,116.0,
604,251.80187984474648,95.03168042118605,116.0,
605,251.6766795288023,95.02121339899657,116.0,
606,251.48811121992637,95.01216905907498,116.0,
607,251.3426463554471,95.00144141126287,116.0,
608,251.1575772240279,94.98988411403884,116.0,
609,251.0115691603612,94.9828242398083,116.0,
610,250.88499239429228,94.96882658593304,116.0,
611,250.68281854933696,94.95491220643444,116.0,
612,250.56654184920396,94.94609249616323,116.0,
613,250.38725087828135,94.93314156435656,116.0,
614,250.23016192492508,94.92332497202031,116.0,
615,250.06989262882772,94.9175242212796,115.0,
616,249.91036062168675,94.89644115314539,116.0,
617,249.79282438319441,94.88282478138082,115.0,
618,249.61291542882637,94.87486241301215,115.0,
619,249.45385165983146,94.86577676477584,115.0,
620,249.3153780266609,94.84287720372463,115.0,
621,249.13729198400935,94.83839193088005,115.0,
622,248.9903435538448,94.82012643577926,115.0,
623,248.83641441605016,94.81110421312601,115.0,
624,248.67435620727306,94.79473826192138,115.0,
625,248.51748808763452,94.7688954103236,115.0,
626,248.31583057229597,94.76420778846514,115.0,
627,248.23355482529064,94.75404696461568,115.0,
628,248.06961933266783,94.75090197666765,115.0,
629,247.9344685688794,94.71996246610095,115.0,
630,247.74533028434269,94.72689799714523,115.0,
631,247.66305225141852,94.7147768795142,115.0,
632,247.47303710395548,94.69290083899213,115.0,
633,247.34711087414783,94.69136430356421,114.0,
634,247.1622858317281,94.67129753182631,114.0,
635,247.01668643824473,94.67130329687454,114.0,
636,246.89387544833895,94.65434667254772,114.0,
637,246.7549664722118,94.66129707377915,114.0,
638,246.57333986892854,94.62324236343669,114.0,
639,246.40849167932993,94.6270960456906,114.0,
640,246.282903578394,94.61410339642647,114.0,
641,246.12378869006707,94.60204711126534,113.0,
642,245.96352569843964,94.58333315130453,113.0,
643,245.79908785720073,94.58086532548066,113.0,
644,245.70735988723834,94.57414648390692,113.0,
645,245.5670824646158,94.55429520453512,113.0,
646,245.41849608172382,94.53998515259609,113.0,
647,245.2418784475244,94.5167544899778,113.0,
648,245.10414909562013,94.50621107812006,113.0,
649,244.9517373097382,94.49078138128749,113.0,
650,244.79234407739733,94.48653610396735,113.0,
651,244.67841526176042,94.46867069341073,113.0,
652,244.508447077025,94.45727955771194,113.0,
653,244.38473728309302,94.44517750598108,113.0,
654,244.22441473363705,94.43434225002714,113.0,
655,244.10485697487934,94.4291008797167,113.0,
656,243.95566024164123,94.42043306336348,113.0,
657,243.80530025591798,94.40363246383443,113.0,
658,243.67882468736076,94.38635197868592,113.0,
659,243.49973592007143,94.37917909230617,113.0,
660,243.40139782137197,94.37618920512367,113.0,
661,243.2317580085544,94.3597174909231,113.0,
662,243.05714539712207,94.34660748512113,113.0,
663,242.96486490784451,94.34102491112395,113.0,
664,242.80980158502905,94.33172218338835,113.0,
665,242.67627741195602,94.3156580756237,113.0,
666,242.52169285070968,94.30345201645287,113.0,
667,242.40371466077403,94.2950072183393,113.0,
668,242.46247665244917,94.29279850616182,113.0,
669,242.42786906509522,94.28221740226721,113.0,
670,242.31839093897202,94.25583955394364,113.0,
671,242.18722757875412,94.24393251506393,113.0,
672,242.06380991449547,94.23683243383121,113.0,
673,241.96444515284549,94.22519579060791,113.0,
674,241.81362606956043,94.22251036229021,113.0,
675,241.7160299161408,94.21203471789839,113.0,
676,241.56242611706003,94.2019946702384,113.0,
677,241.43310767505952,94.1964844349015,113.0,
678,241.31118271426712,94.17851078015302,112.0,
679,241.17676271579643,94.17323787921326,112.0,
680,241.07489392784672,94.166448361111,112.0,
681,240.9046611542295,94.15994287511262,112.0,
682,240.81069593366664,94.14906150028946,112.0,
683,240.6683787957024,94.13306075397682,112.0,
684,240.50181897994324,94.11146750194358,112.0,
685,240.36747392947268,94.10293235067289,112.0,
686,240.2267106470461,94.09574338405378,111.0,
687,240.10647179709503,94.0826514232711,111.0,
688,239.97687041316217,94.08143364337539,111.0,
689,239.85986950954114,94.06232187187422,111.0,
690,239.71455926249092,94.06426114399142,111.0,
691,239.58473316177378,94.05865041495952,111.0,
692,239.4817880948279,94.05169075625443,111.0,
693,239.32895532239698,94.04156039378998,111.0,
694,239.2040218317519,94.02488761202233,111.0,
695,239.06709304878555,94.01704356300176,111.0,
696,238.9363744788754,94.00802073655034,111.0,
697,238.80730891591966,94.00498512982954,111.0,
698,238.66197447354563,93.98495513934384,112.0,
699,238.56531579667302,93.98395151954874,111.0,
700,238.42803953972708,93.96268562978106,112.0,
701,238.31194191646563,93.96478388437905,111.0,
702,238.16371136511174,93.93936077108896,111.0,
703,238.01846601219552,93.93036216002346,112.0,
704,237.88745910008677,93.91071131344705,112.0,
705,237.76927360438822,93.91365321547117,112.0,
706,237.64913312622528,93.89870535724917,112.0,
707,237.5272818342674,93.88764795317766,112.0,
708,237.37896677010343,93.88583248191937,112.0,
709,237.26064795733987,93.85308854522852,112.0,
710,237.14289067971467,93.84930548245988,112.0,
711,237.0139936708534,93.82453017572332,112.0,
712,236.87781467185548,93.81753679778646,112.0,
713,236.74333736208428,93.80897525462767,113.0,
714,236.63116751116777,93.78559257731112,112.0,
715,236.48751875306903,93.77893066707874,113.0,
716,236.37647765460773,93.7652676472185,112.0,
717,236.24525470167805,93.74293441795272,113.0,
718,236.1174650526702,93.73553574183919,113.0,
719,235.98722131925996,93.70781518496949,113.0,
720,235.83101386658666,93.71672774980665,113.0,
721,235.74914590957934,93.68100057680468,113.0,
722,235.60094971034923,93.68598650299768,113.0,
723,235.51604586013823,93.67637346622834,113.0,
724,235.3968942671804,93.66331918817123,113.0,
725,235.26208326376596,93.63946610667753,113.0,
726,235.13245813822599,93.64319382596139,113.0,
727,235.011705890903,93.60912103160709,113.0,
728,234.8718166888745,93.6040348362719,114.0,
729,234.76103627876702,93.59374317840025,112.0,
730,234.644199303946,93.58561012849563,113.0,
731,234.49318559543238,93.56946105396928,113.0,
732,234.37372245879206,93.55217900884827,113.0,
733,234.24084166493242,93.5453469753688,114.0,
734,234.16445470751853,93.53666476279017,113.0,
735,234.01033270381885,93.52087577205374,113.0,
736,233.9062113115828,93.50999752790078,113.0,
737,233.74845723083735,93.49095065033747,114.0,
738,233.64090414932332,93.49025874622934,113.0,
739,233.47802167550103,93.46924605672433,114.0,
740,233.37428556004477,93.45752574242672,114.0,
741,233.2465824733698,93.45792305749646,114.0,
742,233.12097705269272,93.44344422088308,114.0,
743,232.99866245737857,93.42708000406365,114.0,
744,232.88011812724028,93.41735302466148,114.0,
745,232.73605567048753,93.4111072324978,114.0,
746,232.62835476034644,93.39922138300032,114.0,
747,232.48863997607913,93.38534104956422,114.0,
748,232.3889156052706,93.37345876012897,114.0,
749,232.25783854607602,93.37018546555913,114.0,
750,232.1096195460543,93.35389759725689,114.0,
751,232.01304682688533,93.35121463739645,114.0,
752,231.92310254691782,93.33330132020457,114.0,
753,231.7522868047317,93.33134320250481,114.0,
754,231.61762683241324,93.31879431907653,114.0,
755,231.51100597174081,93.31282663892796,114.0,
756,231.39625275909532,93.29304893399524,114.0,
757,231.25923582733287,93.28440254534945,114.0,
758,231.15629208532542,93.27952854236426,114.0,
759,230.9917196001687,93.25606319174524,114.0,
760,230.87579821574167,93.2559103589699,114.0,
761,230.7332248813495,93.24314663400932,114.0,
762,230.66012353712992,93.22678813749621,114.0,
763,230.52251198247902,93.24053491113796,114.0,
764,230.3745699373653,93.2138418494131,114.0,
765,230.2758363187399,93.20603385159798,114.0,
766,230.1577033469585,93.1930739185873,114.0,
767,229.99443621908446,93.18318688078546,114.0,
768,229.9307526401304,93.20118742751222,114.0,
769,229.8210812630961,93.16801981000259,114.0,
770,229.67517512421094,93.15481394845207,114.0,
771,229.57723046337233,93.15008813335017,113.0,
772,229.46289228000856,93.14492245163642,114.0,
773,229.33883723891046,93.13363689892836,114.0,
774,229.2346894375052,93.13287269890415,113.0,
775,229.1088035012266,93.13603424504151,114.0,
776,229.0117184659254,93.11249063474767,114.0,
777,228.90931364867092,93.10900184389621,114.0,
778,228.7447250331563,93.10470532679265,113.0,
779,228.6728147236847,93.10837875670396,113.0,
780,228.56680705913809,93.084779796053,113.0,
781,228.44308159413927,93.07893815971651,113.0,
782,228.29303398187284,93.09638618913803,113.0,
783,228.22993781651658,93.08238056014244,113.0,
784,228.09401010723002,93.08022829616003,113.0,
785,227.97044714877745,93.06749603826283,114.0,
786,227.9024818533015,93.06583662114679,113.0,
787,227.75253020530923,93.04788673117882,113.0,
788,227.60238437242103,93.03001566195518,113.0,
789,227.5089332155589,93.01761086369659,113.0,
790,227.3867507113691,93.0089206159505,113.0,
791,227.2294814324948,93.00463336954476,113.0,
792,227.12909759493817,92.99679399721701,113.0,
793,226.9907619693101,92.99105420760283,113.0,
794,226.8516530489677,92.98800348275319,113.0,
795,226.74480659944098,92.95610737877249,113.0,
796,226.61100325493408,92.97401386127491,113.0,
797,226.5177491556695,92.96837423907003,113.0,
798,226.38918219405247,92.94994823035239,113.0,
799,226.28810845290272,92.94411505481149,113.0,
800,226.12730630905793,92.94632976156137,113.0,
801,226.07854539614564,92.9532611074562,113.0,
802,225.94775800277156,92.93433786115871,113.0,
803,225.85396155607117,92.93990243082203,113.0,
804,225.7108050514148,92.92930245255715,113.0,
805,225.5872697212956,92.93528472351572,112.0,
806,225.4870486536278,92.9168654792408,113.0,
807,225.33060233250353,92.90088325863505,112.0,
808,225.2414219780363,92.90678130248774,113.0,
809,225.09928187296333,92.88442445799934,113.0,
810,224.96592916604715,92.88980687516091,113.0,
811,224.8706861259392,92.88707104564254,113.0,
812,224.71789271977067,92.88473179096819,113.0,
813,224.61860992915385,92.87562227431906,113.0,
814,224.47017868994044,92.84106658133913,112.0,
815,224.32371964612406,92.86508385353422,111.0,
816,224.22593934567894,92.8434952465564,112.0,
817,224.12437190810255,92.85161068664814,112.0,
818,223.99136800889303,92.83437892948751,113.0,
819,223.8670219803554,92.83087730817996,112.0,
820,223.75745219062043,92.84119551116422,112.0,
821,223.63444721363408,92.80749307189184,113.0,
822,223.45237301274227,92.82282519178985,112.0,
823,223.42113117487557,92.8015674433577,113.0,
824,223.25523539874234,92.80091724286403,113.0,
825,223.13874179113355,92.79229642901056,113.0,
826,222.9801694431595,92.78971094198751,113.0,
827,222.92046515522009,92.77382842039871,113.0,
828,222.7787511242277,92.77955833265692,113.0,
829,222.68549955128336,92.75866170639124,113.0,
830,222.54570696118728,92.77001259782948,113.0,
831,222.45032717108063,92.7714048585837,113.0,
832,222.27164634765836,92.76548122252859,113.0,
833,222.17201382149545,92.73946353855057,113.0,
834,222.06994511997266,92.75675595508318,113.0,
835,221.94989040912176,92.75474880130776,113.0,
836,221.8174792794087,92.75969380553356,113.0,
837,221.69216648913698,92.74603484807398,113.0,
838,221.61266034429966,92.7564597286011,113.0,
839,221.4694434166652,92.74629092281184,113.0,
840,221.39147790772014,92.75901778726444,113.0,
841,221.21425057136764,92.73793244716295,113.0,
842,221.08298318894626,92.73490575073983,113.0,
843,220.9172917913216,92.72493239801403,113.0,
844,220.8296893171875,92.74326596532748,113.0,
845,220.72996203639835,92.74791892099762,113.0,
846,220.56328563786445,92.72175709982845,113.0,
847,220.49555812897069,92.74519642037538,113.0,
848,220.36721598433775,92.73722898046309,113.0,
849,220.23172178280126,92.71268029189015,113.0,
850,220.13316277170713,92.73312231893242,113.0,
851,220.00272100689514,92.73103717343493,113.0,
852,219.86455106867598,92.71500546004128,112.0,
853,219.7999239721638,92.72900932704408,113.0,
854,219.64094465100882,92.70617040912919,112.0,
855,219.45929646271534,92.72064936743398,113.0,
856,219.33763354832143,92.69319162485824,113.0,
857,219.25198143348234,92.71435365437753,112.0,
858,219.10260064023046,92.70680317822288,112.0,
859,218.97343153324235,92.69843929282632,113.0,
860,218.8588886392005,92.70989511520658,112.0,
861,218.70045213561966,92.6876769405198,112.0,
862,218.58249118147202,92.67912875523719,112.0,
863,218.48567224583283,92.68527984723178,112.0,
864,218.29542179061178,92.65944329396459,113.0,
865,218.18708608342504,92.67781414088365,112.0,
866,218.0274258682093,92.66506648988036,112.0,
867,217.9146738924119,92.64371981567864,112.0,
868,217.79281104969402,92.65687152002184,112.0,
869,217.7084837864161,92.66229895383289,112.0,
870,217.52724932201184,92.64751181705891,111.0,
871,217.4084771808684,92.64526496943779,111.0,
872,217.31592437130797,92.63745767369734,111.0,
873,217.22253929849765,92.63732935271932,111.0,
874,217.06554700652595,92.63599043260841,111.0,
875,216.95854168055516,92.63076329555237,111.0,
876,216.831794255679,92.62828841520785,111.0,
877,216.7605005687965,92.61994205284506,111.0,
878,216.60870791776875,92.61527217306777,111.0,
879,216.4779103163469,92.6201833111369,111.0,
880,216.3663252101694,92.62000702576654,110.0,
881,216.28149042038234,92.60614273559604,110.0,
882,216.14066290762415,92.6038326778826,110.0,
883,216.01790609333113,92.61135810592877,110.0,
884,215.96428420041252,92.61054130218082,110.0,
885,215.83993383240914,92.61780966961766,110.0,
886,215.69191215379468,92.58181833435326,110.0,
887,215.53423964282968,92.59430627816567,110.0,
888,215.47700867981595,92.60335237280715,110.0,
889,215.36369246340513,92.58183022007826,110.0,
890,215.26156266903416,92.59034281906237,110.0,
891,215.10198037446295,92.59419964753195,110.0,
892,215.04762001653293,92.5627573914314,110.0,
893,214.91695464149194,92.57900873519648,110.0,
894,214.7534955905064,92.56896930682001,110.0,
895,214.6753070625141,92.56929656655991,110.0,
896,214.5283976183931,92.57621018448728,110.0,
897,214.4033822127783,92.55459247742449,110.0,
898,214.24968842774274,92.54702106099923,110.0,
899,214.16435291017697,92.54515688925588,110.0,
900,214.016559012655,92.52956714685233,110.0,
901,213.8891367971919,92.53503294656738,110.0,
902,213.8008113264931,92.54048087946713,110.0,
903,213.69372972577304,92.53792351812716,110.0,
904,213.58724836344166,92.53145651883331,110.0,
905,213.4458637133269,92.52846217749386,110.0,
906,213.3115498952781,92.51739291466049,110.0,
907,213.2098029355863,92.49436458317234,110.0,
908,213.0861978084217,92.52030781140633,110.0,
909,212.99698385421243,92.51203172343901,110.0,
910,212.8472495439687,92.5029057757491,110.0,
911,212.72638588992388,92.49888952821345,110.0,
912,212.57964026802273,92.50743212826269,110.0,
913,212.45629397795165,92.4779831355091,110.0,
914,212.3486702492056,92.4679446018644,110.0,
915,212.22069466230175,92.48526205792342,110.0,
916,212.0728244963185,92.4579163024742,110.0,
917,211.9617906118741,92.45229308764733,110.0,
918,211.87233127310105,92.48151100782505,110.0,
919,211.7293642629883,92.45120493381319,110.0,
920,211.58941311576226,92.45436673803002,110.0,
921,211.49132314720828,92.46474145859854,110.0,
922,211.3552611711044,92.4483941201305,110.0,
923,211.2543610125009,92.4432021448083,110.0,
924,211.11252982805527,92.44294669195106,110.0,
925,211.01433846096538,92.42891322951142,110.0,
926,210.86769307720044,92.41733934781116,110.0,
927,210.7171836443102,92.41855129463099,110.0,
928,210.62210787047312,92.39675915022661,110.0,
929,210.5472143633256,92.42305863722287,110.0,
930,210.39443563441924,92.40429484940691,110.0,
931,210.31776538116407,92.3956877517684,110.0,
932,210.1876347813774,92.37990108208464,110.0,
933,210.06885463846166,92.36746185635687,110.0,
934,209.9293304489662,92.38692448732559,110.0,
935,209.80053403984346,92.37319150205315,110.0,
936,209.70686762452652,92.3679851087387,110.0,
937,209.55240048956568,92.3489708466161,110.0,
938,209.43757972030883,92.36548573114895,110.0,
939,209.3145544036669,92.35078545991998,110.0,
940,209.21397442024858,92.34466117190718,110.0,
941,209.04422681785246,92.3518751194936,110.0,
942,208.95940415345518,92.33375216858917,110.0,
943,208.79947641935914,92.33055550271534,110.0,
944,208.75361810918375,92.32735645510846,110.0,
945,208.4953489834517,92.28824252228046,110.0,
946,208.41489006004608,92.31401393534385,110.0,
947,208.31959267245315,92.29551433520663,110.0,
948,208.1949901140405,92.29996718022223,110.0,
949,208.0933019847785,92.27494639445197,110.0,
950,207.93477859841428,92.28962263804902,110.0,
951,207.78620280417687,92.25304829246231,110.0,
952,207.68866195518703,92.27978491335448,110.0,
953,207.55925889531048,92.25864811223572,110.0,
954,207.43177042306752,92.24493701776304,110.0,
955,207.28770203533298,92.22851409344715,110.0,
956,207.19367740500553,92.23695822400045,110.0,
957,207.00839215825548,92.22406844649333,110.0,
958,206.94341678174675,92.22510399472297,110.0,
959,206.82140021065146,92.23840405751308,110.0,
960,206.69128487747773,92.22205658140662,110.0,
961,206.54712256318024,92.21355646750155,110.0,
962,206.44481371729393,92.21927380988363,110.0,
963,206.26908402137533,92.186955945922,110.0,
964,206.1912358574607,92.20063221979075,110.0,
965,206.08019263088642,92.20100621132353,110.0,
966,205.96962796205867,92.19462425806913,110.0,
967,205.82776299761318,92.19023437128797,110.0,
968,205.74017381577957,92.18154704181761,110.0,
969,205.58140957611488,92.1704464790723,110.0,
970,205.5013431468436,92.16392764350205,109.0,
971,205.36100781527392,92.16327363872362,109.0,
972,205.21528804476839,92.16603986977745,109.0,
973,205.1479400237215,92.15255570646475,109.0,
974,205.01687590179085,92.15223709104271,109.0,
975,204.89277498886383,92.15896585083837,108.0,
976,204.80779355657975,92.12787925424135,108.0,
977,204.6510791528759,92.15203426419163,108.0,
978,204.5542681766143,92.13634143125819,108.0,
979,204.46320875512737,92.13368005342758,108.0,
980,204.36061959784303,92.12665031249468,107.0,
981,204.23032172334123,92.12286260207271,107.0,
982,204.17160273577292,92.12410183742296,107.0,
983,203.9948182359834,92.10737223020274,106.0,
984,203.92088462266588,92.11147636089123,106.0,
985,203.78241789257257,92.1111891347606,106.0,
986,203.66959221512914,92.11847467574144,106.0,
987,203.58222171121793,92.09609188663536,106.0,
988,203.42685749647242,92.07383086843238,106.0,
989,203.3049448139841,92.0955860219402,106.0,
990,203.18515552160446,92.0972616147436,106.0,
991,203.1215913065879,92.08172248392083,106.0,
992,202.92875053008976,92.0877544474691,107.0,
993,202.8416181397228,92.07801745161343,107.0,
994,202.78044313762868,92.07286983325724,107.0,
995,202.61556255496245,92.08726554836029,107.0,
996,202.5070779276461,92.08259827980548,107.0,
997,202.38086164145165,92.07794235746442,107.0,
998,202.26425063957856,92.08982664269843,107.0,
999,202.19794455414072,92.05422280454536,107.0,
1000,202.03297175331682,92.06760583116245,107.0,
1001,201.93933761188612,92.05947142922174,107.0,
1002,201.79104272420966,92.07104698684417,106.0,
1003,201.7070984579024,92.04621915569528,106.0,
1004,201.602956890554,92.0693675309254,106.0,
1005,201.46468253208567,92.05330503191624,106.0,
1006,201.36129236129025,92.06252165067106,106.0,
1007,201.2750791733722,92.05977394672391,106.0,
1008,201.11589922524772,92.05171584312504,106.0,
1009,201.03955764400587,92.0625349910824,106.0,
1010,200.90075566784094,92.04344904080895,106.0,
1011,200.73125577742545,92.05211588556749,106.0,
1012,200.67637458886128,92.06822895777329,106.0,
1013,200.5851067790589,92.05074625339778,106.0,
1014,200.44495873128892,92.06703326079065,106.0,
1015,200.33306210511785,92.03557970202489,106.0,
1016,200.21938255395085,92.0522674722257,106.0,
1017,200.0802465894816,92.06108495943906,106.0,
1018,199.98177188002978,92.04303899761317,106.0,
1019,199.87331035121267,92.04570101303447,106.0,
1020,199.72977292797194,92.05644425881711,106.0,
1021,199.61831946371214,92.05843720034153,106.0,
1022,199.58354806886996,92.06115402591679,106.0,
1023,199.4205193148175,92.03651432400731,106.0,
1024,199.3069506620443,92.06253976554062,106.0,
1025,199.22947454347894,92.04040606391084,106.0,
1026,199.06552868678364,92.05301119883993,106.0,
1027,198.96258044340232,92.0523241670224,106.0,
1028,198.8628188493652,92.05669955803728,106.0,
1029,198.74911836523498,92.05654810059454,106.0,
1030,198.65961726793216,92.06079575809744,106.0,
1031,198.54265991479414,92.04548855212253,106.0,
1032,198.44947690996509,92.05108659898409,106.0,
1033,198.35474698216845,92.05964377723345,106.0,
1034,198.20611865334922,92.04050520757116,106.0,
1035,198.16566521096874,92.04817535815071,106.0,
1036,198.01719400288272,92.060382764022,106.0,
1037,197.93247584792195,92.0591794910509,106.0,
1038,197.80213652962314,92.02183036911488,106.0,
1039,197.69915674933603,92.03690179290328,106.0,
1040,197.55774070747776,92.0426220592061,106.0,
1041,197.55376478709528,92.04356835001539,106.0,
1042,197.3701681282267,92.03379145227177,106.0,
1043,197.28223791918964,92.0341941900233,106.0,
1044,197.18515661566525,92.03884194315694,105.0,
1045,197.10769201195106,92.0380039965641,105.0,
1046,197.01559984364127,92.0465562268048,104.0,
1047,196.91076233243814,92.0310758844174,105.0,
1048,196.73080549892873,92.03427147366311,105.0,
1049,196.66658139209247,92.02561587160133,105.0,
1050,196.57532844243946,92.04557775137727,105.0,
1051,196.48448781552946,92.0515009320398,105.0,
1052,196.36469546361943,92.02024696992666,105.0,
1053,196.23808794541563,92.03380929759287,105.0,
1054,196.1848843679305,92.03569949068978,105.0,
1055,196.0926479225012,92.04286913602802,105.0,
1056,196.00580080669644,92.03430799846407,105.0,
1057,195.87027421892387,92.03442452597665,105.0,
1058,195.74146007149182,92.02755911910666,105.0,
1059,195.67070166317828,92.03778506995108,105.0,
1060,195.56188404635006,92.01632176686493,105.0,
1061,195.446850982373,92.0312262545127,105.0,
1062,195.39533379771632,92.04396785211226,105.0,
1063,195.2620689425348,92.03843588327926,105.0,
1064,195.18879949272102,92.03071291537684,105.0,
1065,195.09155917070873,92.02790963515498,105.0,
1066,194.9610998715184,92.03747655104229,105.0,
1067,194.89262085572813,92.02751351329836,105.0,
1068,194.78843627793046,92.03435828871159,105.0,
1069,194.72317723997057,92.01509087607128,103.0,
1070,194.59695299036593,92.02621875630778,103.0,
1071,194.5215756471553,92.00757388435689,104.0,
1072,194.40163177466877,92.03423062352114,103.0,
1073,194.35058838471974,92.00055321412546,104.0,
1074,194.2029529751759,92.02085618334876,103.0,
1075,194.18860440009516,92.01878882759596,104.0,
1076,194.04503780881427,91.99287658478298,103.0,
1077,193.99107639067867,92.00955759342317,104.0,
1078,193.88771907165986,91.98029738275804,103.0,
1079,193.81661705398108,91.99785554776629,104.0,
1080,193.68912565480366,91.99767627888748,103.0,
1081,193.676849567484,91.9879990166323,104.0,
1082,193.52159429765058,91.98999221296923,103.0,
1083,193.50352800047938,91.99434682344588,104.0,
1084,193.2953613788563,91.97296875317126,103.0,
1085,193.3299834743097,91.98920091087517,104.0,
1086,193.13583558490868,91.98133069600718,103.0,
1087,193.15683734762678,91.96581854609201,104.0,
1088,192.94550721183114,91.98171903478575,103.0,
1089,193.04059135359364,91.9918585101205,104.0,
1090,192.85310505812015,91.9583519568236,103.0,
1091,192.9294486260507,91.98810380481665,104.0,
1092,192.66833024855984,91.96460315647403,103.0,
1093,192.88931890154336,91.96780326576159,104.0,
1094,192.56677599818332,91.94714718380345,103.0,
1095,192.8605875766129,91.96928886436321,104.0,
1096,192.49252538211152,91.94873462368417,103.0,
1097,192.86082754013526,91.96170653610997,104.0,
1098,192.54457679598352,91.95041040735934,102.0,
1099,193.024283173883,91.98688741272183,104.0,
1100,192.67168013855297,91.93373507997418,102.0,
1101,193.37009054252647,91.95224764388963,104.0,
1102,192.94201649763235,91.94782898372338,102.0,
1103,193.02315880580548,91.90666636074498,103.0,
1104,193.44793432061786,91.96205623772657,104.0,
1105,192.98215561306355,91.92708429593976,102.0,
1106,192.83859719518063,91.89029422629993,103.0,
1107,192.4689150271793,91.88878443190542,103.0,
1108,192.2611964415147,91.89015055560202,103.0,
1109,193.03516151538076,91.94869129021183,103.0,
1110,192.5324974508939,91.89890454947242,102.0,
1111,192.30946746987246,91.89226855679223,102.0,
1112,191.93135183646234,91.88183714794725,103.0,
1113,191.79260729313404,91.8975080536552,103.0,
1114,191.59518002778827,91.86914416112508,103.0,
1115,191.49633217843882,91.8899586856081,103.0,
1116,192.28432522751473,91.95385271705038,103.0,
1117,191.837515324952,91.91409746677516,102.0,
1118,191.57344399511908,91.88831818603707,102.0,
1119,191.23973665516382,91.88656385168646,102.0,
1120,191.0797742026618,91.87340499250557,103.0,
1121,190.9104055116267,91.8844773907362,102.0,
1122,190.8250202688227,91.87125182944966,103.0,
1123,190.6612681833494,91.87206321076548,103.0,
1124,191.58938451221428,91.95557409326068,103.0,
1125,191.12822891986818,91.88916419481706,102.0,
1126,190.88492647359496,91.87233327719056,102.0,
1127,190.45185010245413,91.8622457952592,103.0,
1128,190.35022359921862,91.8423402732397,103.0,
1129,190.12760994826104,91.84838299138985,102.0,
1130,190.06402913132766,91.85630792282801,103.0,
1131,189.91111612428742,91.8489079696171,102.0,
1132,189.8089767455367,91.86186657797012,102.0,
1133,189.76345467221142,91.85310322801807,102.0,
1134,189.6526176498003,91.85778131093274,102.0,
1135,190.65614531718316,91.94340866586077,103.0,
1136,190.3437498987,91.84076098184123,102.0,
1137,189.87914583495106,91.82412329973538,102.0,
1138,189.5385424922555,91.82862550724374,102.0,
1139,189.39241182380545,91.82369031408099,102.0,
1140,189.2187328706121,91.80995424820425,103.0,
1141,189.09227742763605,91.83060680068138,102.0,
1142,188.9730629170462,91.81796739337693,102.0,
1143,188.8823275674987,91.82807582993846,102.0,
1144,188.77914495516927,91.81707968426305,102.0,
1145,188.70236103618439,91.80876121838045,102.0,
1146,188.56929619543786,91.82630136794954,102.0,
1147,188.48003235492817,91.80911094914566,102.0,
1148,188.40622988416013,91.80977666812495,102.0,
1149,188.29028845601266,91.79945380871264,102.0,
1150,188.21787427609667,91.80663364386459,102.0,
1151,188.13799770431555,91.80689633535498,102.0,
1152,188.0203341750283,91.80114729944627,102.0,
1153,187.96166985506133,91.80329912235051,102.0,
1154,187.88962662616206,91.79154688804613,102.0,
1155,187.80385051714475,91.79055643113557,102.0,
1156,187.72177307126037,91.80735092022827,102.0,
1157,187.5997794138155,91.79132467872964,102.0,
1158,187.50579162344422,91.78831945306024,102.0,
1159,187.43897971792143,91.78234225249015,102.0,
1160,187.36022918140887,91.7699676912532,102.0,
1161,187.2240617776982,91.77508474355344,102.0,
1162,187.1764095254366,91.76957931034791,102.0,
1163,188.3255500504972,91.88492705133686,101.0,
1164,187.99700757993784,91.79608358263964,103.0,
1165,187.50738619554699,91.75989431331313,102.0,
1166,187.11850268902447,91.75540144100232,102.0,
1167,186.88024744304326,91.75398756246229,102.0,
1168,186.73680207672172,91.7279550304292,102.0,
1169,186.64111688809,91.75058085546476,102.0,
1170,186.47962223027935,91.74376695119582,102.0,
1171,186.40121541229064,91.73969794650208,102.0,
1172,186.32291141404104,91.7386983732695,102.0,
1173,186.24881401802998,91.73658933579375,102.0,
1174,186.09776832530272,91.7232486704314,102.0,
1175,186.02931714699704,91.72207694610395,102.0,
1176,185.9155771990963,91.73697859092535,101.0,
1177,185.90552720646016,91.71342529195154,102.0,
1178,185.7608211754265,91.71781172229944,101.0,
1179,185.65722011664084,91.71867760127101,101.0,
1180,185.58747754054266,91.69536761116363,101.0,
1181,185.49810560665546,91.70249593372866,101.0,
1182,185.43104429708168,91.70813270208804,101.0,
1183,185.3308000701287,91.6913337053936,101.0,
1184,185.23049811667477,91.69314600155288,101.0,
1185,185.17052747816808,91.67917285776674,102.0,
1186,185.06344874853426,91.68703276468477,102.0,
1187,184.94970228291396,91.66909993529612,102.0,
1188,184.88716746659065,91.65789758738596,102.0,
1189,184.74925639804377,91.69676331682048,102.0,
1190,184.7164343247789,91.66805493459775,102.0,
1191,184.62421523866809,91.67641177237581,102.0,
1192,184.52364692000697,91.66845720039822,102.0,
1193,184.42060302541688,91.6490373370938,103.0,
1194,184.3807819402115,91.66755687135841,102.0,
1195,184.24863058937936,91.67467164062982,102.0,
1196,184.18543640739443,91.65412537005601,102.0,
1197,184.0735757171944,91.65036708078003,103.0,
1198,183.97891960171327,91.64148291839015,102.0,
1199,183.89491367886387,91.644282800366,103.0,
